fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2012-04-01,95.1823,128.0976,86.6773,95.3748,89.4623,,4.60178084753549,,4.62757467341201,94.5435780679038,73.3872982202377,91.1788015427236,70.9508456599449,88.13,88.95,94.27,82.66,72.98,,,,,53.1001787800643,52.9579102721061,53.0960693770708,50.4985089759666,2017051172.76786,5055672570.44673,5643632472.41968,6965978787.42691,736033.251026326,4.29,12.9942,13.15598,17.19003,,83.7768,133.743270788736,228.251772666003,58.5577217839776,78.0158310316124,81.7139634916353,79.181176131452,75.814315783653,82.034245671905,83.9618378667419,86.6464167484116,77.1533021899567,83.3252948031676,67.7809782266327,67.1316789296171,62.3881593075319,70.3259256267222,67.8056484850284,64.800803187354,74.4879648635456,4191998840.49332,39363.0640209511,6015612840.58091,177469130.070394
2012-05-01,94.7502,128.6872,86.7637,95.8074,88.7244,,4.3006742620161,,4.52313883487579,97.5332608240309,76.10447592265,92.7691153552208,72.5181756849962,87.15,88.31,93.44,82.76,68.88,,,,,55.7388889957144,53.5853367353297,54.0250637509831,49.1140430513313,2052489674.23977,5088585772.1899,5716659043.11567,7056541424.43926,746893.26514824,4.39,14.3047,13.87599,17.71494,,86.5311,130.536278617113,226.678116058919,57.5282502997553,78.4089025557203,81.9663352188912,79.4715088717015,76.1733826327283,82.2721208016544,84.1622028867703,86.7836576979217,77.5607739757538,83.5416253862711,68.1668281445467,68.7474841278888,66.6293487298474,70.0406397352042,67.838179623476,64.595938296215,74.5264658716777,4259655671.74151,38078.0962557959,5834515257.46524,219852406.900831
2012-06-01,95.2168,128.9567,87.1177,94.1748,89.7035,,4.46057604283068,,4.54746992099966,95.5114329883985,75.1632500757084,91.3657129536059,71.8653131317975,88.49,89.63,95.11,83.22,70.48,,,,,54.750035811328,52.8658510800834,53.2090464895515,51.7882675843201,2113720261.0786,5103329825.33383,5791359674.65006,7241296683.24119,760196.442919497,4.34,13.4084,13.15713,16.98844,,87.9361,125.617053737595,225.798620777925,55.4819306980409,78.8814074014031,82.1985983781747,79.8550297175333,76.6532099707872,82.5806103444033,84.2715445883976,86.9296752652766,77.8736648322617,83.571016752762,69.3543940284525,71.336427789993,74.6477392857331,70.1266043135226,68.1767855517003,65.2012528358557,74.6254378361113,4389861920.72639,40483.3267743673,6159131240.25345,224564622.236943
2012-07-01,95.9651,129.1383,87.1784,98.591,89.5417,,4.27235656986895,,4.61506234445664,95.1431234246776,75.3775288429352,90.2183596808785,71.4172189010392,88.72,89.64,94.98,83.41,71.56,,,,,51.8818751129461,52.3579349835999,53.2897744162072,50.7985395922699,2076776976.87477,5115157592.4888,5806732406.77026,7327915147.345,757081.162236502,4.15,13.2833,13.24226,16.32916,,83.3475,128.249147707842,226.862883585714,56.5820061021818,79.3074222418137,82.4881025680912,80.2873792985813,77.1265976886471,82.9803675313422,84.4129348976945,87.1042968021191,78.1449833257234,83.637736509861,70.2822711995839,73.3282332069617,73.3730045865011,72.6714577618263,68.533293909445,65.6282071941047,74.6902065222279,4514086274.67065,40634.8876835411,6225988449.80295,218526472.504123
2012-08-01,94.6453,128.7152,86.3878,95.5051,88.5583,,4.63936877757965,,4.65304283235276,96.6538309425518,76.5931671251616,91.2792255434411,72.435705552588,89.37,89.99,95.24,83.84,74.16,,,,,53.8162327005745,52.0598712176828,53.5643115476925,50.309233082233,2099383052.12241,5143471734.45219,5832103820.62662,7383311572.85592,761926.05260909,4.13,13.2571,13.42215,16.70262,,82.6166,132.02110136421,227.764456079647,57.8099571000392,79.5774079039933,82.7406048507462,80.6047561136561,77.4506128437589,83.2955875788128,84.6010922138998,87.2643394020476,78.4721314976665,83.8729376804644,70.545856180076,73.4269271670379,72.6315237832282,73.9207116289002,68.9323623918229,66.1075554169608,74.76312094267,4565763386.60653,40144.2279818925,6171871778.62609,207192745.360994
2012-09-01,95.8657,128.6573,86.4067,97.0024,89.8403,,4.83583601308087,,4.94541608494532,94.3749714296729,75.1608185093644,91.3171534291379,72.6359735520387,89.64,90.33,95.84,83.95,74.56,,,,,53.7917878766016,52.0653517027672,54.1191207240938,50.4347596606532,2115052383.69689,5157886118.2624,5874047838.60952,7472605386.75119,759535.652651003,4.17,12.8695,13.08545,16.59522,,82.5505,134.76053760959,228.055540502031,58.9896179223358,79.8145006520073,82.8300742978294,80.8483508675398,77.7881101943134,83.4357265058566,84.6324568369752,87.4296829531861,78.6234192872806,83.6912301656856,71.1988001033039,75.246671548291,73.3401047155565,76.6080402364688,69.0654820712543,66.1171108366096,74.9668035039582,4629097044.27781,41170.3693154495,6331920475.81596,293793311.573761
2012-10-01,94.0372,127.8589,87.1346,94.6065,87.9235,,4.71169641464058,,4.77185438933498,93.8194294608382,74.9392716390706,91.5803789386908,73.1945353660396,89.82,90.27,95.59,84.02,74.93,,,,,52.3963736680711,54.3727584916792,53.4487416561149,50.0774109312137,2096774705.16993,5208688355.68389,5864793529.86854,7536187054.48941,766279.28297794,4.21,13.0911,13.08848,17.00534,,81.7499,134.510060763615,228.565738880268,58.8325742902089,80.0500072945633,83.0453594735269,81.0608615437559,78.0600966415526,83.6478400736036,84.8237759077314,87.5911228828463,78.9227084755283,83.8498629830333,71.4742756259906,75.5918793660528,72.7604348231034,77.4228991402259,69.0856717106736,66.0005456614617,75.194886940302,4650570755.85097,41504.4409658281,6453699863.1035,293826992.31304
2012-11-01,94.8237,130.0847,87.6721,95.1201,88.6471,,4.67189640242252,,4.74602219128117,96.5597213489815,77.2510696802792,92.4551960280952,73.945063806371,90.68,90.53,95.62,84.24,80.97,,,,,53.2400197906861,53.436348213998,53.5281174287015,52.9831031952679,2136669316.91708,5209442562.74081,5906509335.87187,7617449710.30877,767688.649342482,4.29,12.9268,13.00488,16.79967,,81.8074,133.647450212994,227.784022362535,58.6535371014251,80.1532453078786,83.1742474362811,81.3964140709907,78.4388836393721,83.9487184962627,84.6675713076626,87.750270313789,79.201903052039,83.0902110957479,71.640182721757,74.5638007376531,69.8812266110924,77.4506578894925,69.8329218503617,67.0350393492617,75.4863596130447,4743545627.44092,41500.7949809806,6438476127.015,249738601.601981
2012-12-01,94.3191,128.7117,86.6525,91.1859,89.2975,,4.81797965382545,,4.88522046556381,94.1708373009804,75.3723395910778,94.1222040518098,75.1823234546315,88.79,88.59,92.66,83.96,79.45,,,,,53.2586246632694,53.6934376652879,53.7333099210318,50.6136313138037,2129439566.84554,5202155834.10982,5910891432.23184,7704946839.80831,767804.946987063,4.05,12.9658,13.02441,17.13819,,80.396,135.08902682352,228.456854914514,59.2071516507624,80.1972148105199,83.1845750589463,81.663660702791,78.6308574063299,84.3191203987824,84.4283566596183,87.9008821099605,79.4903117871102,82.2877047863412,71.5726067729527,73.7552264565416,67.7226364669351,77.5807262211936,70.1845404520039,67.4680219446714,75.7032555572191,4773228735.72058,43153.4455521482,6677904318.15401,210098347.518714
2013-01-01,94.4327,130.9902,88.4412,94.2795,88.1098,,4.48990152684848,4.75215527510626,4.56237733925909,100.434051610955,80.5084783934938,93.5963073029262,74.934133294514,90.1,89.89,94.59,84.36,80.07,,,,,52.4766849689584,51.9985336403306,53.2812701868426,49.4993239274602,2127711967.01705,5227061567.64007,5970302213.84959,7828163127.9387,762011.933175992,4.15,12.7094,12.72465,17.25174,,78.8936,136.331618132906,227.665159183723,60.1107545041834,80.4695059041502,83.4557099812995,81.6826510785254,78.6443455966177,84.3539278659311,84.9094820134695,88.0415573483804,79.8201755614705,83.3193257965721,71.7710572306021,74.0748927634505,68.7283452087882,77.4945347440038,70.3727948235535,67.743449621836,75.7215783927251,4866502928.91054,45401.2672235008,7019293112.82959,311720581.750995
2013-02-01,95.1327,129.9974,87.9852,95.8261,88.8114,,4.42313446802341,4.70641683138314,4.55348309292624,95.7749768237517,77.1235252074169,91.1361695152498,73.3530060025888,90.61,90.36,95.52,84.37,81.15,,,,,52.6635804051585,51.9126204673722,54.8734568828869,50.4557039620195,2144002932.41658,5269299654.93345,5964967502.82323,7855029090.89491,769221.510599411,4.19,12.7795,12.43318,16.70664,,78.2873,137.130834044093,227.54364650384,60.4367377368478,80.8042940360325,83.7528231941972,81.8014968624917,78.8399906398626,84.2823978624776,85.5104213326023,88.1846799173321,80.0940747754615,84.4758905519162,72.177206770248,74.27276756067,70.3698017937932,76.8682211068434,70.774437230294,68.0232343358035,76.4863444153755,4934292621.43241,44120.8404879207,6958083673.09862,262743394.319742
2013-03-01,94.173,128.7485,86.1446,94.7378,88.0402,,4.4143080487583,4.57876993809333,4.57623987685447,95.1675278307313,77.3721926279851,89.0242823702138,72.2204524171243,90.4,90.11,94.74,84.7,81.1,,,,,52.7958666070898,53.9250101965361,54.2998356417588,52.7010620305552,2171287735.69056,5329837535.17951,6069842366.221,8025752990.99627,797877.938579954,3.98,12.3612,12.15848,15.78525,,76.0178,135.95283072724,227.493949275281,59.7512848588643,81.3119245443873,83.9522447229325,81.9607178965098,79.069523057994,84.4086107654604,85.7516782472865,88.3335513329613,80.376486337123,84.7802645066249,73.6190737784488,77.6841725413,76.9516190392478,78.2293852182876,71.3354496329085,68.5355631340546,76.8918192400302,5039584032.04716,43571.9844567858,6941071839.56033,244261691.373464
2013-04-01,93.2446,128.2814,86.8786,89.3566,87.9741,,4.39540840350987,4.52219596002819,4.59445915886216,96.6456310104053,78.5512898354225,90.953845451036,74.0622714692888,90.23,89.92,94.58,84.38,81.28,,,,,54.6997781639001,49.2899667224203,53.2486143548927,46.0112072882397,2164402792.84442,5313783287.4269,5977739299.62529,8053126152.31438,768396.480414036,3.82,12.1456,12.07637,16.01397,,73.7574,133.947313164329,226.475870477465,59.1235643935158,81.6834224575901,84.1140933222938,82.0955229557905,79.2804139424798,84.455517702903,85.9334444446633,88.4737566721626,80.6639648309947,84.980427960471,74.8875420021603,78.9133702967868,78.6588659122624,79.2428767205049,72.2895913904478,69.1638047284489,79.1447071692866,5195780999.4739,42287.1964967774,6884120438.98982,275282992.305923
2013-05-01,94.8085,127.8335,88.6928,95.2856,88.9424,,4.49781141750441,4.49883105095913,4.59236899315253,95.3322991475592,77.8663714302054,89.1364628909267,72.9082613482737,90.96,90.65,95.24,85.63,82.43,,,,,51.7533078155597,50.7060649801208,54.1110762835757,50.2811832296945,2195968242.62907,5355505898.14476,6085679176.39608,8104387189.19429,775300.712252596,3.72,12.8035,12.38867,16.59334,,73.781,134.291927620107,226.621830749893,59.2179625569956,82.0142471024174,84.330107811249,82.2759421720926,79.5790382988827,84.5688215075348,86.1275137937982,88.6456146600688,80.9539150689467,85.170362124131,75.3827621304183,79.2558850150347,77.1410670863227,80.538653949644,73.0151498895815,69.9160047191582,79.3498297249317,5051331488.74183,41968.2924738555,6835888907.59698,276955019.759885
2013-06-01,93.8306,127.3627,87.9216,91.025,88.6348,,4.4685856945978,4.44037473925226,4.64089940011197,94.1384298276597,77.0973272422592,90.5755524435391,74.1427449025014,90.69,90.39,95.03,85.15,81.9,,,,,50.6719536894905,50.8237056412252,52.9638436453013,50.1403178129419,2222462334.03784,5466311590.86042,6139382437.81557,8063554010.43295,783206.886412939,3.78,13.0279,12.35045,16.93627,,78.8224,131.45600553396,226.085955739101,58.0429962649389,82.0801624932729,84.4799527684455,82.3672764324014,79.6950636343325,84.6406975825366,86.3486548540719,88.8557325271758,81.2405434296161,85.4073091057951,75.1582339563097,77.6894312029575,73.5846815663904,80.7769044951608,73.594424692659,70.5823840446822,79.9657995330413,4957531995.81821,40755.1315076932,6684325754.44353,486301363.183116
2013-07-01,94.0179,127.6614,88.6254,91.7365,88.7441,,4.00381655905086,4.52199826190457,4.43325936808017,97.6477740126791,79.997488383054,90.4979431687059,74.1312068368326,91.08,90.68,94.96,85.63,83.3,,,,,51.6732049251446,51.1516570048906,52.2200122639105,50.9146857176222,2236947002.62305,5525122335.62422,6188066594.28634,8105858129.55763,779833.666406752,3.85,12.8464,12.49569,17.05873,2.09525,75.9784,131.770644610953,227.472802601441,57.9841537654045,82.0856193302604,84.5613484948494,82.4388650210086,79.8439298394294,84.6516770604951,86.4069711728121,89.0297602337098,81.5820871636285,85.2633407522844,74.916884565857,76.4751072866897,69.1468152751547,80.3592843194184,74.0178801779009,70.9803302385565,80.3115397791905,4911349206.64644,40701.8198240726,6638441644.44452,255845937.336244
2013-08-01,94.8992,127.8105,88.6858,93.168,89.6428,,4.33394615480874,4.56393858602766,4.44763528708358,96.5044892582344,79.211408392037,91.7142923789778,75.3047788730165,91.14,91.07,95.43,85.87,80.0,,,,,52.2120687681738,50.8333983105793,53.016653822955,49.8986412057723,2271831024.78628,5572583674.99401,6285766300.86925,8209033595.59952,792461.776548916,3.84,13.3415,12.64908,17.59077,2.18134,76.9394,132.281322962724,225.889010197302,58.4376398761126,82.318717859585,84.6901565578985,82.5915817673377,80.0705211056618,84.7495271956513,86.5088321658044,89.2285198162196,82.0099499916473,85.1854735512883,75.4849005080122,77.2077770822975,72.8797077110232,79.9024613479807,74.478712892972,71.4364865523523,80.6417710907233,4990364466.75385,39943.6977407963,6523600228.18236,268085606.380358
2013-09-01,94.0269,127.6106,87.9809,92.6304,88.2596,,4.34116726459021,4.95566181693641,4.46089966780866,94.8140177793979,78.0594636920397,91.6023628760959,75.3554149094963,90.72,90.25,93.69,86.14,83.26,,,,,51.2999160690202,50.1306899641407,52.0940654147319,49.6956508997656,2289127855.9316,5598814517.89907,6345144814.5258,8293500163.57129,802569.083937901,3.64,13.1747,12.81767,17.83196,2.15406,78.1364,131.388964095541,226.843690172474,57.8432672382465,82.5119619188289,84.8946082405038,82.8734898197855,80.3024694074231,85.0401925135158,86.717925092629,89.3532055681866,82.1345738944176,85.4762093626303,75.6102186315943,76.9751264658304,72.9095664973509,79.5975941815868,74.9320537170514,71.9309332352693,80.8607638857836,5044258844.6289,40396.3513275566,6617386866.42767,221119823.445323
2013-10-01,94.9997,129.0331,88.2736,93.9273,89.3953,,4.48342563759672,4.59001902015018,4.47285827522897,97.4080930406994,80.3900235418437,91.9799479211594,76.0087519136234,91.02,90.79,94.84,86.04,82.01,,,,,52.9443614517346,50.5645394959193,50.9681067175151,49.3910998857181,2261417937.49255,5629350825.18396,6410840326.86704,8402913105.26896,806653.789010596,3.39,13.0067,12.45782,17.71252,2.1357,78.1671,130.153538665995,226.847632078481,57.3062414681238,82.7162761425205,85.0857268034476,82.9386972809428,80.5224264123269,85.039597405404,86.9820098252392,89.5105036384958,82.4358480815093,85.787700369303,75.8390953669342,76.826568798797,73.5357573414201,78.9338430519153,75.2545380467454,72.2352715690401,81.0771940457963,5131299251.47832,40639.5238516217,6744669269.3529,218900985.732675
2013-11-01,94.7408,129.8807,89.1257,93.4376,88.9169,,4.20023975095127,4.43671825488031,4.35500584184507,95.8663846372241,79.4577991848659,92.3643328608346,76.4721570559015,90.85,90.96,94.87,86.23,80.33,,,,,51.6492332165524,51.2934535817941,53.6852419314108,50.0513874973604,2344611525.9681,5723418311.52804,6540937708.82202,8532347758.8758,830820.758623069,3.39,13.1101,12.3838,17.8494,2.15399,77.1027,130.564738284407,227.238915008934,57.3812116128659,83.0379675391729,85.2916411514579,82.9854240979666,80.5806477661163,85.0632910380943,87.2539547042704,89.6756581149379,82.7312021974482,86.0124282066111,76.6200457883884,78.6331291674091,77.5867196241266,79.0972256487199,75.4622851201846,72.5486649969033,81.2717769570182,5168486160.23822,42368.2370755577,6922187389.55652,209170678.807238
2013-12-01,95.0204,130.3457,88.5727,94.7927,88.5542,,4.16487132036919,4.5782972573993,4.24458203007865,95.8024075029285,79.7296440478242,91.0973882656669,75.599359929373,91.88,91.88,96.06,87.2,81.08,,,,,51.005975439154,51.2130347024787,53.1606318671993,50.8278627357711,2361964257.7662,5764346059.61658,6521453591.98679,8550757872.84229,838217.200494603,3.29,13.0843,12.31494,18.03017,2.15891,76.4084,131.518840058432,227.923088074298,57.7340766631127,83.3749457725523,85.4957075826213,83.2039909649441,80.7373763249703,85.3960605434726,87.4268571405138,89.8291126714614,83.0191940747526,86.1679974594197,77.1774136592179,78.5961701562046,76.8086482996865,79.5649087901034,76.3244240620869,73.0889242671127,82.7590493213265,5267495064.05099,42619.29011307,6960327282.29406,241611419.69787
2014-01-01,95.153,127.9816,92.7916,92.0089,90.0021,,4.04199075284743,4.47620858042466,4.15634222065451,99.4184663442505,83.285584576002,91.5020023025816,76.5608847072116,91.22,91.14,95.2,86.38,80.78,,,,,51.8336706187458,52.7437989188408,53.7628820785692,50.3722286785704,2403030117.77727,5807842720.78534,6544724650.21956,8507807872.90921,843188.148591529,3.14,13.3769,11.99774,18.03741,2.21655,76.4017,130.389393027577,229.125032555565,57.167078157625,84.0838507304298,86.1600630707718,84.1393705535565,82.3517014281164,85.7284767740453,87.861811751976,89.9914645349335,83.2745029506211,87.1372553206185,77.9223091991393,78.6482264239653,75.7173600981589,80.4195200916342,77.6380850106117,74.3721938461219,84.109222881792,5257553520.77912,40969.0335022146,6770214894.52011,219607534.817915
2014-02-01,95.4538,128.1205,92.0762,95.8947,89.5348,,4.3306091124622,4.54842525684081,4.45855718050586,95.70915453679,80.3529503345624,91.5134044487278,76.8009389358698,91.56,91.28,95.39,86.51,83.77,,,,,52.5198508276274,52.0908146863976,53.6533332710424,49.6359805999364,2426459076.30335,5834781629.55823,6627515041.38999,8707681051.98922,854406.96641483,3.16,13.2379,11.95912,18.28286,2.16307,77.1392,129.860903623185,229.517112280133,56.6890705386993,84.2543297974925,86.2850943033014,84.2174261548177,82.6241261164285,85.525617887728,88.1249118207207,90.1659631374106,83.5844923036085,87.4442644311151,78.2586803029534,78.5634746961381,75.6243409584679,80.4845487793934,78.0671473721542,74.9591073071414,84.259074481674,5378341022.02424,38888.0263445244,6510627526.25777,197342146.576766
2014-03-01,96.9056,127.7055,93.4902,95.5422,91.6139,,4.32437929488354,4.54006618289775,4.52947761419991,94.0279843798674,79.2391548005865,90.2802603918922,76.0746168739626,91.94,91.52,95.36,87.08,85.36,,,,,52.2603295897967,51.9817463155705,52.3064300479338,49.7563637790059,2443069421.07646,5867746010.17595,6662325742.30838,8724389455.78854,849822.254941421,3.17,13.0549,11.82774,17.99357,2.10053,77.2258,129.321709728001,229.084382677938,56.4630906934168,84.3774347842686,86.3983903270125,84.3668666111819,82.7602209488755,85.6938133073061,88.2430423027464,90.3156990050959,83.8884264235945,87.4923798649922,78.4449586977525,78.8180519434204,74.5924359000823,81.510712015626,78.4320196422886,75.3584790875973,84.2161765278691,5468785650.78218,40231.0548409032,6625582415.99891,198870832.842701
2014-04-01,97.4696,128.4819,94.2615,96.9255,92.0477,,4.20340763113955,4.50015414061546,4.35881655001967,96.2223469423265,81.0065116715331,91.1515351931461,76.8111061551853,92.85,92.34,96.93,87.02,86.2,,,,,52.6183497598815,54.414889631843,54.2358988769355,50.7553045163867,2481357394.89802,5997504003.73815,6757779051.9505,8815603749.34938,877036.809889211,3.23,13.0901,11.9277,18.14811,2.09311,76.9691,128.651880718209,229.558999924941,56.0273775270723,84.5864617570694,86.7160762499845,84.547654572132,82.9751568790266,85.8302434619962,88.689160739855,90.4543007146443,84.1953441126091,88.3141250627922,78.5302520899154,78.1752344309867,71.4752826122608,82.6351867721537,78.5822977799864,75.8259820233633,84.5103781099111,5505067960.21113,40801.4790966872,6700264991.52827,196313423.11553
2014-05-01,97.5483,128.4251,93.5552,95.4249,92.5452,,4.31657614148801,3.97284018001565,4.43153996742116,95.3644970769616,80.6511643637858,91.2490301189611,77.2512019738801,92.59,92.08,96.76,86.73,87.2,,,,,52.2234540496693,53.1803144375091,52.71325568016,50.7334770328814,2513143445.45191,6019593018.88573,6758077934.83706,8914162474.79202,878467.878751528,3.28,12.8609,11.84489,17.54998,2.05903,76.7432,129.766041461341,229.486432851436,56.5550292342518,84.8927755320175,86.8661889181054,84.8159132158015,83.4077353789519,86.0131002439194,88.6573989506481,90.6096151282205,84.5219525721338,87.9631151377989,79.2602358693183,79.6908545816195,70.9890740173962,85.0130827125092,78.9186560847562,76.1507939334618,84.7884130928771,5623177719.38836,41684.6258067657,6854513384.67456,193451124.963864
2014-06-01,97.8279,126.9378,93.5184,97.1362,92.6716,,4.19374593446288,4.45583134603818,4.50898492420143,95.773539302352,81.3473343444004,91.5868866519644,77.7449849758679,92.73,92.36,96.94,87.02,85.8,,,,,52.4709542484925,52.6527913257891,53.2756744150315,50.5537809263177,2518997324.91076,6051672166.03695,6846083172.68703,9083329530.95652,885769.318713856,3.02,12.9712,12.17866,17.75887,2.08966,76.6592,131.459104438923,229.515441550797,57.194031893026,85.1461717359662,87.0812255135556,85.023349598126,83.7206581141892,86.1325601468311,88.892782290891,90.765171602888,84.855798351487,88.2651944666415,79.6112066960389,80.2436273318905,71.7247210980748,85.7414749044796,79.1268788056872,76.4945576882011,84.9055704999408,5723591082.46699,42694.7010589257,7119350785.57702,184173779.434852
2014-07-01,97.2076,126.9715,92.6841,92.8739,93.1563,,3.93346582185568,4.25066585837792,4.59668266929524,99.5498916739811,84.8338853762317,91.6698362953184,78.1428905565907,93.01,92.58,97.17,87.18,85.68,,,,,52.4737547962716,52.8871669909176,53.7525933848515,49.0718626197195,2561172179.89318,6109799466.17506,6908069803.52472,9187428344.87103,899010.654668301,2.83,13.2269,12.15023,17.69891,2.14144,76.171,129.489483447272,228.552154156249,56.660344777423,85.4318169501139,87.3074483390551,85.2219403096653,84.0034236769814,86.2645084651729,89.1242242970365,90.9071731860587,85.1709155286507,88.5762120494883,80.0303375149166,80.9166573811607,71.6409680792158,86.0261722234181,79.4705538239834,76.8352870608801,85.0929891340091,5763332746.89716,43439.4759457019,7283810667.14214,207784580.930461
2014-08-01,96.753,126.8969,93.5901,94.9247,91.6739,,4.36093508563551,4.6864271829942,4.56488497738055,95.208535871546,81.3864257557516,92.0379417245629,78.7087906125491,92.73,92.38,96.85,87.22,86.01,,,,,51.3025539797731,52.7706001734113,51.6730557529537,50.9504438917607,2579074187.4806,6146611252.65434,6954353613.52243,9241511566.44706,911440.591150881,2.77,13.0763,12.05373,17.2241,2.12621,76.4733,128.365638022339,228.857292207675,55.9813633759997,85.7266981926921,87.5383021081725,85.4956505613539,84.3446360840499,86.4815864028908,89.3104913485912,91.0754374566388,85.4243144946107,88.7552853870209,80.498479816884,81.8634667378176,72.8545364745595,87.5643585584811,79.6521650350956,76.9540898626999,85.2279343006316,5788131437.02813,45637.3233598667,7560427000.25579,190838129.560404
2014-09-01,97.3861,126.3411,93.7317,96.0521,92.2545,,4.15695493024134,4.44170676944912,4.26529147329192,96.2628158129435,82.6084433803986,91.9311138724373,78.8448416506712,92.8,92.83,97.37,87.41,82.65,,,,,52.2582493040558,53.9028328401745,53.3349539122236,50.7129338987407,2607004529.98502,6176190661.45679,6965364156.66213,9182713590.43344,919942.702153167,2.83,13.433,12.02119,16.96991,2.17346,75.1019,126.940072594254,229.116417526502,55.3515456147955,85.9712100386101,87.7170166141932,85.6820613153246,84.5446784859265,86.6432138011903,89.5227397505485,91.2572250022287,85.6823681862134,88.9676243387646,80.9547072427347,82.736172893477,73.5639830760665,88.5043556992292,79.9293769951922,77.2404184922676,85.3652283733432,5714658221.33618,45047.0893524456,7533654839.68766,207183349.277879
2014-10-01,98.2752,124.7435,93.7559,99.0716,93.365,,4.27287289076257,4.38557158494433,4.33699779258417,97.5781653445443,83.9915701054574,94.0462845685106,81.0832731262525,93.17,93.08,97.63,87.74,84.69,,,,,52.4811590184768,52.2472851699149,53.8584329638924,50.9568485529845,2670738371.12132,6200551709.936,7090719465.14531,9401990806.53408,938632.238604502,2.9,13.4773,11.90854,16.85606,2.1995,75.5157,122.996584472224,227.594719441194,53.9614996920361,86.224463979026,87.8962018814831,85.82022777842,84.7531928966201,86.7684415093766,89.7221573405005,91.4293773015287,86.0015563050497,89.105799685042,81.478191177758,83.3964897389942,74.6070099135017,88.9888193256338,80.3358847099354,77.653495088963,85.5239177564074,5903092114.00632,44512.3053635772,7439011818.92662,218556208.850502
2014-11-01,98.0836,124.646,93.1804,96.7464,93.7774,,4.27928082341602,4.55459518327151,4.51056704714307,95.5144224743047,82.4820057242292,91.8410914965853,79.1393321552344,93.72,93.72,98.64,88.0,85.62,,,,,52.9055550226749,52.2176103233867,53.3526812265959,51.1777826885171,2708996425.042,6236090152.41892,7133536178.55961,9549232417.49685,955632.561284995,2.85,13.8965,12.18723,17.32338,2.2554,73.9532,123.382511201989,227.249061563235,54.1872480329236,86.4898382390871,88.1374029877787,86.0293323871033,84.9046353049253,87.0097289482995,89.9266639414684,91.5930882962865,86.298680936675,89.2142620014982,81.8022677481968,84.1595415695023,74.6966598805283,90.0020707917686,80.4813093358383,77.7600729169459,85.7423425154005,6050623819.3173,44397.3456321121,7428904168.95589,190618019.480889
2014-12-01,97.9042,123.6955,94.6441,97.8851,93.2739,,3.87919008591742,5.01929731762982,3.99657853846363,96.0401000173543,83.2170716396264,92.1334919092442,79.5517477783643,93.51,93.62,98.58,88.08,83.19,,,,,50.4904978971061,50.6568556302831,52.4839292920298,49.8241277667441,2720894356.12074,6241817993.73844,7146931873.12162,9539903122.4532,976823.155242179,2.81,14.7414,12.72625,17.83857,2.37042,77.1919,115.179934774723,225.926801139368,50.9154713931122,86.7918342478148,88.2752035439965,86.1556259675305,85.0579481467417,87.1795219464211,90.0725038146183,91.7606442982013,86.5952080596988,89.2669119246654,82.3760940730618,85.303504547429,76.5950199965323,90.8636364796232,80.5724443539259,77.8103553330277,86.0023358126314,6065121095.43901,43445.1111988775,7324758490.34827,239916413.935937
2015-01-01,97.5028,122.2839,94.4985,96.4101,93.3435,,4.56388090555451,4.53079556992838,4.89159297192041,97.5374289413489,84.2119882729379,93.5861170984727,80.7147768358972,93.84,94.04,98.62,88.55,84.72,,,,,55.3177995198007,51.8705626807631,53.0906272908677,50.988230994018,2828363534.15417,6418897209.87782,7260798627.31182,9701008274.5608,995448.244031158,2.67,14.9885,11.82293,16.91302,2.38317,76.6985,111.52849671572,223.376513496972,50.0477370606829,86.6731975114863,88.2051642733429,86.2817090886166,85.181943634195,87.2485976145661,89.8565082641108,91.9065937820386,86.8598565753242,88.6983580112696,82.0437380379543,85.2413617904692,74.5693907844769,91.9750702146991,80.3380345674591,77.6434798022832,85.9428444655477,6174855133.6468,41052.3408782245,7107784203.50073,208219970.45898
2015-02-01,98.173,125.8422,93.5557,93.9498,94.7166,,4.31122581104277,4.39507503935367,4.53441410494696,96.7423296272023,83.6355187485416,93.4564269131973,80.7859645698389,93.96,94.44,99.13,89.06,83.01,,,,,52.3045355799464,51.4376155628055,51.7882173641068,50.8458270808936,2855680068.04292,6461537676.63117,7344650049.54942,9762036800.50381,1014442.65180233,2.81,14.9553,11.9777,16.77386,2.37939,77.402,110.717659901574,223.221648255539,49.6183789655473,86.798434025201,88.3693654013894,86.4573021183586,85.2019478630353,87.4774869170391,90.0676885451833,92.0496464078068,87.2231237705191,88.9209182320681,82.1455310578365,85.362064854427,74.1993735143358,92.3615114020175,80.2941058394234,77.4780387371757,86.1059244957306,6143928064.87809,44586.1071844638,7613971170.36319,207538738.489829
