fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2011-07-01,91.7174,126.3056,85.5611,92.8363,85.0366,86.150616344297,81.172746412352,91.717405639013,83.096232625867,,5.301807204052,589.237833544602,167528.122886658,4.6513433227043,,,,4.52324581304072,73748.9939871322,92.8418529149157,70.4605145538599,90.3628354787359,68.5190005545975,86.7,87.65,93.66,80.79,69.56,,,,,54.184644918153,52.6362348231794,55.1203820946161,52.6243677138095,1803395438.39284,4581610350.96902,5069267327.32196,6053714310.31883,653815.173929748,1033089.65511021,397810.4,4.18751516902268,11.8474884047416,12.3445607682477,17.2275023883484,,79.2797746966849,141.41689919102,226.953918707374,62.203037165313,72.3924013134814,73.9886516850959,69.6724067157435,69.9642147322364,72.7523481894876,76.7474043001758,75.9436032320198,79.6197726412834,76.494088036591,72.3543772691465,80.0398019671589,82.3694738628516,85.4737168805892,74.7162803737173,81.6016189202323,65.4910850534389,65.8456529768176,67.5704768196884,64.4267397881768,65.2734729929442,60.7727295852285,74.6621130912574,3592050927.97235,35908.5863197662,5389072809.55595,194661573.339367
2011-08-01,92.1629,126.8261,85.758,95.2621,84.9977,86.84426624814,84.094898246383,92.162855625623,84.028562238028,,5.325538310883,520.019862166942,156084.504033546,4.77350697862752,,,,4.9658155472718,110431.485402464,96.1816981653496,72.694617698523,89.0909859826655,67.5668681229788,87.23,88.15,94.39,81.1,69.24,,,,,52.8232278663822,52.9753658219032,52.8386232942579,49.1075843007856,1805275833.47916,4636698369.76066,5164607485.85116,6249020314.95021,656981.865504682,1039974.19488322,400046.9,4.09331983135836,12.1217867270576,12.594576748735,17.7694681327956,,83.1025112105121,138.336547397162,227.135361125258,60.6145480863026,72.7682469313528,74.3128047753271,68.0659687246228,70.5710024146315,73.199596356394,77.0523406104705,76.114743951131,79.809825219988,76.6276446673256,72.5797793213799,80.1066999130885,82.6045300112611,85.6016633231491,75.3151983885696,81.8878051288375,65.5628388457023,65.7230325897797,66.9769808241115,65.0606084454491,65.5156616505616,61.0176896752478,74.786421708106,3761677916.76564,36403.2461346077,5469309255.19722,230064454.789007
2011-09-01,91.9766,125.4853,86.1484,93.1174,85.4749,86.910318337236,84.462493188217,91.976634325791,84.355093842074,,5.273469069141,575.758817767435,131364.84637536,4.44259047265568,,,,4.5108457290671,80701.0653392622,96.4911607724278,73.3562340995138,91.7434095780714,69.6512769239301,87.54,88.55,94.35,81.72,69.02,,,,,53.1251079567073,53.6822822057037,54.3870045484339,49.2246185255852,1913472517.41223,4701022203.86972,5302817411.07512,6300561599.75048,670534.390651824,1067597.89578165,403560.8,4.23382288469559,13.6830258938815,13.0044666941108,18.1216817204076,,84.9462033282043,136.326235238176,227.46729208372,59.7786045393636,73.1024813231187,74.8076144019338,66.7219552346132,71.1509207454356,74.1569235768606,77.3212061528411,76.1781773338445,79.9609893956063,76.8696153538923,72.8613361734289,80.3012879356418,82.7506468886644,85.7390746361874,75.1709543046645,82.1128516081927,65.3933511686056,64.8217781541732,65.0395201044177,65.1887299747637,65.8768450609249,61.4615980513677,74.8833748586556,3755384808.09719,33707.0179706536,5172508945.41261,176482971.212206
2011-10-01,92.9477,128.3336,85.6685,94.7554,85.9308,86.975150365545,81.677509084342,92.947730833391,83.749143160973,,4.857601788659,605.116630751085,177191.390448916,3.86557274957726,,,,4.49593991913481,103891.696384103,94.467510601427,72.0968524953793,89.4663606319598,68.3036018470847,87.68,88.92,94.81,82.11,68.79,,,,,53.0629365549365,52.3125542901983,55.0247274615752,50.7434129061918,1903402947.4085,4738013663.04675,5299436774.9795,6378372621.61266,675253.569920448,1057600.26510915,406748.5,4.36510214939592,13.2625863186562,13.1329203025386,18.0380272731859,,87.3919626877672,132.930624854828,226.733637047513,58.6777960468212,73.7262892300019,75.6348556389223,67.4278582576835,71.915069773961,75.2605478596803,77.7845889746761,76.5505331078088,80.1899955769,77.1154842826118,73.252898308837,80.4753299588437,82.9549024001835,85.8878396083084,75.5062176762364,82.3285340674311,66.1221323595832,65.3304175450938,64.1713633353332,66.1993017008878,66.502154095411,62.3305515121501,75.003723775699,3901893007.00701,36316.3087237737,5515104614.39645,164884622.089183
2011-11-01,94.0286,127.8165,85.3918,98.0499,87.2832,87.592231134955,81.035471363972,94.028590226123,84.46471935976,,5.092176628994,642.669832138774,192375.583829233,4.5801080098989,,,,4.64353167319281,114977.5845568,96.0151125068024,73.764405270324,90.0589349399019,69.1592560654744,86.94,88.16,94.01,81.05,68.12,,,,,53.3188637794538,52.367922038194,54.294306137733,49.3566252544579,1898906649.10847,4802755738.00798,5343047684.74319,6417796107.36158,683991.938984534,1074564.37680915,411284.9,4.31299020963577,13.5175072967824,13.2891066005161,18.0503288705567,,87.4169956241039,135.807174163911,226.886740366595,59.9438054419561,74.1791535137758,76.3192865243236,68.6707471982981,72.3238561457359,76.0826954906138,78.1259249765332,76.9704188995668,80.5394910831212,77.4035177213869,73.644516773739,80.6868395124534,83.2509522151856,86.0203412016427,75.7796934820953,82.6520903306878,66.9172265065755,65.9612106310601,64.1526756283808,67.1289356499327,67.2617652623828,63.4063641052908,75.1083478760694,3940876803.65519,36647.567646545,5580655987.78861,269944886.28341
2011-12-01,94.5169,128.2947,87.8218,97.4253,87.6275,87.523706787989,81.621232016145,94.516874078175,84.068722309111,,5.012009064484,623.824914434746,165313.269860919,4.54439060262006,,,,4.6710613382095,98192.4244489456,95.7152117374836,74.01350708191,90.3433295785278,69.8059011354702,88.19,89.11,94.45,82.74,71.45,,,,,54.025106312716,53.5504491542973,53.8931817686301,49.8197781607601,1933552284.26885,4852475985.06239,5444725246.89322,6582577761.51332,689246.299670286,1100498.10742791,415472.7,4.34256461962474,13.7439971056592,13.3677948069688,17.793897082427,,87.0152777764113,134.730361618596,226.423045010741,59.6677625581505,74.719461275901,76.8955825766217,70.0818581185786,72.7039575062991,76.5506523916709,78.590478949424,77.4329236758537,80.8333721118807,77.8107821237271,74.1248077819602,81.0033547743044,83.4477177552067,86.1466534598668,76.0519510861257,82.8761700996497,67.7132820723869,67.6218262908765,66.2380888341972,68.4628534640249,67.6117262750085,63.9102291751064,75.3504789061506,3968972887.06449,36344.251220756,5558409298.67739,169811111.950075
2012-01-01,94.6139,126.638,85.7293,94.6982,89.0764,88.378241475095,82.140886635947,94.613878482238,85.347781597892,,4.647804522277,622.343983237439,168289.17476223,4.54564714975908,,,,4.67625076510249,102549.861798835,96.0283587437931,74.5596908523183,89.7688475352013,69.6484696934602,86.68,87.5,91.73,82.57,70.31,,,,,51.3305940073147,52.1322283100574,52.3807451877587,49.6278031955142,1933625241.29004,4898703251.41567,5470738783.46675,6677371273.30774,699339.716056804,1092830.76007089,419409.1,4.28315545962958,12.8793410639571,13.0863604595857,16.9033252558369,,85.7880935446774,135.941307336008,226.8861059645,60.1578772889141,74.8962234580679,77.1066695645287,71.5126376270088,73.092679495424,77.0212223641448,78.5468217417644,77.9216744889187,81.0957873252603,78.2466552622853,74.687500496718,81.3278493329944,83.5374139026476,86.2508653821414,76.3452616714439,82.9749771284593,68.7533883795934,70.2635058569948,70.7205607642081,70.0963167224108,67.7611084904066,64.1290457891757,75.2355794306193,4077114002.76649,37705.6899454794,5766100903.06203,156465256.962501
2012-02-01,94.4396,127.5581,86.6841,94.7406,88.8383,88.538900215529,83.76675397233,94.439643147651,85.369590365688,,5.328407523792,680.197123829295,183867.616631715,4.47546791113714,,,,4.59422923166259,112896.753685978,96.7138081811272,75.225454346744,91.0625973685149,70.8004652880999,86.87,87.91,92.21,82.49,69.48,,,,,54.1067162700262,52.6004266012159,53.4217110141113,50.5302681033074,1926842849.22995,4932373460.49697,5520753191.89633,6760797491.47925,702785.796811161,1092394.95132744,421659.4,4.32298627124006,12.7065058468927,13.041153621495,17.2493505756346,,81.9006926711524,139.47877749151,226.533788494821,61.8243831708695,74.7497867347664,76.7472133314737,70.3939676782373,72.8690842567108,76.3892543776711,78.6011856199118,77.9936746256624,81.3196466174788,78.7344136260993,75.2682261427121,81.5697624379107,83.647732028612,86.3765405570039,76.6244692378315,83.0778375372377,68.3999478890266,69.0603829688343,67.4151253338913,70.3469316030943,67.8345339527871,64.4684175607306,74.8276596366006,4110637604.18742,37856.2815454329,5809201528.07472,263549036.385831
2012-03-01,94.6946,128.1543,86.2905,94.3991,88.9808,88.650779643857,88.335596000368,94.694625069596,85.385282067085,,5.123813986613,601.758972843518,184592.475043172,4.49641329937058,,,,4.61842618955867,113422.451615066,96.1645805698726,75.0506645711646,92.4172952716715,71.7832190626654,87.73,88.59,93.96,82.34,70.68,,,,,54.6903855471631,53.6362615153685,55.0671154690746,53.2082459585472,2021303766.04394,5067483351.61113,5668747204.17638,6900689696.02097,720487.013326443,1114289.89620176,426610.7,4.21961194192347,13.0284025491021,13.1023712927095,17.4082158314882,,81.9565221407058,137.944830168123,228.301994507181,60.4125049229704,74.9088347917564,76.9025512971437,68.1236173735869,72.9910355080301,76.466521874153,79.1602831026814,77.9976292725951,81.4826307186854,78.9062267507206,75.5217709402826,81.7698787891073,83.7768952969352,86.504430604303,76.8927415672288,83.1132624053814,68.0335569253186,68.0701374497199,62.7744138043889,70.3884877106673,67.8933534200158,64.721190745937,74.3812982868484,4105009811.45684,38882.2570118924,5938163833.93303,226086398.151685
2012-04-01,94.9307,128.139,86.6972,95.6243,89.3843,88.997368330985,81.554878030839,94.930728698071,85.811464296788,,4.896594195284,634.67786386518,84173.0204194621,4.60177329425849,,,,4.62879646493243,82041.3755499999,94.54361907187,73.3869466850049,90.9416275260757,70.7796322339488,88.12,88.96,94.25,82.57,73.71,,,,,53.1007825742553,52.9637199641845,53.0928806154715,50.4567731242803,2017047243.35458,5055669422.80798,5643546206.05576,6965990347.2509,736099.900176379,1120661.18816731,427445.8,4.27370379933465,13.3173524065446,13.3857852194694,17.4191140539776,,85.6978565912181,133.742529024883,228.265737546524,58.5577241945418,75.1660199666034,77.2304261987364,67.8960727833113,73.2842951422022,76.8551617386128,79.3050670065736,78.0175805074306,81.7141484412764,79.1853810405861,75.8259590192004,82.0197941717601,83.961887435856,86.6464199226097,77.1554569484252,83.3261105003962,67.7803095058727,67.1317541967752,62.0109352532604,70.3257653148639,67.8226213409123,64.8006927549958,74.4887399185147,4191915202.00325,39363.0482742861,6015555297.65272,177069278.095352
2012-05-01,94.7802,128.6908,86.787,95.8117,88.769,88.481576942099,81.114722214687,94.780217452665,85.288020858208,,4.880649150115,669.644246123633,322608.994434728,4.30066728036138,,,,4.52434365617027,111029.230650025,97.5328106774248,76.1075161547116,92.7793094145167,72.4556433569685,86.96,88.29,93.41,82.85,68.7,,,,,55.7408013750199,53.5842895538904,54.0222161066071,49.1643664521175,2052483152.44198,5088576178.50438,5716662722.51157,7056621394.06366,746932.678849241,1153855.29250818,431104.1,4.36186452318197,14.435539640285,13.9191720556016,18.1860652106239,,87.7576633673431,130.535376124858,226.680766232889,57.5283792762705,75.539491898416,77.4729361927783,70.0677707173128,73.5617240145204,76.9358137182588,79.7530657457415,78.4111684687034,81.9662708688044,79.4702369078177,76.183634303524,82.2621149286115,84.1619633650315,86.7836549596514,77.5614532237129,83.5388953393962,68.1663973834151,68.7475358261381,66.9116339706631,70.0404000932478,67.8357213461221,64.5937000243133,74.5263746279989,4259698284.22285,38078.0415357798,5834419930.60832,219470165.004116
2012-06-01,95.3144,128.9584,87.096,94.1621,89.7851,89.113696724364,87.23906542904,95.314383590875,85.674620547767,,4.848603848977,619.460962431731,189800.015165637,4.46057114716156,,,,4.54866033164191,106317.320063063,95.5115264714887,75.1629763691549,91.2552427891839,71.794198694156,88.57,89.67,95.22,83.19,70.95,,,,,54.7511703960415,52.86648310868,53.20773264997,51.8208064675289,2113718269.70984,5103328014.48723,5791350333.07806,7241282922.16997,760216.506187616,1162242.34198161,434890.7,4.29776410867447,13.4288294153938,13.261359750058,17.2384400965054,,88.6226814623613,125.613026910595,225.794136003772,55.4818288968847,76.0271127385194,77.5588281922352,71.7568492142798,73.928614184481,76.6309696300662,80.0616802309212,78.881381925502,82.1984550921747,79.8522424768948,76.6624199046222,82.5757674506786,84.2716017474277,86.9296735161455,77.8918152892083,83.5721859239156,69.3542844672185,71.336346014017,74.9155982397118,70.1268695558748,68.1882965815199,65.2008236576896,74.6257870484344,4389906996.58937,40483.1727795241,6158969877.45703,224625955.574811
2012-07-01,96.036,129.0133,87.1584,98.3782,89.6617,89.438593853254,84.515238564253,96.036020995017,85.822596610472,,4.741761034884,588.318126266092,189619.067018829,4.27241089087032,,,,4.61643023814825,119633.133945788,95.1430458839556,75.3785446290672,90.1700284991013,71.4122239531022,88.68,89.59,94.91,83.39,71.28,,,,,51.8850079881711,52.3624789309814,53.2879703457351,50.8143574935962,2076772885.80046,5115150025.70068,5806704091.95285,7327894556.15694,756984.15994461,1167617.87513175,437827.6,4.18512533094914,13.3528320176584,13.2620041086245,16.5808314554611,,83.6928826777814,128.246274375448,226.858613168638,56.5819859369236,75.8341989967348,77.4878514018621,72.9072303947839,73.5752631750694,76.4722583397507,80.1336530936752,79.3064136604151,82.4879432184784,80.2836127342686,77.1351272006607,82.9791909796027,84.4126262515068,87.1042952914248,78.13804709937,83.6393924094521,70.2822821053038,73.3281115514761,73.6168607028426,72.6714884759894,68.538333906375,65.6277806863695,74.6905001746156,4514056080.71588,40634.6814997568,6225851166.70825,218555979.862367
2012-08-01,94.7118,128.7712,86.3705,95.4728,88.4793,88.968967023508,85.876177272353,94.711761722824,85.944638133837,,4.933545773563,677.344239882655,179142.844546916,4.639373441029,,,,4.65436833281297,104963.064324696,96.6538655213235,76.5929641762743,91.2061712421021,72.3381539118993,89.35,89.97,95.43,83.82,74.11,,,,,53.8163556959793,52.0674567799923,53.5610627389636,50.3138627418698,2099380908.49388,5143459999.82165,5832064207.81891,7383285778.236,761971.197350913,1166835.20854675,440868.4,4.17425120847489,13.0167250472849,13.2829549006973,16.6037999639053,,82.4235197616886,132.019621615019,227.759839280071,57.8099441538334,75.9529702659099,77.9319019225221,73.4440000271111,73.5178657344188,76.888879994333,80.4186817939286,79.5757226953812,82.74049824734,80.5992584537626,77.4567664083463,83.3052238642386,84.6007982791415,87.2643357846245,78.4564288934966,83.8660666272753,70.5459983020747,73.4267668170712,72.8857226314855,73.9207659964475,68.9272626234075,66.1071752381119,74.7632694774707,4565683168.49076,40143.4310473301,6171854562.80738,207324775.968032
2012-09-01,95.9669,128.6653,86.3903,96.9715,89.9738,89.294546115649,81.575914515825,95.9669098061,85.900367469457,,4.691159134521,580.055502603714,125824.964212439,4.83584489215415,,,,4.94140995627693,84346.1787806591,94.3750047866739,75.1605672920767,91.3824509296721,72.6992581104136,89.69,90.34,95.89,83.91,74.55,,,,,53.7916503231244,52.082076926997,54.1182930473241,50.4355195756256,2115051590.19831,5157874678.2542,5874004307.93319,7472570584.11028,759582.545790605,1175041.91762168,445549.8,4.17390872117337,12.7676725638004,12.8631627074396,16.2519185113066,,81.1868809763211,134.759487521637,228.054030548141,58.9895999373969,76.1122535878797,77.9752338373155,75.3741582665405,73.479162594806,76.7171421083361,80.6109644585547,79.8130455229568,82.830050235567,80.8440958084586,77.7906795037623,83.4531003637804,84.6318992710166,87.4296879723793,78.6186757917515,83.6945245438613,71.1991835775945,75.2465317173772,73.7606903159982,76.6081009810556,69.0469276773462,66.1171102516528,74.9667549182684,4629031359.68665,41170.2548382747,6332038429.19125,293780694.985387
2012-10-01,93.7115,127.8702,87.1198,94.5627,87.4296,89.220421057436,84.070359967527,93.711460298452,86.759938885656,,4.877668072245,563.621576806248,174229.912172776,4.71169372990884,,,,4.77300710649937,105399.35970851,93.8194707052619,74.9389080506572,91.7466766402698,73.2898950788415,89.89,90.28,95.62,84.02,74.84,,,,,52.3960848750126,54.3840757090902,53.445939147307,50.0745436505324,2096774443.06178,5208679421.43143,5864767088.89605,7536150604.92736,766222.746922548,1178429.49475115,447635.9,4.22176361764782,13.1879212548806,13.0095471817411,16.6966178870452,,80.1854889760363,134.510062940137,228.562077369941,58.8325584818166,76.1962413557721,77.9673185488045,75.7393311342941,73.4477348691288,76.5291985883859,80.8682490090455,80.047582766295,83.0453724830534,81.0534126547049,78.0613068971291,83.678589966498,84.8235373024096,87.5911275282831,78.9231227151753,83.8565648638937,71.4748294876341,75.5918067455888,72.9099145215883,77.4229298432639,69.0635564655011,66.0018047468448,75.1946233906983,4650541874.20703,41504.4354685494,6453899284.9106,293843964.065648
2012-11-01,94.9,130.0976,87.6543,95.0624,88.6867,90.052006536188,91.041096337186,94.900021007616,87.348901853503,,5.236053877873,567.282255821882,158122.699934787,4.67191020294272,,,,4.74711362741295,92473.6512765027,96.5597752178488,77.2503719492751,92.6381083328441,74.0858356095446,90.67,90.49,95.52,84.25,80.13,,,,,53.2415029500383,53.4380359631337,53.5257654352155,52.9556160473129,2136691601.32937,5209431672.16536,5906579558.11097,7617424674.72701,767732.237262556,1186575.02206424,451877.4,4.27234163821399,12.8661082543152,12.8792051027282,16.5346841215892,,80.7246020860503,133.647886506613,227.778452073198,58.6535951339405,76.3183785411259,77.9867707045211,74.5006428397755,73.7498505600065,76.649365285419,80.7493487778895,80.1501592873355,83.174774211961,81.3936535222555,78.436169940138,83.963266966334,84.6686968722775,87.7502719294996,79.2013494792736,83.089931877123,71.640743039694,74.5637953391528,69.9819750432895,77.4507125950624,69.8015466356146,67.0355094838232,75.4858820886184,4743607638.21218,41502.4631056219,6438635212.26135,249748910.857423
2012-12-01,94.4247,128.7284,86.6318,91.1363,89.4002,89.759721467984,86.245627379122,94.424664959441,87.290502069156,,4.944715142477,527.113861744744,151249.07656946,4.81796520565113,,,,4.88627560077214,91639.0538369897,94.170908019895,75.3713319824813,94.0216831553705,75.1711927517013,88.72,88.6,92.43,83.98,79.6,,,,,53.2601203622391,53.6924867851945,53.730851627673,50.5922501708748,2129450931.88857,5202156844.66094,5910888643.34768,7704942703.04197,767848.740116976,1194618.02072985,456566.6,4.07413637141871,12.7872210617656,12.777997469668,16.8863682608319,,79.7077402118782,135.090807630002,228.45245479874,59.2071494528822,76.1085573775095,77.8446735383487,73.2059671057561,73.6177298218426,76.7176810703811,80.3931890261842,80.1934824436801,83.1845231157526,81.6669329534804,78.6269209438858,84.3380087452893,84.4295665519479,87.9008812142203,79.4892613370295,82.2874913275766,71.5737627712647,73.7556708659383,67.9152335628659,77.580780914287,70.1402867853484,67.4738586775888,75.7032881489661,4773269251.61146,43153.5744795661,6677881005.2067,210386908.101853
2013-01-01,94.4699,131.0005,88.4076,94.2252,88.1499,89.759734275217,88.656567583508,94.469864841816,87.338576625869,,5.14346951752,565.955171515716,181479.804207709,4.4898611511581,4.75368440525618,54340.3833813261,116582.782203308,4.55185957185885,114711.956789752,100.434179043868,80.5072649665867,93.824813611263,75.1730031783816,90.08,89.88,94.59,84.36,80.07,,,,,52.468556231288,51.9455840009768,53.2984132812005,49.4685478700842,2127706187.36945,5227075170.28204,5970429707.1046,7828175247.06324,761975.513748278,1200104.36424238,461359.6,4.18805191571562,12.5603576901345,12.8162318354022,17.0891533076365,,79.2129973748703,136.337235638685,227.664553598259,60.1107099363387,76.1010631938505,78.0483430954013,73.5296042424152,73.3431141859673,76.7655132602476,81.0672802386428,80.4718892970168,83.4556201222305,81.6882446467146,78.6469513852946,84.3480224859347,84.9083157209109,88.0415552670747,79.823579326716,83.3184798227053,71.7711270982498,74.0749573260342,68.8738697749686,77.4943709108113,70.3804676947602,67.7409103110564,75.7222858251327,4866575252.61286,45401.1376818684,7019294943.45482,311931861.659545
2013-02-01,95.1452,129.937,87.9616,95.7706,88.8968,89.533355206734,84.81597971711,95.145186659645,86.696840299456,,4.870654284368,647.553902180522,171112.988848984,4.42312501908935,4.71256576620619,62013.7201069531,100698.841588673,4.55465165455092,102449.134169149,95.7750551632335,77.1223530320323,90.7717829463334,73.0878732481237,90.6,90.33,95.5,84.44,81.14,,,,,52.6636594307966,51.909881999708,54.8719906669521,50.4996586636477,2144015460.78691,5269299928.76611,5964982969.16355,7855024061.42762,769327.319724011,1215936.69061736,458192.4,4.20038518901486,12.6801590450591,12.5543618076645,16.756948517924,,78.4309389973466,137.132544145046,227.547023825309,60.4368088518466,76.251171730338,78.3183394940432,73.2380116793851,73.2105980770385,76.8422332180495,81.6828113423736,80.8085167840759,83.7527655104621,81.8078341099169,78.8105634148651,84.2482122204892,85.5110919717018,88.1846782472536,80.0967200392254,84.473959622975,72.175737647279,74.2728501447594,70.5818854124713,76.8682832765488,70.816990991747,68.0219081285579,76.4859794046238,4934274282.8061,44120.8760864183,6958440363.47341,262750290.386903
2013-03-01,94.3008,128.874,86.4722,94.5487,88.1816,89.557556393813,81.559171395638,94.300824687743,87.290889560644,,5.061306561934,606.389404369038,156564.416193717,4.41429475945457,4.58070726752825,24562.3527876501,88189.6476239526,4.57733094035898,92693.1226145547,95.1677221901137,77.3711597390501,89.3438171351339,72.3769000093592,90.53,90.3,95.0,84.69,81.17,,,,,52.7957917326526,53.9211747069624,54.302713506622,52.6809613312422,2171289390.68095,5329910424.85998,6069929679.10566,8025883208.23335,797626.311797989,1218182.73805671,463394.0,3.94973877732064,12.5752725382447,12.412906411391,16.1309103742728,,76.7938034551613,135.954186832691,227.503749635016,59.7513198323044,76.4404177165283,78.2591905536087,75.4418139755051,73.3244415781946,76.5096858171017,81.7171679299166,81.3138315554803,83.9522871246515,81.9630497313075,79.0689945067203,84.3824911468357,85.7513611974613,88.3335442184443,80.3803591784761,84.7790789797266,73.6188202558524,77.6843221751756,75.326485097346,78.2294220003422,71.374077592085,68.5347344379065,76.89087675947,5039885018.96839,43571.9173713133,6941009554.31885,244287444.031807
2013-04-01,92.8101,128.1561,86.7136,90.1695,87.8976,89.139894799964,87.831571143538,92.81008773321,87.02317721181,,5.123872478192,663.20193900241,175012.490942914,4.39534807092604,4.5242913746563,62487.2102948807,114483.065832915,4.59941192863331,106738.067311744,96.6457033367468,78.5505746556117,90.7109591038697,73.8816137177081,90.19,89.78,94.43,84.22,82.26,,,,,54.7001507312704,49.2994829610747,53.2464150462175,45.9797449341337,2164385645.36657,5313780763.04662,5977634939.19925,8053127013.97352,768468.552121648,1229891.3584442,465658.3,3.77978092234105,12.4163111658262,12.2760795184888,16.1936181363977,,75.3873348231071,133.947488422155,226.482976342996,59.1235628931905,76.4448183612707,77.967692204275,76.0644213235284,73.1272401685971,75.812126855394,81.9310341376005,81.6847418195871,84.1144676673486,82.0976209788049,79.28968319165,84.4365794145539,85.9335977317707,88.4737769460155,80.6680566783291,84.9818593484106,74.8865171960923,78.913470392266,78.2819131777432,79.2425667880771,72.3187959934824,69.1627206690716,79.1456558558423,5195119292.10159,42287.0793089203,6883916420.18633,274842905.737816
2013-05-01,94.9046,127.8331,88.719,95.2407,89.0513,89.955955721924,86.920608522503,94.90455320855,87.277099270799,,4.971882360052,624.263643531874,179083.656705029,4.49780963512618,4.49971977452379,65522.6660029085,87195.122986643,4.59330330514411,113777.748908967,95.3315479533483,77.872715607061,89.134120234142,72.834788678291,90.89,90.65,95.2,85.8,82.52,,,,,51.7545810765931,50.7078134232937,54.1090275000028,50.3147503551981,2195941771.02846,5355488736.65372,6085667096.09123,8104385732.76516,775345.776242179,1230358.86465706,470570.8,3.68121100013984,12.9272008827595,12.4417289460167,16.9728254014799,,74.6571222705701,134.291570609825,226.622079353018,59.2181818132623,76.471774187061,77.9044019459154,77.0957842844155,73.1447915734299,75.7185742841477,82.0438795364592,82.0171490351399,84.3299729539969,82.2756728053913,79.5851118288808,84.5572566181482,86.1271812032902,88.6455998332297,80.9573498013096,85.1685250566588,75.3820203283396,79.2558436168049,77.3715900278751,80.5381353252014,73.0232403229647,69.9136045283186,79.3495635479763,5051382305.05864,41968.0579280592,6835541732.14179,276599915.337143
2013-06-01,93.9058,127.3584,87.9011,90.9665,88.6981,89.619818759364,89.119218256973,93.905787248193,87.118460423583,,5.077088116416,481.991798084083,169678.606790726,4.4685988840162,4.45120556246352,55016.4261959228,99354.6934799368,4.64199525276285,101330.285438566,94.138552038606,77.0969717466689,90.4553144698869,74.0630794918448,90.68,90.39,95.04,85.12,82.01,,,,,50.6726502706039,50.8269149680871,52.9622833250497,50.1606424992375,2222449294.85655,5466316126.02082,6139367708.47397,8063544343.42409,783226.374894122,1246363.70015879,470100.9,3.74342593011927,13.0456155743232,12.3797892780334,17.0733469139923,,79.1176991423237,131.448545415331,226.081574411942,58.0427296233987,76.8659536183409,78.366184452666,74.2032282903813,73.797886744953,76.5077017255416,82.2449068477874,82.080019986984,84.4797010494497,82.3660642056327,79.7017124856136,84.6368656031038,86.348837259662,88.8557245587789,81.2630919418928,85.4079109819938,75.1579157416578,77.6891468203129,73.7939532412544,80.7773430589754,73.6041338002554,70.5811079663438,79.9659825946069,4958344455.57266,40754.7950593376,6683968499.17496,486366058.788653
2013-07-01,94.1233,127.658,88.6062,91.7207,88.807,89.719683029249,89.141300896737,94.123305449415,87.179069348929,,4.909469617525,882.973707692733,207274.00871467,4.00391209804945,4.52173233912025,56033.2729604494,954492.006851702,4.43455944662977,101853.000050141,97.6476877850265,79.9994031643479,90.4462289549244,74.1408858142031,91.22,90.7,94.97,85.62,83.24,,,,,51.6757104912474,51.1598851385455,52.2186329954515,50.9320577432773,2236933410.25593,5525120741.18421,6188051804.13183,8105837921.88294,779740.192195689,1254922.4242452,474679.4,3.86656468623461,12.8860200205021,12.4833539571944,17.2279181535123,2.1076706604426,76.2732603317603,131.768067818996,227.47181772406,57.984067796641,76.5811589881776,78.2861045842327,72.4191320570756,73.4730582009879,76.5050388101911,82.409532186853,82.0850228774019,84.5610228142342,82.4373704636974,79.8496836151506,84.6519421245328,86.4065916463416,89.0297581523006,81.5642693251714,85.2644092636383,74.9168246047725,76.474817956515,69.3436019481542,80.3593132204001,74.0167420211074,70.979552344975,80.3121557638705,4911305025.97127,40701.5283484551,6638132900.92629,255865860.005497
2013-08-01,94.9568,127.8059,88.6686,93.0852,89.3632,90.221043662788,86.878704845472,94.956765769851,87.83513260367,,4.825843689868,839.577718785726,110938.234121288,4.33397535891519,4.54802044626095,56672.489035873,49066.8964720847,4.44907387288891,98969.0123890667,96.5045544313008,79.2111768804642,91.6573721024148,75.2382047872574,91.12,91.05,95.75,85.86,80.04,,,,,52.212037635221,50.8461470365293,53.0137138400693,49.9009811507211,2271828044.32609,5572510931.2892,6285561580.15859,8208997081.02804,792513.463970799,1274230.60813993,479672.7,3.88024839906797,13.171082917706,12.5119916228853,17.5076210293831,2.18516987521563,76.5666366737744,132.280505501819,225.885080234988,58.4375768357925,76.6593384458676,78.4492181241602,72.7546461759282,73.4484988902614,76.5637823714254,82.5625512974166,82.3173001622022,84.6898041726156,82.5894401052915,80.0733646282002,84.7630526104035,86.508453515012,89.2285154615304,81.9853620018129,85.1807891097942,75.4852656158749,77.2066707278859,73.1015059205326,79.9027195677402,74.4655261532316,71.4367675795478,80.6417434089694,4989500993.56031,39942.5872661485,6523374758.13574,268206853.724195
