fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
2016-10-01,99.79686666666667,113.0039,94.20926666666666,101.28256666666668,97.37663333333334,97.31783759546967,95.915762224797,99.793208985936,96.00276064716833,,3.598987551712,627.184004014014,200779.59792313332,4.21336271212727,4.8452283328303904,54244.224879275134,141290.54955761565,4.564244175281667,122616.83773177711,99.98448185091297,91.16993123279848,98.43518666338333,89.5662194888658,97.87,98.72333333333334,101.57333333333334,95.44666666666667,92.09333333333332,,,,,52.55021822824187,50.82364327766597,53.020277103769025,50.66392235701326,3634348817.98027,7419342646.372803,8376362995.286624,10642828059.420267,1316815.5362673833,1932648.8315709035,679488.1,5.200212897515979,19.849213658403936,14.796196538814334,21.223860732916503,2.88890889260809,96.90742858256458,100.18054783810847,220.32834183368868,45.376111648500476,88.33223851786853,87.7052796606269,87.40502089486993,87.31973658297649,86.39616993044824,90.06398435641013,91.32811778189017,93.18397278783813,91.96386654148994,90.81495169333853,92.97752327950927,94.23358777455826,95.6812043788572,93.8294311577808,92.80893672822403,86.05450535144996,91.00374762416322,86.83283321658674,93.65093250847923,82.9745863315064,79.43708002413086,90.44839317653384,6119089958.510071,46851.7467905549,7641472546.274807,240029687.49384966,23549407.2862664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2017-01-01,100.61193333333334,110.20479999999999,98.42256666666667,99.85666666666667,99.13346666666666,97.83683010444501,95.629101371969,100.63450229189398,96.41149288995666,77.07210927642559,3.509294222675667,713.5304066319377,199489.55276541066,4.373681597441483,5.06478445922718,72453.9457522334,129910.41267964484,4.761295290779606,129525.45347447607,99.39725167894254,92.73802653518597,98.0989079581481,91.54304875695436,98.13333333333333,98.69666666666667,100.67,96.53333333333335,94.95666666666666,52.79233035786073,54.624160673997835,52.62088498101187,50.07567669731626,51.59531338357581,50.805852119153506,52.0866423599329,50.39822577156323,3772482335.390177,7558686748.116306,8550786393.220904,10830519482.210367,1351395.76921917,1984550.91536843,697187.3666666667,6.027331788089647,19.750770079501734,15.098868740363732,21.319967558730166,2.866554749301,96.44173950028586,101.757863858808,223.14585931738767,45.58199530481354,91.17479449041076,90.91458232565863,87.02064616528291,91.42087638572453,91.02168129472948,91.29824518085127,93.62808708275941,94.55795922836853,93.84281578625576,92.90704718809711,94.6159780158777,95.21384758066922,96.36089368222507,94.85056054490768,94.12082569274207,90.84868092982232,90.91302681498136,85.20230440079696,94.61529691726128,90.99208885265166,90.16294717035244,92.35250190365127,6225685317.973176,47726.51396638027,7839950741.699117,203882556.3854507,23704041.2430889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2017-04-01,99.83076666666666,110.10199999999999,98.5337,97.87173333333334,98.57536666666665,97.922666005413,96.086204985434,99.87543237464001,96.83849223908267,77.05523552835406,3.431186169747667,670.4342040428907,188635.77436399067,4.621793453423217,5.3479476937375425,62470.92188306863,142333.75191903417,5.029130632389664,119143.64117683192,99.78680105377869,94.60566614255538,97.85410053301223,92.82690695742234,98.58,98.63,99.61333333333334,97.28000000000002,97.12,54.956857910035374,55.09163198540393,53.78595134733863,54.046496796785824,52.41721364650487,51.82783001225903,52.48336083347124,51.00187397902064,3802355375.575697,7600901753.023387,8628269791.881521,10966396003.208567,1380630.14964619,2049662.8898428967,710251.2666666666,6.578776581583424,18.6758676929566,13.9560135193955,20.8475088052562,2.7429787806975,89.81542608158684,104.58943464582767,223.43566206284,46.8645408851076,91.137419211037,90.21224789813498,91.228626814022,90.58973560893247,89.03086983941914,92.12167732286377,95.10816527586711,95.84399445368679,95.5143144495528,94.66901404165723,96.24578415439886,96.11894451316027,96.96062983264773,95.91270478238117,95.39672701697494,93.03441847806981,95.6766553987721,95.6434156411212,95.72271651554496,91.34993451736811,89.6048474345037,94.80220537339794,6436469389.089134,49149.49500585393,8109993959.246003,177635540.908239,23722366.1230109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2017-07-01,99.16646666666668,103.84513333333332,97.13113333333332,100.12480000000001,98.14323333333334,97.58597923500001,97.84255836356401,99.15458659951133,96.764980605132,76.90783185961003,3.3088205037539997,730.6716290750346,153157.61909722927,4.919283442862533,5.594761566870933,63589.2505345442,128569.81085884637,5.382846013248493,107655.71890223236,99.22310892395207,95.2021587523513,97.42220753964756,93.520954807872,98.96,98.34333333333332,99.23,97.41000000000001,100.88333333333333,52.340030016982865,56.136693438264466,53.875037389203634,51.85009032698414,52.43976927744393,51.42036928213607,52.1957219132235,50.48784244536797,3870648335.623897,7792830309.05737,8907087932.378336,11235744893.804766,1390997.6418831733,2123025.2956206133,724858.7000000001,7.017986028920217,18.0774266248211,14.302951414175935,21.2452226804112,2.7259482085378504,87.23880156002322,108.18209996382734,225.06520676885364,48.0569054324591,91.08068793570396,90.26567092222649,91.80695961474873,89.98259316004396,88.76564789152154,92.80677273983837,96.19449892926616,96.76346938711657,96.61743617172363,95.94261291411739,97.18497028537719,96.89712001464977,97.5850030490247,97.08390526964797,96.14749295563064,94.53214412175777,99.79272029570984,102.612951624784,97.89923921077487,91.51875608332062,89.4316394974724,95.94476287465773,6597496970.13264,50117.164859643264,8316262835.291381,191601241.18325135,23583193.6815164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2017-10-01,100.21963333333333,103.81563333333334,98.37886666666667,101.34366666666666,99.27910000000001,99.08803980101067,99.86941585906168,100.13796269931966,98.34263390610367,76.82236783000066,3.430681497682333,695.5578706297033,175619.78902097166,4.985503672611234,5.60476285870497,72791.10037462017,93583.5411035911,5.537171919402261,119464.0911459209,99.1078002053401,96.36093098328202,98.1728430263412,95.215520852345,99.14,99.02999999999999,99.93333333333334,97.95,100.63666666666666,55.1433762257592,56.3180733789149,56.16058986571257,52.812124694764435,52.02635447123643,51.9236093061287,51.60196117980513,49.28940412728563,4015028744.7483535,8110805500.61284,9202859222.934204,11501611195.403566,1428751.3078648532,2210768.1764902733,739630.9333333332,7.135236248532934,18.985841504666237,14.915898454820299,22.527282568463097,2.8914460930937835,90.31326885401567,109.40613499810866,226.5247602627243,48.26527407588353,92.77976148542923,92.66799489580585,90.97560873340687,92.2609190548107,92.12564913834804,93.8469414442074,97.36150825046752,97.69345385846037,97.59288859117407,96.99889064607557,98.10922555723306,97.76855181000053,98.2305513505615,98.2834493412817,97.06610648966603,96.44288399709167,99.24304116685762,100.41462641420067,98.41650952396037,94.65668931144369,93.03455641987513,97.85029642700056,6630227844.875874,49059.07138513597,8419641559.296216,195439560.824237,23884051.1123363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018-01-01,100.2487,103.19456666666667,99.98456666666668,101.96723333333334,99.2158,99.68809639222,99.89769053854333,100.21015965308634,99.458294977094,77.72389399617704,3.284238847366,691.213069619995,183282.15065000264,5.132612559858263,5.7879813104357565,64210.71303957066,113652.60179246333,5.499484898115099,120976.59605513666,99.5908846961028,97.88831357683233,99.006726197085,97.33328426841524,99.86666666666667,99.83,100.32,99.21,100.04333333333334,56.07713656817727,54.94552417802134,54.482700271446824,53.704138492639764,52.8508418846763,52.07940280580846,52.3491645607073,49.4827087575762,4074594643.2141204,8252815949.8691225,9324956644.092827,11521118728.332766,1472393.58379577,2284829.7985953433,753452.9,7.297553751077256,18.526374432474668,14.705550305898035,22.97706160121773,2.9140128724004666,90.15793807068944,112.20111316270834,228.93644351870168,49.032653733330335,94.38774164824123,94.67205758413907,94.2767599953122,94.2123581950229,94.72064758519586,94.637736186366,98.61613573663216,98.6235096266991,98.72479749683562,98.45293047559261,98.95246641626296,98.5547424572364,98.8424178774773,99.38815267847728,97.95726048135806,98.5226856667749,99.60103407562953,98.29651988308702,100.67198599473689,98.12851339106386,97.4554649189994,98.882575084675,6630894590.98047,48068.85151172327,8466751669.94871,175128159.762102,24217497.0893164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018-04-01,99.9821,101.93653333333333,99.6176,100.66933333333333,99.42153333333333,99.79985906306433,100.43888372248966,100.00021272179966,99.62221766427166,76.954539782636,3.3300174824283335,856.1707147081394,289928.75229630404,4.991685330309877,6.185370158952743,74218.04278882603,251730.16030030767,5.760720888878271,136496.20767722267,101.60928980797934,100.68586025958227,100.36376286724999,99.58177931151361,99.79333333333334,99.88333333333333,99.99666666666667,99.71999999999998,98.66666666666667,56.662819839588934,56.11307114436863,55.50679738350436,55.63567107942843,53.02180900496927,51.9858214695883,51.872144587104295,50.44528617170246,4207956388.298967,8478330959.679906,9617827346.74427,11889873016.579666,1517448.1121201366,2383621.2070295135,770202.2999999999,7.5059225521234865,19.5392357928509,15.095856687502767,23.060134989813765,3.028459401031867,92.25006496352067,111.30085868215099,231.9470027172447,48.01418688081583,96.03272494623197,96.56127673973306,92.51983731870384,96.66351530538407,97.39163580397496,95.57913556196975,99.46932045836591,99.37730522127823,99.45657304857251,99.135243793639,99.73770651556833,99.28610336746306,99.45191219293643,100.527810288656,98.84019591041296,99.7651326865398,98.82175394254676,95.9970141780127,100.484527767413,100.11091389074191,100.4856491556609,99.67908326886283,6718859037.555587,46723.21951266264,8448787308.746369,197579116.61460164,24106198.6933329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018-07-01,100.62186666666666,98.92293333333333,100.88040000000001,100.52253333333333,101.05126666666666,100.49427528720366,98.043878183942,100.60617491011033,100.63616558789433,76.47715389386396,3.300339765482,654.203617990866,159156.29565033535,5.88000656302158,6.2451179395256,71378.082960943,108931.68420501123,5.864689586235714,145707.565961386,99.31913557660063,99.93311172549447,99.78222237794773,100.3984489258183,100.56666666666666,100.42666666666666,100.52666666666666,100.46,100.35666666666667,57.735833535459996,54.1902859649932,54.832771534188765,56.73543990571297,52.851019706110236,52.34512796366297,52.16470960022473,50.9547433960307,4228170969.400683,8516004155.306201,9723910322.856781,12005314536.420267,1550187.2585779598,2447267.1151882466,789890.0333333333,7.780741737083557,18.976926759790402,14.4640077796084,21.995219402253298,2.7920969689024804,87.96394734546963,113.78578556437732,233.95950021672732,48.60625094163493,97.0390578315766,97.71674595548404,91.51956455821204,97.77999917283061,98.90861436947546,96.56800179842446,100.865725597248,100.2637614579524,100.38976624472032,100.31636431520742,100.44876906729701,100.14765668028598,100.12294429602927,101.77241558830133,99.83915709200926,102.64840499999866,101.021549566851,101.65565952795635,100.18450259173562,103.72897580917667,105.85995330803166,100.3516401155,6761722882.065396,49087.31655561487,8835340147.613737,179378779.735402,24235312.4903351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2018-10-01,99.40906666666666,96.21703333333333,99.30396666666667,97.49830000000001,100.49326666666667,100.14977121439433,100.51261866638232,99.39905982803533,100.34912334060732,76.78516662170153,3.368914768268,784.0535945029146,212758.858529759,5.501427960177106,6.246418506718477,72799.5553048905,121018.87673762879,5.948072875295726,137177.43767957433,99.17622281305641,101.11607782847868,100.75037285472051,102.45856562285167,99.89333333333333,99.96999999999998,99.27333333333333,100.66666666666667,101.10666666666667,58.96237024314784,56.378013420668594,54.40645630983973,56.02091555061614,52.927809542374895,51.28158495351024,51.61337521748453,50.07597278245606,4305958015.01615,8669392234.648066,9938984975.312344,12124614453.940666,1579020.049914087,2521149.8854975267,810787.3333333334,7.898411922435588,19.9534419243585,14.998868634614167,22.69793920872333,2.88782170684002,89.2039604706398,112.17441615740601,235.14907781032866,47.684493247139336,98.7437221596842,99.22777195939557,95.42848907584714,99.55520863159684,100.28240067577333,97.83520394455324,102.063156563931,101.282309978339,101.42556340498932,101.641116694392,101.20793643971099,101.12348380457433,100.78726906771,102.91382793240966,101.02127700200934,104.59480475252967,104.07359698580599,106.689877837402,101.44870723423033,104.87526366697868,106.26965730530735,101.094818371607,6709359340.203179,43029.14422932713,8042446227.518399,194993478.471789,24195528.0322876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-01-01,99.04270000000001,93.79763333333334,93.37986666666666,99.82653333333333,100.26816666666666,99.987312650482,102.23191952753467,99.22785554799732,100.37301741577367,76.5244831345214,3.5033178168103336,886.2290271301463,217210.199603042,5.97140718395993,6.669262311030586,97811.30219300289,122415.74895228235,6.323816168036747,151859.289818115,100.36452992051454,102.74679348205133,102.15221976181935,104.53628837421,100.59333333333332,100.77333333333333,100.33666666666666,101.40333333333332,102.22333333333334,58.39992297617573,55.468590008533965,55.7837242583684,58.216070153917,52.370272108792165,51.61466317237597,51.915079198199635,50.8243566716923,4296761326.953613,8746726587.028856,10062977310.110266,12336926763.439966,1558962.9684089965,2567593.3314351267,829188.3666666667,7.86256451557702,19.235447649973732,14.561047018474234,21.890748152283503,2.8340669722086465,86.95085505677002,113.02882530649201,234.49684396225234,48.19872425411963,98.81339091632799,98.9196221460897,94.91802044430386,99.39978851970983,99.5470738410206,98.32660390920857,102.705112077111,102.16078843810833,102.359671255729,102.84115125962933,101.86205847595068,101.95995640216267,101.44625985264999,104.14473841775366,101.92491423743566,104.402659305805,105.00515641520967,109.68035985789633,101.62181288731666,104.47302465493901,104.72265672488167,102.29811717841135,6878331468.182544,43194.512035460364,8094370614.059219,153323010.13316932,24228208.3178924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-04-01,99.01896666666666,93.43933333333332,94.1076,97.95376666666668,100.9258,99.914081010761,100.44731185147434,99.42444776436133,100.16799247090766,76.87178692287243,3.530493155485667,718.7514027662568,211489.79794971066,6.094728830863233,7.367878707523713,79813.4716580239,138331.18080487332,6.712011799547,135490.02874605902,101.92150056793427,105.22199510197233,101.72731182032267,105.257702713512,101.17666666666666,101.31333333333333,101.17333333333333,101.38666666666666,100.41000000000001,54.98009956744733,54.46906138489703,56.00437522092917,56.337633532702235,52.704651171361064,51.36497788581053,51.39171718006213,50.493322053563595,4336406744.143853,8867346249.608576,10198144095.8454,12516304479.864866,1575896.4035716467,2620976.588995353,850958.3666666667,8.021775634829277,19.294584709641967,14.506142029787533,21.709821988997565,2.819719895185267,87.54971368312776,113.741323707229,232.47951848339167,48.964675356535935,99.23621582042233,99.45594971704134,97.62274894564807,99.48050069330277,99.73729446534803,99.15435043811573,103.64792521753434,103.19981213688867,103.29566879785433,103.98300925480066,102.568934793634,103.058366101428,102.25165051554332,105.380702957196,103.36815126762234,105.01065953936067,104.34965915760334,105.67377678005033,103.55334114741733,105.10405648763499,106.13575884716134,103.32330303211499,7160081553.51305,43376.38641044903,8058230512.90881,148422131.271238,24184844.8299228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-07-01,98.70960000000001,95.42573333333333,95.19166666666666,94.6417,101.03113333333333,99.85398813892533,99.828960884805,98.72351544635733,100.56250558097001,76.71701048041707,3.512419898073,635.9796535173094,203286.598566132,5.35028311749691,6.158791393959554,68298.9110149309,163072.35867801777,6.06281989055672,137283.69573423298,101.37756742208501,105.303989532287,102.47340970756834,106.40346589742266,101.56,101.55,101.41333333333334,101.77333333333333,102.61,55.74695973902877,53.79607879558457,55.362685150695434,54.3150945804799,51.8819739326374,50.919088488196365,51.19621526337477,50.013087925534,4394311748.95975,9052528531.78495,10469613270.855934,12811193239.0622,1591778.47170353,2652326.28445718,875203.5666666668,8.03944147282035,19.7015172966979,14.789055627454934,21.654960160398065,2.8104915976662266,88.23932836126187,112.44645839289933,230.99159312510434,48.6622092804953,99.9010320114268,99.6657713667257,93.7474770089907,100.35695494608414,100.04489219805153,100.07129812182963,104.15779536363367,104.02174171686534,104.149066574632,104.97407625789167,103.28340551216166,103.91736707543,103.01908651233701,106.620559957365,104.18136042026333,104.35733549708668,104.983106663659,103.22747950591099,106.03606128641201,104.035904692065,104.282311579271,104.56625968999833,7487573939.5247,42086.83139013693,7891441864.953517,182083048.345354,24151787.9370945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2019-10-01,96.46876666666667,96.09803333333333,96.09873333333333,92.37943333333334,97.668,99.14925126788,99.74073268868399,96.35553886455632,100.53403344215768,75.30604999155783,3.4097365698670004,584.322006549714,189242.68860867,5.61482529909512,6.26332405254113,66194.2655311149,119468.26543829167,6.179093154803944,123330.53169329767,101.51814742023434,106.57768143976466,103.35111002532966,108.224967328822,101.42,101.24000000000001,100.39999999999999,102.21,104.87,53.9380713887141,51.051354076702665,54.97323741491953,54.185734929838496,51.607785789482136,51.80576356069523,50.95423308513103,51.17261660338547,4476118228.17772,9124861955.46744,10647109266.391068,13019060399.382034,1634094.1657209266,2619660.725984623,897746.8666666666,7.454952678338986,19.076320125425667,14.5940962300608,21.270388133404868,2.7285833934590933,85.83265840551566,114.12724286726832,231.28475869084136,49.32934943684827,100.08968639495465,99.92090663956644,93.01645782116394,100.2734138588,99.9813493420121,100.89916337805566,105.08711689143065,104.96797021550667,105.12644559673566,106.26815907090366,103.92679439411967,104.79480253040033,103.715785491259,107.80806705362467,105.07309435294833,105.65095929803665,106.160998496347,104.99741689729433,106.75045475405267,105.05899414567533,104.603413189005,106.099305124779,7935959912.504097,43688.55694787134,8201071581.268533,139838079.35102466,23955044.995155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-01-01,95.93580000000001,97.8319,95.54846666666667,90.71643333333333,97.02319999999999,98.11957076175499,100.95760518728734,96.103652191107,99.21518240252634,73.94447957407682,3.5430514044286667,604.0995036398857,179343.703468241,5.4404979729717295,6.06601767948305,62718.95413530839,112841.7944346234,5.717369201981827,121167.23448274098,101.09984029365107,107.11617125020867,102.85236561611266,108.84264799595132,98.96999999999998,99.85666666666667,100.0,99.50999999999999,95.81333333333333,52.1478741329589,53.9120983456418,53.99835947481367,54.59787867453023,51.27802538587253,49.167879361513734,49.60862174932961,48.7184205386778,4658700051.321759,9453957761.186903,10951482790.215631,13320789870.225334,1688288.1507317498,2752604.5232249764,913736.7999999999,6.858496947284653,20.76768833933387,15.192158354486466,22.829759728723264,2.9163552246450966,87.40358316952116,111.76994197767567,230.02912623675033,48.55124858705917,100.994994565207,100.30539511037527,94.49629425880107,101.02933954389756,99.89554544897157,101.93672370351601,106.23439747477165,105.92526290806,106.32695751231866,108.08138410392466,104.50943671999266,105.48753480655932,104.42233460962301,108.94125508284499,105.67597130819367,107.28819192338601,111.81791400955099,118.30193578522834,107.22123711133099,104.47320123195466,102.71460582211866,107.41920566438,7988306941.971897,39599.192367222,7597181237.5540695,164452526.65810397,23669714.3206538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-04-01,74.80116666666667,89.02886666666666,86.57216666666666,62.95263333333333,74.53593333333333,79.570255274352,99.70476246822466,74.60613590240301,81.30833481250266,61.129260496733,4.811644887809,145.95971972114975,47100.11787577593,5.105241777918287,5.249783624703038,24529.611347501283,16860.31043929826,5.244100257712013,36542.255870513036,99.05381018075191,105.04667582106667,99.77594790879739,106.12977388509933,79.15666666666667,78.92333333333333,83.16000000000001,74.00666666666667,69.93666666666667,43.656767447923606,45.71957689169537,35.91585866770421,47.248118459129195,38.92588278165243,36.72439836147924,37.49622651159367,33.08376632902513,5155823315.279427,10101284004.672468,11598936626.179266,13838205932.5905,1834296.04442505,2942232.4737400333,930028.6,5.539943155641104,23.076592485519868,16.769430938477534,25.605659013978666,3.2568069686264693,103.39221709996076,99.52500167899889,227.82060654107264,43.763270195243734,103.78209644884299,102.40138947638799,97.0366745777744,105.11073743897201,102.71855742688899,102.62386743651798,106.503306284262,106.94695698845699,107.83936242059768,110.55408100863535,104.95782771967633,105.944875984088,104.98601349133435,110.10131818626633,106.035715693236,105.04216821310565,113.28833020035768,119.674973107535,108.47762950312467,98.8573248616856,94.92814418099806,108.02751799790201,8231687171.752656,36664.74467594703,7168644170.206024,154614429.89873266,19151487.1184379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-07-01,91.63690000000001,94.12106666666666,91.17323333333333,77.84446666666666,95.38363333333332,91.88680550145632,104.89133014817901,91.251135798814,91.55058044249633,67.04610672653244,4.907207662933334,752.0913627173317,487820.85058017867,4.97855203935806,5.674281771835236,102287.50939893762,389569.79932273,5.680903323985484,237336.1985260617,101.82409148086232,109.82466467482466,100.68088235775467,108.52708868633799,89.18333333333334,88.98,95.53333333333335,81.50333333333333,87.66333333333334,55.8989867644352,53.14531217905383,50.41003351526427,54.3701812236474,50.93117743754033,50.831105914820334,50.44776903586396,47.03762146097686,5294297753.5972595,10196749276.9989,11782892353.823568,13998571953.327734,1943943.85809052,2788011.68058926,952404.2333333334,4.615161670018277,22.132421778101932,16.6236812187841,26.249669829213868,3.2541443848144564,99.32149799136376,106.25719866905366,230.00604378912365,46.20887850585373,104.62796093201332,103.763596287858,98.93756803134687,106.14694338277032,104.75234496437001,102.88571642719467,108.15605450930967,108.08514178554499,109.65710599465666,112.26861905024367,106.94169466563733,106.43963947722166,105.373774599593,110.02006570665067,106.682521258083,108.118992543405,112.48081359631966,114.70035975001501,110.191989204282,105.14511350890633,103.82617033830768,108.96269778383366,8579091563.8005905,37433.99153016333,7293712236.154221,145482164.20292035,22116740.9295523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2020-10-01,95.58286666666667,95.0807,89.21986666666668,84.73819999999999,99.58903333333335,95.75924896174767,101.16089167471233,95.18733049136334,95.64761789210532,70.38788304953293,4.3735548385786664,771.0817351948957,206501.54145598633,5.704107617923864,5.240915338472804,80080.64675051514,126567.17132803367,5.890600569093141,142021.19182771965,103.86560046177999,112.90157726357467,104.06663882001233,112.84722743526834,94.07666666666667,92.99000000000001,98.39999999999999,86.63666666666667,101.40666666666668,55.9131265910749,56.3782024530177,54.088711743839006,56.13001844030007,51.17313317301134,48.68601512647123,50.1175808809649,47.744241379835266,5409204463.497273,10184400801.5946,11941134570.6737,14206035812.8231,2004219.5204517401,2603630.0483537666,975435.1333333333,4.2506982699350795,20.342704485993067,15.690679633409866,24.356038728127,3.093821423241627,92.46296789255355,112.23778065179033,234.576431328142,47.799305424343764,104.63116104134734,104.00007376436668,99.95413468231611,105.90181337200734,104.81447602422467,103.14845397594966,108.82097027697199,108.97929310106467,110.70649057037001,113.533610155215,107.746346902642,107.10654813649666,105.86468598619666,110.105926244065,107.50521966440199,108.59707452937967,113.55913080516899,114.10206504933068,112.83220165548732,104.76107674324733,102.71359975470034,109.87554830265567,9000740166.764786,41123.6628200112,7875788129.415673,156819723.68783733,23071329.2347233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021-01-01,94.767,95.39743333333332,71.24656666666667,86.29096666666668,99.1247,95.82732931375767,102.642511743665,94.65436843597065,96.18786825064167,70.6460793468958,4.518235396726,416.5455799672637,171942.02249313635,4.550276202446347,5.547756415353606,60474.67356254356,113687.6724488676,4.66715559941317,112319.63894768886,102.927668370329,113.47340166237666,103.55417125397999,113.94851241892934,95.29666666666667,92.99666666666667,97.22666666666667,87.94,111.02,58.16893901389443,56.01638441032549,53.10673855176236,56.738271579373766,50.78847769503636,49.22922608364737,50.64486964673224,47.4239962678179,5599149755.09589,10443000353.93,12326216934.692368,14468598831.474665,2089936.7007377532,2570766.78615124,991477.7666666666,4.06218228229657,20.587131249342566,16.2383394856707,24.606397643890066,3.123100493950013,91.00189219081328,116.16075614399132,241.71313581770997,48.0317850972879,106.411153780125,106.442124797143,101.81023669180667,108.51514928048533,108.46373632802101,103.46372312292432,110.52391542837601,110.10893208199066,112.25980121778935,114.998046884578,109.40570042268234,107.77055746707401,106.36326576109799,110.33149182905233,108.45824341466567,111.84595568682732,113.34100794746301,109.97855646839001,116.70690968465168,111.16207649336233,110.98962446929833,110.00195186477633,9218590412.790392,44283.320284123365,8357966150.25851,170439007.73708832,23172558.6694788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021-04-01,95.06946666666666,96.00540000000001,70.39686666666667,86.63053333333333,99.7457,96.54136089020066,105.37342163306033,94.81878112602567,97.083220230255,72.9089854413337,4.250988091302333,536.643334279728,205241.175822215,5.163182714662933,5.263864281263344,77100.71794057747,147944.43864744448,5.58099888113242,124649.688366874,101.47520133814,114.01921629681833,104.25369271789066,117.53121375579667,96.94,95.42666666666666,99.05666666666667,91.34666666666665,112.54666666666667,60.094820029437564,58.477035250086296,55.36180470272107,56.70133590440803,52.820101242809834,53.51002970388843,52.07116626274307,53.451982044372436,5733923831.519958,10553863104.652033,12496633457.315165,14561382203.837,2151055.03343296,2519959.94178255,1012028.6,4.055336526391037,20.024890792421633,16.320485897074565,24.096189489861132,3.1187636661958233,89.88598841339346,119.09297354095533,252.00675488339536,47.319473643590364,108.39926175891067,108.586572751877,105.96093198813533,110.76609806436433,110.91896150673267,104.68446626149132,112.79660610033733,111.60869264044935,114.02132449796868,116.91439095983468,110.93130980911667,108.97140398629233,106.93926022729966,111.33761967160335,110.410481959869,116.47926425164532,119.20742478316733,118.84100668616934,119.60356647990233,114.16742565406234,115.96823109877933,110.57358224068666,9238959756.244596,49608.48434086604,9196062673.090082,162401673.2935953,23314504.0726937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2021-07-01,94.95646666666666,97.2516,69.16680000000001,88.09343333333334,99.07963333333333,95.95367558628766,102.92419188128167,95.30810484128567,95.89991878612433,73.48861434707344,4.003900938275,460.91346029644797,292349.0569174778,5.826743016439821,5.481617304534393,69659.34576082898,228659.515507621,5.659759511776703,133795.94387036096,104.58786900186466,119.26513923954333,106.32471792716335,121.20968642229302,98.23333333333333,97.12333333333333,99.69333333333333,94.13,114.57666666666667,60.1525930645731,57.57986046433507,55.81081919269013,57.92094872822643,52.57041340504217,51.2538535867641,50.706065947880234,50.14148868720337,5929313335.135264,10777938771.8071,12832464417.612234,14796417836.278833,2222937.99045058,2536801.7713435604,1041485.8666666667,4.494713905660923,20.158849019228636,16.002935732788465,23.80869969360043,3.1580318005832204,88.38531636154124,121.374900181666,262.743901554205,46.2048620128055,110.354424501418,110.59256516076,109.60671389655433,113.16779867612301,113.49119918079134,105.59757341295033,114.38128234713234,113.25721452611701,116.24236228885866,119.60688644369667,112.754858996397,110.099547272831,107.658846867111,111.92715297148867,111.95383775818901,117.64896940109033,122.54516008025132,122.206703598224,122.30962274571634,114.27036920151033,116.17598492651666,111.26152439575634,9299508844.65553,52817.64639438043,9762040664.32426,163943768.86503533,23247391.0009108,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
