fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2006-03-01,91.5173,138.6074,69.3329,86.6004,85.7476,80.720719391401,75.146420907883,91.500202234667,75.046116559236,,3.336241790456,556.305788902162,161995.364055317,4.19196642805723,,,,4.31926183903094,96249.1995102029,,,,,82.3,82.71,88.56,75.86,66.78,,,,,,,,,1035606571.26912,2952619879.82624,3157476822.37707,3307278922.93441,354848.156510915,417754.983679287,188572.7,7.20348758921815,10.8088142339005,9.46361751099362,13.0442078403815,,69.6293658171868,106.429614130226,179.894501151541,59.3244717462147,55.110826508202,55.6867738140246,44.8193608909773,50.8129732299679,51.7537386514044,62.6064543857345,60.4716157049408,64.2731542382737,59.3630224916735,51.0093737399164,66.9692224340706,68.7842273713488,72.7520017800537,57.4019595688186,68.808690226509,49.9062830665178,48.3596922180859,49.9677093716538,47.3247775147397,50.7925090180203,48.4206810201319,55.9209511087206,1298091947.97398,18991.6791515824,2721789522.87337,73957504.5546498
2006-04-01,91.5505,137.8665,70.2572,87.3459,85.8565,81.144274169016,77.230649093081,91.570416372333,75.427235800318,,3.383237892041,444.185559041801,73369.496293357,4.42832088471964,,,,4.45831927520509,68560.6473502091,,,,,83.1,83.61,89.73,76.51,68.56,,,,,,,,,1056966685.43344,3045266402.00815,3234276506.0475,3416023911.67684,361142.564610156,428367.506652153,195875.2,7.22795895591995,11.0269102053456,9.96371714118383,13.7966235064885,,72.4646429116258,107.08621620569,180.306169018805,59.520390670557,55.5677427285016,56.2644678774399,44.6306996163345,51.3391454597772,52.5353584610333,63.0755553984704,60.6631374791478,64.5028248707918,59.503544248567,51.1538572982648,67.0956837912356,69.1259224731804,73.0205562998191,57.6949731673311,69.2835081134802,49.980477118888,47.8722009504875,48.677188135808,47.2143130295524,51.1121656185157,48.8952473494748,56.0058806567451,1325672042.58017,20643.5677145299,2901673908.58142,57664466.7159553
2006-05-01,92.6045,137.0261,71.1741,88.0289,87.4118,81.992134124719,78.100726128543,92.597269930416,76.365478618627,,3.146151722879,438.708264087325,272440.7027917,4.13995429303418,,,,4.40749751264256,82142.1751919822,,,,,83.36,83.76,89.76,76.79,70.8,,,,,,,,,1065446989.61966,3042842795.03534,3247112874.05779,3422916638.1762,362457.350519545,433961.961330957,200264.4,7.00169122730525,11.3803496632777,10.2956012496497,14.6093666396528,,75.3974976431907,107.922746656525,181.071141604024,59.5796779832541,56.2476916860936,56.9103533918621,46.2939933732897,52.2768524279368,53.3897309038625,63.2450581258098,60.8114993992078,64.6499322336037,59.555999876326,51.2588658600143,67.1512963729499,69.3208627515411,73.3138076642397,57.9968595395316,69.312410439566,50.0919691890555,48.5886573052323,50.0739671412389,47.5096604565248,51.0436843653859,48.5702872324099,56.1854420635146,1336437114.3513,18541.7827647159,2679180449.17802,87055904.7389309
2006-06-01,92.5767,134.1905,72.0973,88.3739,87.5594,81.810474457661,77.583829124308,92.564226213297,75.960309683023,,3.509713872071,533.366545359112,145564.018255813,4.44768333378767,,,,4.53327660136399,82064.5395512847,,,,,83.86,84.21,90.14,76.79,69.17,,,,,,,,,1091488952.48609,3062074854.42914,3297357451.60205,3479754592.60731,373533.787765385,442597.621171387,202866.0,7.0809286632688,11.3520679812891,10.1222979560463,14.5362827236996,,77.297967238238,106.448888510775,182.063010859662,58.2558098156202,56.563281383611,57.1854540004994,45.0310752828267,53.1315634166845,54.081981813071,63.2911178122385,61.0026320893318,64.8662763529456,59.7507509503015,51.4690064267799,67.2631461708275,69.5805551469177,73.6376159807907,58.2591564087205,69.5217097484881,50.1382788163053,48.5468175368549,49.4149957033002,47.5788179155656,51.2069054814484,48.8388508895343,56.3375424532731,1367203179.67489,19268.0681049933,2753288547.54505,79631075.4992857
2006-07-01,92.5433,133.2699,72.4212,89.3409,87.6518,81.830113377492,76.485007940409,92.55375318623,75.820111703682,,3.664939585189,381.782198988865,28134.0425164503,4.78284785002116,,,,4.59863740087696,73317.3169081643,,,,,83.55,84.07,90.21,76.97,69.45,,,,,,,,,1107531384.31873,3038339418.38276,3259098181.87528,3420176444.10233,374553.419893618,444901.84548903,209063.5,7.12151029721291,11.0661989813488,9.87633262418417,14.2380387092831,,74.7666562377253,108.429856231648,183.024057308706,59.0104047030254,56.8221628486487,57.4660008585917,44.8306810164679,53.4050489084108,54.4650538861461,63.6717432657046,61.1767402749964,65.0721765459467,59.9182655578781,51.6959989280711,67.3722960112713,69.8255295767851,73.8601096898922,58.5343630420945,69.757211119484,50.236208120413,48.2575226607489,49.1726099385592,47.6930222958049,51.4144896706269,49.0384803103813,56.5461235612979,1386733299.71635,20255.0783320758,2896870420.41319,71653517.3617013
2006-08-01,92.8789,136.0438,72.9556,91.8991,86.5201,81.959526424459,77.154861285652,92.886236788969,76.065799819243,,3.615773835348,506.694111306515,408120.277712437,4.12928318803795,,,,4.25558072494409,75058.0591346071,,,,,83.8,84.0,89.74,77.33,72.02,,,,,,,,,1090940891.1284,3038987333.43537,3293362935.38181,3435962460.86355,378466.20197212,447149.995128265,212396.7,7.04313439357526,10.9152687428144,9.84774560791432,14.1851430015104,,74.2068982288785,110.562551360757,184.776076141189,59.3634470969734,57.143933571464,57.7941931355481,45.9125946725966,53.7660400910076,54.8772965419779,63.836533867317,61.4601118118252,65.2496819744545,60.0882989482789,51.8980088994273,67.4953489384259,70.0134397167443,74.0712827780108,58.7463076299197,69.9217645342789,50.9060804944033,49.7415461495446,52.1763903425008,48.0629991860679,51.6020634772075,49.1739465354629,56.8567193040909,1535682213.72501,21480.3152720723,3053118218.31378,72183199.1018621
2006-09-01,92.6416,136.8314,73.0286,91.2628,86.4093,81.998754294936,78.686576738617,92.651473673835,76.201244681364,,3.72768502169,463.334613947854,133949.24913952,4.17774701211959,,,,4.2790382882522,78113.2923465533,,,,,84.26,84.26,90.03,77.57,74.2,,,,,,,,,1100502912.86288,3049883490.88846,3314222545.42064,3471784166.25271,382834.715857369,460050.796854848,220551.7,7.07758924643152,10.9514565703749,9.66756476455655,13.9490465932131,,73.1184849331323,108.580792145214,185.014844990011,58.5695397810636,57.3591840405276,57.8797754655185,47.1809176035842,53.7718654599986,54.6606642621664,64.0979691147119,61.8937216250927,65.4769736124242,60.3299544269382,52.2477181946896,67.6453816533124,70.2214834647478,74.2187172986922,58.9574728171183,70.1755813289786,51.8626254986056,51.9672953955551,57.9350867722229,48.8311351870709,51.676556532324,49.2283159725867,56.9815677496095,1589601267.36666,21967.2408448801,3153779224.35901,78398674.6514274
2006-10-01,92.5955,135.24,73.1111,90.5436,86.666,82.161674208345,81.220627253333,92.591574623059,76.399434987915,,3.676492834526,506.962507120047,143233.402473128,4.02744349461328,,,,4.15697225266766,67279.1252394465,,,,,84.09,84.12,89.83,77.77,74.81,,,,,,,,,1100340565.98738,3036894622.17078,3267181417.62091,3434451654.31642,383056.867302918,466539.291511062,224023.7,7.06285014270658,10.82082861926,9.4451101443614,13.8399259447104,,72.1633251771901,108.262658701953,185.985189408641,58.3104689802482,57.3548212938391,57.869046878444,48.5397356600323,53.4653812344777,54.2476494322013,64.2345158320016,62.1000917889489,65.658291768172,60.5204565999242,52.4644448751087,67.8229271894982,70.3956208390243,74.3738976536579,59.2259432121757,70.3636673215341,52.1340145863964,53.1281608246785,59.4980361326252,49.2329214861237,51.5125093971223,48.9834940945945,57.1175404062634,1651891298.48938,23273.8714159383,3331574911.0003,97006394.1082972
2006-11-01,92.8413,136.2359,73.7852,90.365,87.2477,81.933942420095,75.225526590431,92.848739016776,76.187060252737,,3.747443301284,454.912583075048,145313.038740295,4.05057599023631,,,,4.32211867648508,52145.0148506752,,,,,84.28,84.08,89.47,77.99,76.16,,,,,,,,,1121529414.87085,3050549025.53986,3330217560.43992,3505704037.0632,399604.403044318,476320.135662274,224817.8,6.96455263605182,10.9942550630859,9.51899022737082,14.4123268105245,,72.5381082951818,108.388645346634,186.686197757908,58.2273756412504,57.4755147692849,58.0283339871314,47.476014149037,53.6986420282455,54.6012388670133,64.384346144714,62.176231032703,65.883391565077,60.7637589901272,52.8431311439093,67.9643768087295,70.5964529035709,74.5312412846503,59.5100670886091,70.5280380614648,51.8097940793709,51.5955955091189,55.0898504985661,49.3533211372404,52.0454982834207,49.4331560724444,57.2536958679914,1725317564.89935,25056.1069514497,3561862702.8929,100412300.110046
2006-12-01,91.9002,128.8986,73.9193,90.3161,86.3058,82.307942037328,83.925837878794,91.883058832457,76.575768043154,,3.790672131895,463.560591161869,108477.270433365,4.65559163522376,,,,4.69274695864196,65253.8677769619,,,,,83.83,84.34,89.7,78.18,72.32,,,,,,,,,1114490223.39913,3109693307.17502,3405979999.78376,3583801704.34625,397408.046252871,493202.128623249,230543.3,7.00546744694592,10.7707991772111,9.16765716491735,14.088178121348,,72.8789718675944,110.422633166763,187.59821559634,59.1158776985128,57.7310856059027,58.3785022991808,48.1284859965336,54.0291683747985,55.083390722105,64.5112931622955,62.4167521715507,66.1255410044277,61.0008569298511,53.0738145284083,68.129823621169,70.8122488276838,74.7620355347077,59.792335855944,70.7237474032882,52.0920418361201,51.860158018788,55.2925098527592,49.5546100927813,52.2360592400582,49.6587189920977,57.4488665475657,1783177866.21383,26019.1531148669,3721026328.74704,90669278.915492
2007-01-01,92.0597,136.0,75.1879,89.2816,86.248,82.412453285877,78.375180306719,92.057900266302,76.811456089563,,3.720198135142,519.310794253023,185203.914574723,4.09032915192166,,,,4.11705161356821,121022.843815256,94.2724836404716,59.039976282686,,,83.38,83.82,88.07,78.79,70.51,,,,,,,,,1116136133.41439,3110088328.09511,3362872432.63985,3540618993.80297,392721.841246548,502277.071352714,220376.9,7.03254464537201,10.9272857826489,9.43722391659731,14.269609030487,,72.0943056462981,108.599446075052,187.294759963659,58.1942909509205,57.8532580809024,58.4315416497194,47.756384334317,54.1589596848054,55.036420739044,64.6587512350246,62.7094848001022,66.3750331737236,61.3478261781015,53.6997198809033,68.2255583842935,71.025261553422,74.9857864133128,60.025856541159,70.8887991995652,52.513279144541,52.2727138040642,55.633587810957,49.830600981246,52.5348321692519,49.9450319800145,57.726012460251,1796987114.25057,27319.2795098861,3895195870.9876,103297109.707655
2007-02-01,92.6385,136.4939,74.3393,90.8782,86.2712,82.428428656188,82.377121794867,92.651881637023,76.792245767577,,3.814984240262,498.485482874164,144740.781282208,4.36473262968425,,,,4.4913579633776,84046.2876943979,94.7657845686948,59.5314677499253,,,83.69,83.96,88.55,78.73,71.79,,,,,,,,,1121309209.81706,3155071688.6158,3392164336.54322,3569199415.00397,397012.421384529,519255.166498028,232024.8,6.9889476491408,11.0678093546771,9.57549800933579,14.5383948920817,,73.0516356154947,109.543267651081,189.398347627448,57.9859550280413,58.0406645145336,58.6492346298157,48.1663889352791,54.27173956862,55.2674979243452,64.919228202514,62.8581806382273,66.5737472722526,61.5028701077189,53.9259481489716,68.358699677043,71.2338614984842,75.1590780765619,60.3130247525844,71.1048260067672,52.5741966216146,52.7399740191684,56.628175099651,50.0764645982987,52.6066397283038,50.0605113367785,57.907824685039,1841250629.90955,27035.9556531235,3890384189.10686,122746768.610547
2007-03-01,93.6968,137.0341,75.6115,91.1918,87.6738,82.966614882787,83.353615628479,93.694954989148,77.112613468149,,3.802014640412,570.501249891317,144842.213916777,4.2995202211575,,,,4.45753127952535,77670.6096579633,95.1376048241114,59.9515652478258,,,84.31,84.35,88.89,79.01,74.23,,,,,,,,,1146608231.11414,3181480720.63811,3461958168.98296,3640033275.09074,410724.2430085,531150.755017289,237347.6,6.97946359155233,10.9648228911669,9.73394008527617,14.5810794941016,,73.9367746503488,108.967059913806,190.24264955699,57.47168050553,58.1688140136228,58.7483321626481,48.2940021156854,54.4501058206851,55.3654149353344,64.9498144921003,63.008581868475,66.7432816800426,61.6427567232114,54.0627656299313,68.4844772458769,71.4282922631806,75.3527116911065,60.6128024048177,71.2604488923345,52.5718012025089,52.5447187295809,56.1404732678165,49.9614402546989,52.519077133902,50.0563482804249,58.0072845051298,1867578234.87435,28309.8671816099,4085448606.11544,102166287.3965
2007-04-01,93.4884,137.2691,74.777,90.8915,87.5977,83.317100478349,79.271585464605,93.484629942211,77.587391729164,,3.691735038896,545.38283344789,139160.157608671,4.33465021760824,,,,4.42704505365088,83715.3566482615,94.06124869688,59.1987403505997,,,84.2,84.21,87.91,79.44,74.71,,,,,,,,,1141373654.46282,3168431668.26102,3403710905.26107,3592165825.69816,404418.832697977,539414.481400539,242811.9,7.06315939331055,10.9035863276475,9.91005951838434,14.7474497148298,,74.1827651880368,109.583460328341,191.330281531016,57.4498988918571,58.4033760506128,59.0322219709761,49.1371258953838,54.6776768070495,55.7222418790259,65.0873947596306,63.0957551628039,66.9020226107986,61.8002191636278,54.2105316267935,68.6415788437665,71.5999792576519,75.5225966737271,60.9005981162662,71.4035812756772,52.4724596099377,52.4702852664443,55.4944551736447,50.4217538056384,52.2880129011101,49.6413655069125,58.1093096421769,1912365259.89156,29025.3639714247,4198302384.16165,96950250.2877433
2007-05-01,93.4703,135.0789,76.0119,90.5001,88.0127,83.429209721392,80.471869383969,93.471066833008,77.984938096926,,3.466850916557,505.845515169883,170357.186626167,4.19272330519558,,,,4.29457582565522,90258.952622657,97.6100185466348,61.5133513590364,,,84.21,84.37,88.62,79.5,73.5,,,,,,,,,1150669948.71449,3212546733.32374,3463014697.70178,3665865021.27491,412435.293601001,556413.455809603,245288.5,7.26802794751035,10.8218214670174,10.0298890858508,14.6419936909056,,73.8932618304235,109.941638173453,191.842750149948,57.2770172666785,58.528312507853,59.140062658442,48.0487205390322,54.9371898980323,55.9250833303443,65.174225429302,63.2327800725574,67.0783539318647,61.9280004746057,54.3636313475933,68.7859478505073,71.7889293992411,75.6752914846303,61.1802884249418,71.5682548975632,52.4446528345941,51.6009785011434,52.1180704343852,51.1222315737438,52.974188589075,50.4451883837307,58.2840649754019,1984532715.53556,30877.1465231264,4475608673.74774,117402203.881559
2007-06-01,93.5045,137.9487,75.7061,88.7311,87.7796,83.837013565739,83.597139812767,93.500363431046,78.467111976524,,3.544562273929,499.503117174942,128675.353648899,4.53994266442021,,,,4.59220542014256,74408.8444973012,95.4721172573826,60.4876163452347,,,85.2,84.92,89.34,79.49,75.9,,,,,,,,,1171557168.99832,3248452513.07821,3482058497.56414,3681168160.34749,415009.636945961,581988.709697217,251037.5,7.29849656236475,10.8989503821837,10.1491122603199,14.7892872160786,,74.2539109649845,111.139552271339,192.134362356307,57.5323796683707,58.7652516894833,59.3732294215752,48.5726054100963,55.1368424399322,56.0656311823625,65.5767268675203,63.4352598454292,67.2915916795284,62.1843008987028,54.7267459924643,68.885022037117,71.984815283256,75.8222850781676,61.4977799143882,71.7642161622634,52.6103951449976,51.7697695358424,51.5923438182317,51.5192712427338,53.1889658747135,50.7086827702926,58.4662550350053,1996040190.23739,31292.6865398061,4546809199.99191,122250637.913379
2007-07-01,93.3781,137.2943,76.3708,90.8321,87.421,83.673979873909,80.209036948804,93.374404575981,78.081445049327,,3.485148476563,431.733170782401,143629.131833593,4.25529347181637,,,,4.91865418779964,60585.4101948518,93.5252069471517,59.6389431654905,,,83.63,84.37,88.45,79.62,67.13,,,,,,,,,1181291313.87433,3273613907.53695,3473270882.45856,3685307250.15549,414154.7412929,594563.547015211,257901.6,7.26303352905169,11.1052908451113,10.4434279965679,15.2626309071084,,74.4064117458901,113.176293075283,192.727584059389,58.3577754867107,58.9579253903273,59.6741830076533,49.8870042332769,55.3107994302785,56.4872136639033,65.6602126925594,63.6962217701467,67.5266832596558,62.4769299527277,55.1656777361613,69.0374976523118,72.1635146040687,76.0068761345471,61.7743937998852,71.8947907270271,52.9699362550394,52.2327856622158,53.2974582010316,51.5668309789987,53.3768551847706,50.9043182338545,58.5818566195878,2028572221.86847,30687.0296830125,4498620035.25427,150249685.297964
2007-08-01,92.9193,125.5682,76.7828,93.5101,87.509,83.883029149606,84.916667585958,92.921418340458,78.814845661276,,3.568319396054,524.769779337312,151539.810286989,4.12254464895884,,,,4.2123847590489,98554.2706399674,98.1521640637027,61.7321331957377,,,84.57,84.8,89.26,79.58,73.59,,,,,,,,,1206124890.33995,3377072627.7758,3652892124.94423,3859032712.72586,427019.545318822,619557.318498905,263604.7,7.20065627747482,11.0327040321758,10.4713522207163,15.2565688993564,,76.5758842815323,112.769594146004,192.703155823613,57.9379006699084,59.2689817072938,59.9894944326076,50.7264968414805,55.6102695100905,56.8383606041234,65.88150074575,63.9360984870391,67.776678151148,62.7318094659038,55.5450390907823,69.1450465168678,72.422366149712,76.2479448555807,62.1249555585439,72.1290062338749,53.2311484337615,52.8113713971483,54.3143510297902,51.7202050687538,53.4657916539697,51.0303243813513,58.6508185984784,1996340524.83591,30685.0764972286,4488974659.55624,149196467.649887
2007-09-01,93.4726,135.4152,77.8521,95.08,86.3535,84.020867735347,81.597071794997,93.49532340938,78.810407045585,,3.508889208969,489.728373764648,147417.695877913,4.1044686396602,,,,4.19062107834111,86748.6627700842,94.3023439879709,60.524514636319,,,84.48,84.65,89.1,79.65,73.8,,,,,,,,,1226311037.8957,3393444767.70419,3644616568.90873,3871116183.42499,430062.016665564,638151.172485896,268231.5,7.20003101909873,10.8855592125041,10.6971578063659,15.5069839045401,,76.0051983750052,115.900940224284,194.125222769859,59.470641828421,59.4448119898052,60.2981912043872,51.3457699258547,55.7878578853384,57.3047169043878,65.9886247658143,64.2486227706064,67.9960640967525,62.9611824861974,55.9387464361956,69.2412977927958,72.6241965280375,76.4586955906148,62.3779765704257,72.2663370489375,53.8015970421838,53.8196964755423,57.8440603700625,52.0660084804344,53.6760431203009,51.2956024612538,58.7667072291168,2054723982.42464,30232.1133208983,4467970740.52842,117877981.478363
2007-10-01,93.1683,132.0895,78.4276,96.0565,86.3074,83.929401035846,84.053229634053,93.174361219832,78.841058841902,,3.625190470559,508.912663857098,165160.30074729,4.51491552394461,,,,4.35177555494115,88483.6641695428,96.7683525387969,62.0376318278452,,,85.12,85.44,90.33,80.15,72.32,,,,,,,,,1213492582.77928,3397762685.47679,3648551264.29694,3890897991.66861,433801.350039522,659109.034352703,267586.3,7.23218089259845,10.7993837633425,11.1583700101635,15.5444994869946,,75.6043533284771,119.230572907753,195.803996185295,61.0285853579361,59.6919664542123,60.6727636593544,51.2435791054994,56.0908393358203,57.7421660792874,66.1537251115936,64.4365157341261,68.2454782605775,63.2643850363387,56.464249361732,69.3667950368652,72.8243379636537,76.6435925110916,62.6571696573309,72.5174700786472,53.7607576409577,53.5247434697721,55.6723367314841,52.1961226778458,53.9258969730081,51.670018970315,58.9367130233874,2095065699.61497,31763.413074998,4608308941.5643,147668295.524558
2007-11-01,92.4922,130.2515,78.5878,96.9942,85.3064,83.568136862841,86.814135674511,92.489702644779,78.496745626138,,3.563888786395,566.807012856312,155257.830422536,4.39677670855796,,,,4.46173004765461,86270.0201365436,96.604792157911,62.352126680382,,,84.84,84.88,88.82,80.24,74.6,,,,,,,,,1216434675.89187,3450046913.86397,3711848328.74944,3970595676.94914,436506.03349507,669093.956639427,274370.3,7.34734161885039,10.8736412406093,10.8259080387188,15.7971195478527,,76.9773694990553,121.813683440116,198.266652313961,61.7277427807195,59.9240875084612,61.1019461646113,51.4886563157492,56.2868789744852,58.3557959772564,66.444975049241,64.6142557949873,68.4679004561468,63.5483626724062,56.9583641074768,69.4930582924461,72.976131665649,76.8269094587792,62.9398151291475,72.5223161668294,53.9097538422788,54.0832448044888,56.9057984446399,52.2558669131785,53.8349302150668,51.2333367112981,59.1183488757539,2111596924.7741,29992.7955306777,4379124769.85711,139109201.374054
2007-12-01,93.1334,131.2593,79.3131,98.021,84.6418,83.626338836851,72.774791525557,93.092867111077,78.626648075749,,3.526500334428,551.015632687349,143855.774685696,4.41054491207489,,,,4.47713274487016,81909.4267752245,94.6119541356023,61.2448571502027,,,83.96,84.12,87.43,80.19,75.46,,,,,,,,,1236625409.25899,3457796703.60337,3709567982.16447,3969704446.53013,438570.658719155,669070.937753729,275171.5,7.34625959381293,10.8345242807455,10.9030046473169,15.8022772950603,,76.2869994251345,122.74925198805,199.565869899462,61.9333599162331,60.1154973697065,61.3430441946157,51.1254386234706,56.5677479374572,58.7127101794121,66.6057686384658,64.7760603972809,68.6838676380055,63.7750596455786,57.0845266603953,69.6908598734544,73.1610153348914,77.0036138554015,63.225649146472,72.6952794670131,53.8366284496881,53.6547726890915,55.4245802369582,52.4232237277673,53.9367127928095,51.3425016315387,59.3226932620671,2109606158.40063,29082.128205764,4279230135.91451,91341045.7835033
2008-01-01,92.8857,130.0131,79.1348,97.0951,86.1809,84.083712943321,82.646042689617,92.890121295622,78.893739730393,,3.804536001533,557.0252431795,154834.898297894,4.41943803590826,,,,4.42297167779468,98668.8620249237,96.478216086138,62.6457086197523,88.3513521984083,57.2192019282633,85.18,85.22,89.89,79.65,75.67,,,,,,,,,1234756756.85877,3503710076.23969,3778745006.09793,4074300960.64325,439939.917365349,689722.365593964,279690.0,7.3566165775992,10.6603115310335,10.8343901415442,15.8883051891521,,77.2228058248505,123.593829934634,201.628624338496,61.7585973067837,60.5019634329993,61.7763372646633,51.4434887510178,57.0122334153328,59.2248479155382,66.9097063654326,65.0385770567713,68.9205753543505,63.9828331895585,57.3865900167929,69.8132246470156,73.4684219073191,77.3089595176121,63.5240123229614,72.9622223744797,54.1824146148202,54.0710024411736,56.0351224501172,52.6238552037741,54.1701392674107,51.6004392850896,59.3758683093429,2139341028.18127,28989.1610889362,4246830733.81259,141334024.147331
2008-02-01,94.6397,129.9371,82.2441,99.8236,86.9919,84.229110585723,82.84844393753,94.627182700937,78.643657121855,,3.677234391176,542.670889101489,143018.248107387,4.48548797471503,,,,4.53613832345842,89134.0441875235,96.780885201133,63.0258826467439,89.0399194083659,57.8436562376599,86.08,85.86,90.86,79.96,76.79,,,,,,,,,1241802032.87538,3516397853.53432,3790077912.21228,4101241291.65814,444137.583957875,702819.77967829,282955.2,7.39356703814338,10.5963595137467,10.9534988088317,16.0571630976816,,76.8361332474407,125.717724562841,202.88799118976,62.3410547446724,60.9954422938019,62.2054424908169,51.4189220726035,57.8045135179745,59.9127272425251,67.1295883719306,65.1811542742817,69.1627502728583,64.2114946257999,57.7463865971036,69.9536808490198,73.69341478353,77.6119068385293,63.7591729419832,73.1558854994426,54.1696661783956,53.716038108754,54.9556136208252,52.6670532897766,54.6000683226076,51.9878965717349,60.194467412183,2191636837.82418,29595.1656417076,4350577025.51606,123281298.176393
2008-03-01,92.8757,128.5112,78.9544,97.0661,86.1107,83.339487534652,79.240248635919,92.900389250154,78.166120838852,,3.765068528939,448.6030934556,168859.945431879,4.3768388380554,,,,4.45156064180872,91306.0610937851,92.7958411880377,60.9701162601943,87.7811265086126,57.2693716855414,85.58,85.53,90.01,80.12,76.85,,,,,,,,,1231463237.83733,3519644809.56213,3798194194.9042,4105833610.41863,447907.813804563,714298.488363886,283257.6,7.41285983349036,10.604314003258,10.5395502517723,16.6455816367299,,77.8833012339898,127.919611469492,205.89637227417,62.3837020135885,61.5444880231075,62.7965794988815,52.5977917082791,58.5358814823334,60.67965613934,67.3684113942727,65.664731807319,69.4572900609476,64.5411289375131,58.1990604368647,70.1560607446592,73.9473144405749,77.8618404346768,64.0612002345212,73.4087184812095,55.0343046609013,54.8164438175135,56.1393369812335,53.2769006253413,55.0858262303673,52.4396143440293,61.0401666717892,2204495093.14583,30459.5501068741,4456111612.34992,119293582.742814
2008-04-01,92.6942,125.0917,79.1867,97.1146,86.6151,84.594314207681,81.254409477988,92.689279882748,79.962126055252,,3.624487774772,600.546259855181,171800.667894971,4.38285093390212,,,,4.48501672415337,109498.311831304,97.8268389388811,64.3350930078632,87.4385933331548,57.4917482909842,85.82,86.21,90.92,80.73,72.67,,,,,,,,,1247807279.95806,3575326014.62229,3865362077.53396,4184195025.50706,449530.304420529,730790.756855263,286764.3,7.49924247064179,10.5629573309984,10.4670385174202,16.2799566152474,,77.2807604698665,128.912014217978,207.430393148829,62.2217621389802,62.0816250703701,63.409898882578,52.9916515981199,59.2832392797275,61.6003013966631,67.601854884008,65.9532255810242,69.7815048626522,64.900218279708,58.7790131570386,70.2995766091444,74.2329926991536,78.138098220946,64.356785151497,73.6835033021844,55.2910288527768,55.2724054819291,57.0090116014947,53.9431834854479,55.1002538550213,52.2530786403946,61.3532609210565,2190145128.50873,30234.3746660639,4366905085.4733,173710664.623948
2008-05-01,92.8726,126.7675,79.6254,98.6535,85.7173,84.208235999154,84.196607176603,92.87817807043,79.386573846327,,3.578319501821,471.286454731145,140949.826446334,4.61189669334173,,,,4.70939387868071,80486.581876296,96.0372154808198,63.4986737205596,90.5954961306594,59.9015815314238,86.24,86.52,91.15,81.21,75.64,,,,,,,,,1255918571.45008,3658876737.5109,3928244048.72221,4246409072.92556,456644.128841306,741940.79866603,290642.9,7.49619726706247,10.4243974889318,10.3497074344314,16.3572474606907,,76.7012074197626,132.577340646252,209.800794546629,62.9963876209485,62.6318778969671,64.104423009351,52.8962571637235,60.1545477835614,62.7230782847912,67.8142619342761,66.3582898578717,70.1390817737168,65.3046484203423,59.3960500713448,70.516399504389,74.5339320667289,78.4509917680171,64.6333617676611,73.9762557916391,55.7445206415629,55.495498062903,57.0862269983013,54.4016781288466,55.8533682426613,53.211634649433,61.5538284119664,2183178633.31763,31226.975175461,4508942345.00246,123945814.476723
2008-06-01,93.991,128.2205,78.7488,100.1246,86.7186,84.89931165709,81.27604678494,93.958510269011,80.033544291978,,3.620275178121,452.244555924389,138667.489440067,4.28858263050177,,,,4.32210290034274,74243.0827983861,96.0326746464675,64.0189679736843,87.5342352956403,58.2559653932535,86.77,86.99,91.62,81.42,74.31,,,,,,,,,1245106522.89429,3646880515.5728,3923025078.8213,4247558721.26266,456030.738768213,747533.880651467,294362.5,7.65611107526876,10.4437673811517,10.216392307524,16.599918086166,,76.0755652858532,136.424341266423,212.222586568269,63.7080308420272,63.1103609325836,64.636726930944,53.217932978676,60.7959190861583,63.4286061190366,68.2357528884088,66.75529610204,70.5012528287019,65.717128294766,59.9341581604172,70.7855840965279,74.8586666382859,78.7155357781825,64.9236128388632,74.3741994496998,56.2632374125443,56.2703716490414,58.4087729099346,54.882820472798,56.2551463277067,53.7015979679703,61.6889016500651,2171777807.69871,29462.4760171577,4265884233.69802,123780196.611235
