fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2009-12-01,88.0526,123.1684,78.6039,88.3144,82.0106,,5.08661630649739,,5.10501409677059,95.8608838203033,68.438390596088,87.6184213384182,62.4359082900111,81.68,82.92,85.45,79.96,62.64,,,,,,,,,1483981986.48633,4024919010.11734,4508412685.06984,4880379111.12164,565087.852047974,4.5,13.0659,12.47336,18.74565,,85.7394,117.360166196222,204.810099995391,57.5755117297962,71.4838286958499,75.502234881517,71.733765424986,66.1963291689797,76.5609221984204,78.8383367997038,82.3242144658242,69.6954637732246,78.2765630845382,60.0934836498267,60.884120659203,60.9225652069459,60.906303241971,59.5325787079531,55.5826564401929,67.9442704735479,2827024248.90678,31561.7644734298,4507053246.5089,183435630.431731
2010-01-01,87.8784,125.1005,78.5223,96.6434,78.8381,,4.52328833706089,,4.645459732497,94.3194258405702,67.9019787511799,87.345301739214,62.7426844149824,80.71,81.86,83.5,79.78,65.06,,,,,,,,,1508774960.42795,4018200526.45978,4474552411.86243,4857302625.64362,575512.507052754,4.49,13.0098,12.22154,18.08362,,83.888,117.605296357976,205.315043265267,57.6245857335461,72.1900276810742,75.977696960028,72.2057454606825,66.6304784331983,77.0296458617415,79.3001156384459,82.6459300694891,69.9737274063765,78.8793544552673,61.4035162380624,62.8179373179716,65.6543198215737,61.1721478214669,60.4596535027698,56.0965887841945,69.490851537313,2828467115.37567,31018.7888162217,4438387042.71153,167935506.0409
2010-02-01,87.4977,126.1221,77.9933,89.3591,80.5257,,4.55081326598934,,4.65191255402141,93.5344960715184,67.7184902429407,87.4006275743474,63.1721098749772,80.96,82.05,84.51,79.19,65.25,,,,,,,,,1504131851.30229,4050708544.57527,4485848606.04789,4890964960.73947,577292.558145573,4.49,12.7769,12.08669,17.43536,,83.3782,117.539388045276,205.662045126784,57.4195611865273,72.4977194638755,76.2064914171391,72.4609772851976,66.9964447081298,77.1931380350059,79.5094776920646,82.9116643295084,70.263515562721,79.1345134905862,62.0817422963569,63.6573236234461,67.7554309797082,61.2603562902565,61.109810753624,56.5887743221896,70.798053401533,2901948473.34867,32150.8721047859,4624580536.65333,175250333.919439
2010-03-01,88.521,126.055,78.7604,91.5706,81.6639,,4.63996084436664,,4.73628395591414,95.1887753124399,69.6176504394353,88.2389155524363,64.0976888144314,81.61,82.82,86.03,79.01,64.82,,,,,,,,,1522783575.58921,4026396316.44219,4515914273.19515,4945088816.86863,596464.628826922,4.45,12.3306,12.1412,16.6759,,80.732,118.244681331081,206.379118535306,57.4290015098512,73.0318886036056,76.4251869532392,72.6056071383608,67.0891505397304,77.3805182486786,79.8005095952267,83.0703597756859,70.5500304008895,79.5035952177497,63.2909122088337,66.0612635947379,71.4740087614886,61.3957326322514,61.5490956148052,56.9461086635901,71.5117792594007,2975942505.73114,32620.0735192959,4709694635.27083,194937481.526885
2010-04-01,89.4862,127.3561,78.5246,93.3677,82.1163,,4.81706092558192,,4.80592146171131,94.253233353661,68.4892218155634,87.9437924066885,64.0524980106973,82.26,83.52,87.69,78.32,63.12,,,,,,,,,1524026658.97832,4038429211.40338,4532229731.00564,5004961715.40945,578356.607031633,4.44,12.2626,12.11116,16.30313,,78.3195,118.190664563735,207.502687124222,57.1128361579125,72.9517863800483,76.6052558761039,72.7630026395554,67.1508137315268,77.6083953998407,79.9894108523271,83.1735940162616,70.8171859517133,79.7225692736003,62.9241705300398,64.1396640768543,67.5380616274884,61.4210677279589,61.981842063617,57.2501806921298,72.0351285428972,3012956317.66296,32500.9800142775,4692279341.10376,191071588.530534
2010-05-01,88.9741,127.3173,79.2145,87.6854,82.863,,4.71309524248951,,4.80351865270831,90.6863962687343,66.0217205413243,87.5726621621886,63.7836970818619,82.67,83.63,88.59,78.23,66.57,,,,,,,,,1551015748.33325,4119511370.13978,4592577347.03184,5076387375.12043,587523.730394314,4.52,12.9146,12.31485,15.83976,,79.7502,115.528678794439,207.983441207534,55.4717823437164,73.0924244611794,76.8030731627776,72.958654749866,67.3068716989399,77.8149723389705,80.2162527255088,83.3773390767117,71.0950658339699,79.9775678000009,62.641934455865,63.1199102671255,65.7971776888206,61.4631676381128,62.2792614712247,57.3911319410911,72.2961963064998,3027352678.2952,31540.2417356198,4559264765.25873,183291215.341115
2010-06-01,88.9689,126.4145,80.1569,87.5448,82.8416,,4.6054967823478,,4.60507624865596,94.711120451761,69.1915173883436,87.6406192201902,63.9849412391633,82.76,84.01,89.11,78.08,63.16,,,,,,,,,1566028587.58925,4140249491.87415,4614533612.18819,5121941690.12395,589581.838152422,4.59,12.8441,12.09079,15.7276,,79.3288,115.416819596052,208.264803063098,55.1069253919429,73.2041591069449,76.9674940908394,73.0491295729763,67.3411896543867,77.9846113812292,80.4500416564323,83.5735119477743,71.3629022364164,80.2503292660094,62.594153181065,62.6360115292607,65.2044708352605,61.3979046953412,62.5908091146374,57.6686301794236,72.6790612329576,3095612106.26004,31276.7099796323,4543657937.04452,325523415.888334
2010-07-01,88.7402,125.0635,83.5436,88.6025,82.3345,,4.70813915920495,,4.55474933586114,93.5767036728424,68.6412870974892,88.3794385148551,64.688569770629,82.68,83.95,89.49,77.49,63.82,,,,,,,,,1591066280.63963,4172676188.36998,4663663286.68283,5198032963.63854,600808.205700317,4.6,12.6455,12.27246,16.48088,,81.7357,115.639068233445,208.922747126286,55.1628157759649,73.3431119472213,77.150555991903,73.1952026819876,67.4916872020335,78.122293419564,80.6819869858249,83.7381315876496,71.634965063182,80.5420399114999,62.6496455322845,62.3136438288224,63.8569503835733,61.0066333650273,62.8651942241168,57.9477480883488,72.7714011674123,3130137562.31249,32163.4664338724,4640616363.80738,163385668.750705
2010-08-01,89.4418,126.0614,79.9206,87.2527,83.6273,,4.68061960602333,,4.84843404781702,93.5549539070107,68.13922555034,88.986607573335,65.3225892428848,82.71,83.98,90.05,77.15,64.3,,,,,,,,,1597014130.10697,4269545806.10955,4750224100.6066,5316142872.15965,604723.954212555,4.52,13.1676,12.35239,16.73865,,81.8421,117.736531004191,210.246865970339,55.6534117174746,73.5884241987987,77.3283233597596,73.4179732212438,67.7377166478354,78.3191345985346,80.8257106560605,83.915384885714,71.8808863998571,80.6265082567032,63.0706788072162,62.9813700312335,64.8023368631514,61.7836465473065,63.1533849061203,58.3240532260563,72.8526139512564,3126037620.44634,32136.9037177903,4662115956.01827,174708617.509815
2010-09-01,88.9922,127.1283,81.7006,87.6634,82.6841,,4.62083716965335,,4.68111805569124,94.2384319324111,69.460795897487,88.6087831012927,65.1893937478693,83.8,85.03,91.91,77.03,65.86,,,,,,,,,1606160568.89749,4263570120.53299,4763441231.56447,5351021746.47642,614165.541565472,4.43,12.5998,12.26376,17.19369,,83.018,119.907383043907,211.605968670003,56.4073490170682,73.8417618290576,77.5446449177209,73.6412551367996,67.9258004647163,78.590869830345,81.0771867857703,84.0444619505942,72.134789472895,80.8595366174743,63.4194386637797,63.3617640541115,65.6750008957784,62.094215982018,63.5115480352217,58.786927443543,72.9675945721508,3180474947.19197,33466.0532725414,4904274926.86476,167077643.664684
2010-10-01,89.0104,124.3148,81.5322,89.1996,82.5483,,3.8283046386212,,4.71226706773312,92.8262711648838,68.6015445385397,88.3397812252503,65.3996451203221,83.7,84.53,90.68,77.4,66.95,,,,,,,,,1619731712.11815,4310534376.1802,4805810107.75185,5494676574.41225,612144.845858056,4.03,12.3387,12.12524,17.15079,,82.3824,123.995060518808,213.953111544017,58.0340530459418,74.1680462352111,77.7147839149681,73.9550168754886,68.1979431350087,78.9507920277702,81.1276568753508,84.1828811221113,72.4188909282225,80.7678350939591,64.1233585094473,64.7880457653384,68.7793319483568,62.3307597076277,63.6860891152614,59.0252582344972,73.0944330310429,3190004912.08152,35874.7295889915,5199097835.49174,171775475.848748
2010-11-01,88.8344,123.6337,82.4534,88.0306,82.7818,,5.0091055010424,,5.12714930729496,92.9242649267043,69.0180464952449,87.8099779795142,65.2032811039255,84.46,85.44,91.87,77.59,65.58,,,,,53.2731530188966,50.515158062602,52.1340001962304,46.6512658790595,1631122206.64994,4312612762.59756,4751527775.84111,5450256104.16011,613494.928351267,3.97,12.4664,12.14103,16.22751,,80.441,126.959769759667,215.905647759609,58.9701956427837,74.4004795612993,77.9865969260194,74.2492430878809,68.6424775625007,79.1343966822148,81.2838196922608,84.2961693383867,72.6926672896796,80.8374428649783,64.2966701880578,65.3384482703059,69.9166072031064,62.4848436426379,63.6403272893679,58.9251112643527,73.2786597428381,3162188397.96101,36828.0315722956,5350050534.65569,207954107.360974
2010-12-01,89.6799,124.4499,83.4781,89.2587,83.6621,,4.21274602080446,,4.22304811909006,94.3963191192116,70.3405115982412,89.2797967928074,66.4039884003648,84.73,85.91,92.84,77.8,64.27,,,,,53.1015237362134,49.7753999242557,52.9149315791074,50.1401788371084,1692070072.65725,4336935927.29381,4781745117.25982,5508110922.23403,623089.317019567,4.3,12.3496,12.4279,16.56328,,79.7396,129.867605828671,216.987773944423,60.1173992163378,74.6147913541731,78.2079997532069,74.471868243208,69.0902818001662,79.1301806387029,81.4839005332821,84.4563147518556,72.9643247250619,81.0517000922222,64.3161773017426,65.1607263615859,69.4431097264045,62.3713858846058,63.7350410178042,59.0791338956928,73.547684813153,3228204027.18218,37780.8529942404,5470732923.9512,254290894.022426
2011-01-01,89.8322,124.9105,83.3628,91.3091,83.1246,,4.52617485516361,,4.59768333958533,93.6864126856363,69.9348365322276,88.536348574638,65.9663970969453,86.14,87.08,94.88,78.0,67.32,,,,,60.1446419955004,52.8718932116628,59.0492277304434,58.5909643356387,1687984598.01627,4368254742.82684,4833069647.83524,5556638011.26252,622894.739175795,4.14,12.1519,12.16284,16.66876,,78.1736,132.051827977351,219.118793066694,60.5896420622759,74.8957522346187,78.4626278215616,74.7761870927329,69.6355540805969,79.212652507996,81.6710395178692,84.5671121392909,73.1932783734725,81.2970236021805,64.6692889926044,65.3912571660632,70.7188205763502,62.2029417614138,64.0859291312714,59.4464744661804,73.8072594415209,3195006673.01837,37563.5450390222,5518717397.23689,161222413.768927
2011-02-01,89.6184,124.4378,84.1115,88.9484,83.7955,,4.69588994598327,,4.80189365068697,93.415331841788,69.9880060589883,88.0702109148276,65.9133336435665,85.97,86.86,94.29,78.4,66.69,,,,,49.1876395852367,51.9595721905271,51.4603720366448,48.4563794348196,1710782334.59499,4401485589.02454,4873207003.12451,5639798526.23373,630464.10924435,4.04,12.1062,12.43573,16.72229,,78.431,134.995751216531,221.879157686424,61.1625261162489,75.0700392007357,78.6686211143037,75.1298870610183,70.1751975318244,79.3672545151311,81.8085937448842,84.6885367581393,73.3994147194839,81.5502233498195,64.8242414112292,65.4848236844083,70.6917873906104,62.4808249610699,64.2757013011111,59.7715769568687,73.9572857105684,3222772000.88464,37301.6961860616,5506737785.33635,177013589.136936
2011-03-01,90.2879,125.5478,85.2884,88.1054,84.7033,,4.44965027470406,,4.57130232307289,95.8818701709299,72.1923127371771,89.2218828683046,66.8241084158863,85.73,86.55,93.17,78.72,67.37,,,,,50.7359529357825,50.697052989714,51.4077256810539,47.9556572394998,1731446570.21956,4443929469.48313,4898876667.39147,5689237946.12443,633115.011607437,4.27,11.9084,12.2678,16.88849,,79.3093,137.98137243164,222.459723250563,62.0473564347661,75.2123524264745,78.8643892156052,75.4750874972873,70.7994664977064,79.4978278151537,81.8572685545314,84.836939398887,73.6810671662807,81.3440243330123,64.7742240829541,64.857617455102,66.4737788618754,62.6535535165249,64.553741714978,60.1957018659144,73.9305345009982,3257420915.06459,36688.0827403569,5434257336.5849,158908052.753336
2011-04-01,90.207,126.5195,85.7894,90.808,83.596,,4.52406539058275,,4.56669323179993,92.6839617053677,69.5754039458166,89.2864337014876,67.2119183258884,85.67,86.56,92.4,79.62,67.58,,,,,55.2132404319867,52.7325081674685,53.6957800774136,51.6934706167178,1765221791.2735,4501149449.13322,4960895285.639,5809393650.27257,649397.624832598,4.28,11.5278,12.0786,17.10495,,78.7315,140.700668485854,224.53551093827,62.5668468479093,75.4027172896666,79.0368557012547,75.7389649660822,71.1787432940842,79.6328831658353,81.9368471911634,85.0159628307813,73.9667555531875,81.2513133238455,65.4289533341462,66.5934944402729,71.4300641247218,62.9464586396884,64.5223649803503,60.1680535368989,74.0060306697435,3342828886.18295,36761.1036496091,5426052950.98566,158612319.266766
2011-05-01,90.9804,126.1189,85.2686,91.0589,84.5914,,4.48008480148323,,4.54613431160545,93.2645997821303,70.1019729611498,90.5317680777205,68.0944515314562,86.19,86.91,93.3,79.9,69.85,,,,,52.3170375883174,52.1353082047017,53.0107881747397,50.1173270248955,1750842477.61359,4500289799.06524,4971807933.20924,5898601796.34927,641976.775514883,4.31,11.578,11.97802,16.68158,,78.8634,140.214421656135,225.43747158081,62.0205946995189,75.4912083074806,79.2032432092795,76.0006487287561,71.5668421510255,79.7690525686514,82.0351764872794,85.1810963707302,74.2158843810994,81.259968616689,64.8277799546833,65.1190603304825,68.4517966735576,63.2401327033941,64.6207552648793,59.9640651458641,74.3253526903808,3443203124.17926,35698.9432952589,5310862237.98537,168916250.884313
2011-06-01,91.8666,126.948,86.1516,96.1209,84.468,,4.65486597873122,,4.74231736408604,95.7837457703497,72.2714463022139,91.1370469567487,68.7092459276479,86.28,87.05,92.86,80.27,69.0,,,,,53.2980723040985,52.9076212707196,55.142811199262,48.1277112895792,1796085544.18425,4534003468.31065,5035685598.66037,5988928367.75299,646723.149931714,4.37,11.723,12.14069,16.96084,,79.9494,139.817229137726,226.443909407604,61.4407956307162,75.6158170843057,79.4160086494289,76.2668172052857,71.990680810544,79.9140360493535,82.2029530794745,85.343192110565,74.4614742891868,81.4235078848543,64.6761865354,64.2696864399691,66.3606131957779,63.6384769590327,64.9074041290819,60.4137395833914,74.4599012146747,3527435636.77086,36827.3115276832,5460584998.74008,190364299.071481
2011-07-01,91.6372,126.4923,85.5752,93.017,84.9659,,4.65131058888043,,4.53049111394434,92.8408312784469,70.4599742153823,90.4286129497839,68.5406848768146,86.8,87.63,93.59,80.81,69.45,,,,,54.1811568914671,52.6341815728898,55.1223837144784,52.6067821318731,1803396119.64969,4581612777.99732,5069276130.8205,6053735232.75043,653874.541897554,4.14,11.7425,12.27784,16.89394,,78.9464,141.418182098868,226.959478273496,62.20305113415,75.9448164218978,79.6198089728382,76.4996139101191,72.3453928224464,80.0424442480274,82.3697416274048,85.4737208950262,74.7165428819474,81.600746588898,65.4910711075467,65.8345342589547,67.5891511458002,64.426745696354,65.2725083128816,60.7715831256366,74.6733508841043,3592063672.87568,35908.6866631907,5389103402.1914,194663279.703356
2011-08-01,92.0719,126.7248,85.7877,95.2371,84.9257,,4.77350302784636,,4.95574339255991,96.1817068658435,72.6945334090736,89.1296506086186,67.665356455637,87.18,88.13,94.2,81.17,69.27,,,,,52.8230391355161,52.9717125461781,52.8419097772083,49.100377486671,1805276558.53204,4636702344.49324,5164620704.95681,6249054021.23423,656959.46822315,4.05,12.348,12.68411,17.83175,,82.8404,138.337321113618,227.140061707199,60.6145516549327,76.1168447885563,79.8098431936724,76.6370733723486,72.5715050214201,80.1023025926462,82.6047902104451,85.6016698172776,75.3230354300002,81.8926296459979,65.5627896264668,65.7197698413648,66.9840710316598,65.0605971516749,65.5157199975274,61.017099922415,74.7861822060459,3761697187.36549,36403.6453082204,5469322091.39963,229900566.258861
2011-09-01,91.9199,125.47,86.1613,93.0823,85.4581,,4.44258584177284,,4.51371974513026,96.4911789449374,73.3562457330976,91.7120953409744,69.6017572625088,87.45,88.59,94.4,81.72,69.21,,,,,53.1252156596785,53.6717267654124,54.3880551003984,49.2230821515851,1913472226.86214,4701026831.9218,5302839620.75157,6300611893.50493,670508.215032415,4.23,13.7994,13.21914,18.53535,,86.3457,136.327337943976,227.455411912787,59.7786048543188,76.1799363417807,79.9611337572627,76.877991794098,72.8541247460187,80.2924285697316,82.7510763525618,85.7390810780777,75.1754735031028,82.1112939223847,65.3932057373693,64.7880649503625,64.684734152636,65.1887094674772,65.8790766118792,61.4604979352005,74.8719055163787,3755394878.86687,33707.0904318903,5172499714.16001,176506744.595916
2011-10-01,93.1483,128.3212,85.6801,94.7359,86.3711,,3.86557409756115,,4.49298096705016,94.4676557814523,72.0969492829524,89.2666562165861,68.2387106598056,87.67,88.94,94.79,82.12,68.87,,,,,53.063216858165,52.3059113348241,55.0284293319348,50.7458175598938,1903401614.46855,4738019363.93217,5299447483.21391,6378438366.56689,675285.086280727,4.36,13.1802,13.20261,18.44042,,89.2605,132.93076877903,226.731283960738,58.6777922497869,76.5537785150093,80.1898531132846,77.1305211555204,73.249388359707,80.4555775258402,82.9549827463493,85.8878520359116,75.5066567593851,82.3209154640368,66.1219386451549,65.3186387248724,64.1818253437061,66.1992970277845,66.5037986642261,62.3265190044287,74.9814901410079,3901904729.16733,36316.3566627046,5515078263.28956,164887345.668224
2011-11-01,93.9613,127.8087,85.4111,98.0513,86.8892,,4.5801024575127,,4.64012542925418,96.0154624003995,73.7647235472386,89.8669736825149,69.0434740279788,86.91,88.15,93.95,81.06,67.97,,,,,53.3162127425706,52.3722333956994,54.2982617006172,49.3984322514146,1898903469.81339,4802760711.39513,5343013792.3162,6417873614.81053,683961.99857029,4.35,13.61,13.41674,18.34628,,88.8015,135.806641323814,226.934089379784,59.9438199338707,76.9750993651491,80.539484994839,77.4162356476422,73.639869914264,80.6700253547847,83.2501369525389,86.0203921630057,75.7800132881284,82.6512765208959,66.9169896087257,65.9226059661815,64.1449767366357,67.1289068408486,67.2681797957525,63.4037527764504,75.0985198474335,3940876337.69167,36646.6597936079,5580635494.81373,269945132.097566
2011-12-01,94.4665,128.2818,87.8436,97.4224,87.5728,,4.5443976716417,,4.66534300432001,95.7158166970866,74.0140148483629,90.4470105849741,69.7986663204904,88.04,89.11,94.6,82.75,71.02,,,,,54.0225254554344,53.553088860746,53.8971167703553,49.8535271836161,1933548555.17627,4852477844.29025,5444712988.89739,6582589653.19732,689215.659319616,4.34,13.9476,13.68078,18.10399,,87.8387,134.729290862647,226.426765508045,59.6677843608465,77.4383923200225,80.8333307497348,77.8049326510983,74.1285655463112,80.9936233651988,83.4466617722646,86.1466475295063,76.0526818962698,82.8765436239906,67.7126180570883,67.5963256709185,66.250060753547,68.4628305724449,67.6127996029056,63.9087317043593,75.2525558946082,3968968729.67519,36344.2461172052,5558425779.27739,169543216.837757
2012-01-01,94.5513,126.6276,85.7424,94.7133,89.0141,,4.54567977629027,,4.6660015525649,96.0292704449898,74.5602464497397,89.5961504682292,69.425788557693,86.69,87.51,91.75,82.56,70.82,,,,,51.342606304158,52.1411494290032,52.3577232744254,49.6772566710715,1933630505.49975,4898698112.92169,5470720565.04298,6677352763.48565,699375.922352722,4.27,13.0077,13.02201,17.09342,,85.4912,135.939253432501,226.879411584411,60.157868287295,77.917289550849,81.0958212249485,78.2301441929127,74.6769621784906,81.331084115269,83.5380965793271,86.2508601788793,76.3457632042163,82.9778433517097,68.7532576075944,70.2593560426087,70.775684812539,70.0963354252574,67.7561679513179,64.1289516579436,75.2493588900466,4077064225.73596,37705.8014814318,5766086609.35849,156339072.042728
2012-02-01,94.587,127.4511,86.7111,94.7312,88.9318,,4.47547082285137,,4.59388570954611,96.7144939372232,75.2260551489838,91.4081131609772,71.053728051359,86.77,87.71,92.13,82.48,69.46,,,,,54.1065432918084,52.6077279494167,53.4237267252522,50.454942604131,1926840038.61847,4932373601.69661,5520733765.1986,6760779526.33596,702691.875154097,4.32,12.7891,12.94449,17.20773,,81.7803,139.477790042775,226.523892327251,61.824376568319,77.9875133005734,81.3196684218347,78.7205133700753,75.3252889924796,81.5904556521319,83.6474377208167,86.376524895544,76.6232548305104,83.0792560620826,68.4007697646892,69.0144806008895,67.4906261310217,70.3469168640447,67.8298490284393,64.4688085320783,74.885383230184,4110678500.40528,37856.2730520737,5809013897.13486,263493106.137329
2012-03-01,94.6595,128.1804,86.1571,94.3299,89.1039,,4.4964189005893,,4.62000512370595,96.1666540461393,75.0512377735434,92.1193941728062,71.6167453619328,87.77,88.64,94.02,82.26,70.84,,,,,54.6904836667628,53.6454649559308,55.0633110186503,53.2299199558024,2021302248.33348,5067443306.21697,5668669068.931,6900610438.22209,720676.068404351,4.24,12.8093,12.84273,17.09273,,81.2651,137.944236867385,228.285524738498,60.4124968798486,77.9952119842521,81.4826402677268,78.9007779479833,75.530187685311,81.7875976275861,83.7771050077113,86.5044098115873,76.8906586151836,83.1138375590663,68.0334965708381,68.057665872598,62.8602655131688,70.3884929254009,67.8888197861843,64.7347312095513,74.4215458366809,4104902235.98405,38882.2509223738,5938180223.9566,226002899.761632
2012-04-01,95.1743,128.0971,86.6776,95.3736,89.4539,,4.60177994991328,,4.6292537070434,94.544181268764,73.3873034818376,91.1782428864684,70.9508254240498,88.11,88.94,94.27,82.66,72.98,,,,,53.1001787800643,52.9579102721061,53.0960693770708,50.4985089759666,2017050939.5997,5055670956.81417,5643631350.51687,6965978942.92386,736035.367970961,4.29,12.9942,13.15598,17.19003,,83.7768,133.742423798147,228.251737054276,58.5577179381708,78.0158285739804,81.7141134310903,79.1806902810504,75.8154348835209,82.0342527112602,83.9618420240596,86.6464059329533,77.1533698821614,83.3252628962932,67.7809130453361,67.2621279324776,62.0119018651355,70.3259327375041,67.8213378370892,64.7999541650339,74.4708220588323,4191995724.28091,39363.0591395827,6015612261.42108,177469516.583702
2012-05-01,94.751,128.6872,86.7641,95.8071,88.7258,,4.30067325376717,,4.52379195929168,97.5265576984363,76.1044259277476,92.802648755917,72.518163746536,87.2,88.33,93.44,82.76,68.89,,,,,55.7388889957144,53.5853367353297,54.0250637509831,49.1140430513313,2052489249.35769,5088584758.73021,5716657631.36327,7056541683.19822,746894.025687413,4.39,14.3047,13.87599,17.71494,,86.5311,130.535311530901,226.678133570905,57.5282485873557,78.4088798255932,81.966328428085,79.4710290218695,76.1734057340269,82.2721292784978,84.162222022879,86.7836564009423,77.5607044006524,83.5415979087435,68.1667825778974,68.6838311620364,66.9089062795094,70.0406663254795,67.841133067401,64.5959738603288,74.5574246001793,4259661669.48285,38078.0909407787,5834514320.17158,219852696.377679
2012-06-01,95.2224,128.9567,87.1174,94.1745,89.7131,,4.46057486826398,,4.55662935731768,95.5130119050434,75.1632573463126,91.3667953212392,71.8653079158107,88.48,89.63,95.12,83.23,70.48,,,,,54.750035811328,52.8658510800834,53.2090464895515,51.7882675843201,2113720423.87177,5103330177.78113,5791359878.67817,7241297056.11154,760195.418876537,4.34,13.4084,13.15713,16.98844,,87.9361,125.615947187405,225.798683968662,55.4819342794936,78.8813768977655,82.1985172045023,79.8546853652275,76.6533827958296,82.5806216909647,84.2715830024975,86.9296805647822,77.8736051394496,83.5709837112502,69.3543634529088,71.4604993124117,74.9329944890909,70.1265941530856,68.1878732274489,65.1994730296616,74.6456665995095,4389870395.69794,40483.3191878309,6159129870.07139,224564764.719033
2012-07-01,95.9647,129.1383,87.1782,98.5908,89.5397,,4.27235757518584,,4.62014307886524,95.1414646203128,75.3775050862895,90.2312918754628,71.4172327518308,88.71,89.63,94.98,83.41,71.58,,,,,51.8818751129461,52.3579349835999,53.2897744162072,50.7985395922699,2076776376.56424,5115157309.96794,5806734625.85059,7327915645.09416,757083.152814253,4.15,13.2833,13.24226,16.32916,,83.3475,128.247189896976,226.863249033416,56.5819979741995,79.3074293521838,82.4879727062466,80.2872112442351,77.1267811505021,82.980381176262,84.4129454095724,87.1043007370782,78.1449180017015,83.6376723045345,70.282287296841,73.2936460568792,73.6405454370269,72.6714534626879,68.5376291636403,65.6261811675495,74.6994198622227,4514085067.93412,40634.8767416121,6225987261.6778,218526396.02265
2012-08-01,94.638,128.7152,86.3877,95.505,88.5509,,4.63936669179675,,4.64751938077155,96.6543793873382,76.5931728329369,91.2551869232704,72.435696582361,89.35,89.99,95.23,83.84,74.13,,,,,53.8162327005745,52.0598712176828,53.5643115476925,50.309233082233,2099382345.9452,5143471101.25274,5832107268.82576,7383312241.05894,761926.789241408,4.13,13.2571,13.42215,16.70262,,82.6166,132.020494734549,227.764527054608,57.8099551599557,79.5774299937369,82.7404559127129,80.6049112844301,77.4506993819555,83.2956029702024,84.6010913464415,87.264342299807,78.4721241372877,83.8729906857918,70.5458883953203,73.4092149198178,72.90488631393,73.9207048404525,68.9275086981084,66.1045563716093,74.7597368223463,4565771554.53194,40144.2326188747,6171871141.76497,207192584.279428
2012-09-01,95.8675,128.6573,86.4065,97.0022,89.8381,,4.83583408968635,,4.95222854326768,94.3755292493792,75.1608243749499,91.3571960080004,72.6359297314434,89.65,90.33,95.84,83.95,74.62,,,,,53.7917878766016,52.0653517027672,54.1191207240938,50.4347596606532,2115051866.93726,5157885593.31563,5874051630.59077,7472606715.89335,759536.333804318,4.17,12.8695,13.08545,16.59522,,82.5505,134.76051116228,228.055463804111,58.9896200333609,79.8145493204036,82.8301654723132,80.8488586511137,77.7876402537921,83.4357387448795,84.6324605873509,87.4296836468414,78.6234244848268,83.6913248152004,71.1988361359458,75.2274765949277,73.5779864207879,76.60803306295,69.0496225224161,66.1127006216189,74.9509658650464,4629113762.4612,41170.3534880824,6331920725.2852,293790438.224268
2012-10-01,94.0268,127.8589,87.1344,94.6064,87.9154,,4.71169012206418,,4.77903174621884,93.8201330770084,74.9392786261352,91.4173795793421,73.1942760164306,89.79,90.27,95.58,84.01,74.84,,,,,52.3963736680711,54.3727584916792,53.4487416561149,50.0774109312137,2096774051.53242,5208688301.00179,5864795944.56937,7536188392.01579,766279.817657279,4.21,13.0911,13.08848,17.00534,,81.7499,134.510872596563,228.565754821022,58.8325777027787,80.0500766215013,83.0451575940158,81.0614939048599,78.061443346976,83.6478563057969,84.8237747282232,87.5911252794159,78.9226944079999,83.8496563342865,71.4743493233916,75.5752364683133,72.9373766860553,77.4228893088436,69.065922862481,65.9948178507353,75.1653436549214,4650574895.9776,41504.428837347,6453700644.10991,293826655.753648
2012-11-01,94.831,130.0847,87.6718,95.1202,88.6547,,4.6718947447933,,4.75208575786577,96.5606415497937,77.2510819055082,92.4475500696012,73.9449370621117,90.68,90.53,95.62,84.24,81.01,,,,,53.2400197906861,53.436348213998,53.5281174287015,52.9831031952679,2136670805.20094,5209440765.68783,5906509128.59188,7617449872.72184,767688.188922884,4.29,12.9268,13.00488,16.79967,,81.8074,133.648635771665,227.784020239903,58.6536267367495,80.1533321982743,83.1746388624559,81.3972682630232,78.4368245202864,83.9487024773698,84.6674775025892,87.7502745696992,79.201902116191,83.0903498521797,71.6402602453867,74.5372383637075,69.9696478342795,77.4506486884275,69.8118260488011,67.0304460854705,75.4752062425074,4743544520.35758,41500.8096471999,6438476496.02706,249738515.785615
