fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181
2010-01-01,87.95686666666666,125.72096666666668,78.45710000000001,92.69056666666667,80.38653333333333,81.48841467798,80.58222424697867,87.98619938568702,77.852184678356,,5.280623152364,529.2199518000147,147321.27091100634,4.5713494196341635,,,,4.680772739152867,90449.13260817107,94.34737358031153,68.41267372550767,87.6616776391928,63.37186284609964,81.08666666666666,82.23666666666666,84.69333333333333,79.29666666666667,64.89666666666666,,,,,,,,,1511897045.2397034,4031770716.63804,4492112347.207534,4897898093.11793,583075.991246826,872133.8012767347,336550.833704465,4.455333351849574,12.634713403702099,12.228954981650935,17.3050433986722,,82.64074959993603,117.79745655464967,205.80801538423864,57.4910476453573,67.82384136336516,68.9691558185798,59.83522603590043,64.96830094936303,66.9122309556237,73.38758570815163,72.5807636546316,76.203301906757,72.4457371435296,66.90537195780944,77.19877896404518,79.53741595151074,82.87605254608242,70.26159359923822,79.17208175532923,62.25867542038123,64.20838735852506,68.28891905589694,61.27607147555627,61.037951420787635,56.5445036354703,70.59163817578484,2902130648.7166963,31929.840526402168,4590888641.950374,179325126.68763065,19804980.7034231
2010-04-01,89.1361,127.05336666666666,79.29719999999999,89.30876666666667,82.48793333333333,82.92369130719133,83.86432581808334,89.13343667874135,79.232229083462,,5.304727985869667,581.5605487283091,162084.67076735033,4.711884473853753,,,,4.72699341873879,94731.5137159473,93.21707606113672,67.90085064996926,87.71922335915947,63.895022893987004,82.52,83.73,88.50333333333333,78.23333333333333,64.14666666666666,,,,,,,,,1547023459.5144768,4099396996.83705,4579772214.936803,5067865750.707347,585165.3467907143,894507.9171987571,344585.34480426,4.532895069662646,12.837791950462,12.262410103047467,16.287230186675334,,80.14974995943037,116.378101638059,207.92295154790966,55.897183969697295,68.40373533874464,69.41979987129794,60.1465902510846,65.4259065144914,67.1288470791588,74.1222184131858,73.0848466485707,76.79199828174036,72.9248453352924,67.26630872917157,77.79886566941558,80.21782387110346,83.37484353398314,71.11116134770727,79.98317815221927,62.71996667635627,63.16781465279627,66.1693914737261,61.42738398290087,62.286444613406466,57.436045180649934,72.3162094511723,3045306993.8999963,31772.5277463871,4598400101.01418,233041553.19855103,20041597.2231485
2010-07-01,89.09960000000001,126.06290000000001,81.70383333333332,87.80816666666665,82.88056666666667,83.301624555589,83.623979636447,89.08618982786034,80.05582833621634,,5.186276808220666,569.7008425267294,149622.14287268234,4.669875490038536,,,,4.69496008276614,86238.01881603966,93.79014482037219,68.74714518225733,88.65810058924914,65.0409591937335,83.05666666666667,84.30666666666667,90.44666666666667,77.20333333333333,64.25,,,,,,,,,1598080524.7054732,4235263066.230943,4725772027.56631,5288353027.172553,606565.0217581698,918797.1967688123,353244.24612315436,4.5527076386997765,12.748184343203766,12.2656244931789,16.8005249907435,,82.1560462008005,117.75930857377399,210.26391174768034,55.74119492456054,69.07664328897853,70.10093348856837,61.522717534251036,66.12360023999287,67.8459636178968,74.71918149971293,73.58922292830017,77.34113493333643,73.4086655882973,67.71839646915217,78.34393282761613,80.86169023531153,83.89932967929018,71.879153284147,80.67565648443117,63.04664358478326,62.922286495277035,64.97838031798017,61.62816914484373,63.17465964330174,58.352702986768726,72.88230656792534,3145546091.3835435,32588.870840100903,4735668362.46323,168430355.95243368,20218210.1063953
2010-10-01,89.16963333333335,124.13503333333334,82.47336666666666,88.8965,83.11720000000001,83.84168245434734,80.09568875085633,89.156567619388,81.10224608698734,,5.454169363165334,626.1356013058163,165550.786961879,4.350049061692244,,,,4.693978667625713,97719.48869730621,93.3821461772116,69.31996501148195,88.47614526857336,65.7119204863173,84.36,85.3,91.8,77.60333333333334,66.08333333333333,,,,,53.1898158536605,50.139791915463704,52.51936892414485,48.34108615745705,1647641320.3079233,4320023602.647786,4779699216.348376,5484239800.587784,616250.4967215717,946780.7622217553,362965.39317596937,4.077077279763674,12.321364876128234,12.0747367961348,16.35058820164983,,79.67905492765583,126.942021723097,215.5871183526373,59.040541187833405,69.54903301797803,70.82111922115267,62.9944490614243,66.5956248348604,68.76638293059287,74.97932821459564,74.38804101342106,77.96962026425457,74.21427520402553,68.64351973513764,79.08132245704427,81.29921666312816,84.31172250108814,72.67928282576366,80.88686880971166,64.24558190572763,65.15284119596355,69.20964239157114,62.3956702236872,63.68320954185297,59.01004991773783,73.32985146825179,3193459090.0884233,36828.180655621305,5339959103.107467,211517025.87042066,20381624.6741133
2011-01-01,89.89343333333333,124.94113333333333,84.27306666666667,89.56733333333334,83.84756666666668,84.77771801606467,82.054623819327,89.93226150832201,82.03148269571533,,5.095319759572333,619.9708663708969,160282.283374147,4.557225412294066,,,,4.660889314157017,96642.64395181097,94.32746647359762,70.70499070007419,88.60987589806564,66.27604035568022,85.91333333333334,86.79666666666667,94.10000000000001,78.39,66.87,,,,,53.35187754766989,51.84376477981257,53.982336885485864,51.679845455620665,1710071166.71195,4404564270.401504,4868400969.316104,5628612865.559083,628796.6725609503,983523.8322195037,365572.305243691,4.13948957464628,12.0401763009625,12.396959875591135,16.754506393970832,,78.82499456704707,135.01065943908134,221.17030566542368,61.26650999690806,70.5794885599295,72.0972818694246,65.30451316041423,67.9585829864918,70.59004597620354,75.48610125045614,75.06551620951484,78.66537074479143,75.14472787302971,70.2034456571448,79.35322402281314,81.77901401100947,84.6975680562134,73.42773172767757,81.3963855971927,64.7558343401631,65.28121557546133,69.27094021417109,62.44576078615253,64.3113231226382,59.805178105962064,73.87295343901013,3225088850.0475564,37184.17196521363,5486584019.607694,165754117.82550934,20516990.8920608
2011-04-01,90.98403333333333,126.54086666666667,85.7548,92.56363333333333,84.1225,85.28452321516266,73.89351054647966,90.977398438433,82.61970099193533,,5.371339092283333,592.5161902077913,153777.37306228865,4.5530005871066965,,,,4.60914290223539,90951.47770252504,93.91108564264069,70.64975009142461,90.31894745304506,67.93250438495947,85.99,86.85666666666667,92.82333333333334,79.93333333333334,68.84333333333332,,,,,53.61121087420023,52.59098157848593,53.9469286749435,50.01042545222563,1770716284.7519035,4511814458.231263,4989447379.762567,5899042525.226784,646056.900152614,1007529.0305875466,387384.19918778137,4.312513480044477,11.748962915343334,12.1763494986785,17.265136449618165,,80.3752781563788,140.24349797925,225.47777638325465,62.009419099989934,71.66189660236216,73.3148400820341,66.58900012255224,69.22967046680516,72.1141001920144,76.23675785847236,75.50503769134554,79.21875793628367,76.00332834732137,71.57879077556106,79.76505610682047,82.05728447784787,85.1800953449937,74.22935490345249,81.31143268612966,64.97741717986656,65.19405783116474,68.7479920426053,63.2750231911236,64.68615743844087,60.181212426103464,74.25079431652698,3437813857.639957,36428.882708890735,5399144887.701257,172448658.5232593,20607347.6009956
2011-07-01,91.97656666666667,126.20716666666665,85.823,93.72913333333334,85.2471,86.63159994425301,83.26302463728067,91.963534354723,83.83056230748933,,5.300271921185334,561.6746848083753,151647.13510572934,4.622494655926733,,,,4.6666346434034836,88293.318452142,95.17156007858837,72.17031140424636,90.42292612202203,68.57904873129003,87.15666666666668,88.13,94.13666666666666,81.20333333333333,69.26666666666667,,,,,53.37737117704893,53.098773510912,54.115176172505336,50.306979593247526,1840714483.9255102,4639776074.07726,5178897160.0431795,6201098779.57924,660446.836707524,1046887.4386766767,401345.9874032407,4.171552102177704,12.551017650608133,12.647871876914266,17.706243112878436,,82.44287624339437,138.69293349538066,227.18556083744033,60.86540766850997,72.75479362571713,74.36968911381003,67.96935003560581,70.5620492325304,73.37250587544354,77.04031343518041,76.07873878037122,79.79688803191917,76.6637849923814,72.5903225457605,80.14926479501851,82.57458077544473,85.60481762056428,75.05942510395,81.86780878925356,65.48244801474434,65.5011288491152,66.52848875472738,64.89202545273614,65.55360185212983,61.08259035752483,74.7875781877301,3703038362.4281597,35339.9883893242,5343642702.67804,200402953.83612236,20974084.87036
2011-10-01,93.82676666666667,128.14883333333333,86.2928,96.7385,86.94173333333333,87.36607778905902,81.48834602838767,93.80846037539932,84.09737789760867,,4.987263817197667,623.8651015519307,178294.39852543967,4.330031397084107,,,,4.603511225171013,105685.42261025519,95.39929652344286,73.29168070113514,89.8591680808322,69.08958439382593,87.60333333333334,88.73666666666668,94.42,81.96666666666667,69.45,,,,,53.4686129418922,52.7382320776232,54.40376124346667,49.96085616280707,1911954019.78842,4797742560.919683,5362403130.1034,6459582258.970317,682832.0715499349,1077554.13042967,411037.1619239433,4.340218037366326,13.507741810223232,13.2632705324551,17.96078509061377,,87.2746890157138,134.48958346420235,226.681142893176,59.42976878941846,74.20880650804253,76.2832414959822,68.7450260600331,72.3142946429222,75.9635212458022,78.1670360572079,76.9844125251238,80.52071913627317,77.44326300526923,73.6724876527186,80.72183969522817,83.21971741513607,86.01827809840832,75.77609137126827,82.61761875969967,66.9176063279293,66.31478012690206,64.78053840397594,67.2636975775922,67.11200060895654,63.214264236184704,75.15203002213813,3937244754.01769,36436.28049093184,5551401296.450213,201546172.47966167,21125192.3041707
2012-01-01,94.56866666666667,127.5093,86.22733333333333,94.64859999999999,88.90570000000001,88.53523778386567,84.82012952758267,94.60263443160233,85.37913715437901,,5.033337882327667,634.7640375973247,178925.529780697,4.50581501508956,,,,4.629636932257394,109621.621311097,96.30232489500277,74.94559972467744,91.04353306270343,70.7440523494344,87.10333333333334,87.96333333333332,92.62333333333333,82.47333333333334,70.15666666666667,,,,,53.37613246298,52.7953771808279,53.623834669800004,51.131968896534694,1960590801.4818401,4966193976.346336,5553413646.004804,6779619232.266563,707529.8065599398,1099838.34546765,421567.759123177,4.275254947706333,12.871324548296036,13.076627356787233,17.1869116662801,,83.21509908543584,137.788468416394,227.24060304954332,60.79827031554223,74.85006241309806,76.9188138704472,70.14918424659307,72.9842605776168,76.62136170361036,78.7694043093784,77.97114239879521,81.2995315125992,78.62909623932971,75.17762226716526,81.55582824629569,83.6534263241337,86.37727965596237,76.62509542926193,83.05592487061944,68.39556512996607,69.15638691005431,67.0188723033849,70.27724823268301,67.8412949623805,64.44405377946043,74.80983492272661,4097589008.7183533,38147.610522834366,5837785967.428927,215367294.46044564,21329658.775197
2012-04-01,94.99703333333333,128.58416666666668,86.86813333333333,95.17739999999999,89.2581,88.87103803405866,83.18863135096001,94.98517532090166,85.59676579453901,,4.875284508840667,641.2656542986097,198875.9056059701,4.454337397322139,,,,4.56726619405445,99798.39453414844,95.86255502649186,74.88554033342591,91.78238066444851,71.67649231232583,87.88333333333333,88.98666666666666,94.29,82.86999999999999,71.12333333333333,,,,,54.53129529608043,53.13699357272723,53.44075975159847,50.49245018336444,2061082709.6374967,5082529181.528443,5717186539.7263975,7087964945.28354,747751.6222263314,1145586.3495230668,431412.11988740764,4.311108629378327,13.727348676633733,13.522101327501735,17.614495245530097,,87.35941806302613,129.963567336081,226.91353729656302,57.18930994052953,75.5776853809692,77.42072934753297,69.9408452790678,73.59154476441033,76.8098298237699,79.7065910532134,78.43678274061756,81.95970837479666,79.50262185817493,76.2141018737772,82.28589650336797,84.13073660780067,86.78658319440007,77.5421927077547,83.47943783175974,68.4336234567309,69.01088107291041,67.95842025789737,70.16434193901516,67.9537186851383,64.86400503134864,74.54948548206376,4280505248.4495864,39307.785030426494,6002993074.433097,207056012.93087065,21475762.9274256
2012-07-01,95.61063333333334,128.81686666666667,86.63990000000001,96.9387,89.51876666666668,89.23191704210734,84.00423675630533,95.59724304362067,85.89300156148734,,4.788824420901666,615.24386132777,164827.28064268667,4.582566072375477,,,,4.7374011293180365,102980.11004073491,95.39064850326294,75.71045086247311,90.94725554526339,72.14987802741393,89.24000000000001,89.97333333333331,95.41000000000001,83.70666666666666,73.31333333333333,,,,,53.1640804692056,52.171930709762194,53.6556291878359,50.50997419625363,2097068200.9809132,5138821288.082566,5837589805.565974,7394583823.460613,759518.218150964,1169832.2160564233,442253.5197183054,4.177760312508943,13.045872116164666,13.136054746916367,16.478970203728935,,82.43442726588754,131.67493663517868,227.55752147115234,57.7938619149343,75.96761163830661,77.79832626975663,73.6653899174796,73.5241111523586,76.69742098980338,80.3877560790171,79.56505217917363,82.68616113836013,80.57565489706046,77.45495788534053,83.24583865522708,84.5475658546,87.26610497323144,78.39510906342106,83.73357583741391,70.67587285917483,74.0364171745136,73.43906138065707,74.40011690077337,68.83931847119173,65.9475013535122,74.80922035944727,4569590878.72441,40650.075512845004,6243268869.3546095,239885715.57657734,21513592.7165402
2012-10-01,94.32596666666666,128.89856666666665,87.1357,93.59506666666665,88.4414,89.67631267078532,87.15856498854,94.30702496338132,87.13356719168301,,5.019475168043666,552.6602741934789,161203.72514164433,4.73387240301372,,,,4.802132526099443,96498.14466648844,94.8500929980144,75.85376231727827,92.6679190082156,74.1823075393245,89.75999999999999,89.78666666666668,94.52333333333333,84.08333333333333,78.19,,,,,52.96567362470137,53.8330433824512,53.567305408232265,51.19968478655187,2120972602.8884335,5206744872.802627,5894078113.035537,7619506082.597703,767267.364928844,1186540.42520315,451833.1501832353,4.189412304081544,12.946958226318534,12.888903258525767,16.705909881575735,,80.20594827126583,134.41622015729934,228.26432736647098,58.89770063287293,76.20906302600933,77.93292140486416,74.50107779307604,73.60509257639593,76.62969555847276,80.67031628731743,80.13042801389871,83.134490701266,81.3713271523552,78.37552152713279,83.99328367225786,84.64335350740281,87.7474244957263,79.20546406089814,83.07707275964803,71.5632456077942,74.63772667323643,70.1974107850114,77.4848070675033,69.64158410358243,66.8345348734948,75.46205191865987,4722475271.121444,42053.81447156573,6523486497.129613,251324715.16997734,21681610.2975192
2013-01-01,94.63903333333333,129.88230000000001,87.62666666666667,94.83716666666668,88.39633333333335,89.61949610200732,85.047617377177,94.69121560433267,87.10260173222433,,5.025138885426333,606.619179572641,169730.24195915065,4.442377912345,4.6834759052995665,47019.947863411704,104659.5037794396,4.561283586515117,103283.23830571967,97.12576482657971,78.33423176518833,91.28288621147279,73.54592658345872,90.40333333333335,90.16333333333334,95.03333333333335,84.49333333333334,80.79,,,,,52.64282793640487,52.59459028976167,54.15818784265684,50.89212619679339,2147670770.81962,5275445243.13607,6001782702.518746,7903026909.467247,776302.8017377121,1211407.5750896435,460067.7237262027,4.112733040434353,12.605205271758335,12.594500362682302,16.658880195486102,,78.14591630122203,136.47495629577466,227.57175752617204,60.09964448311947,76.26138405716448,78.20863033137063,74.30196128850177,73.29270277629723,76.69875158590867,81.48905768676586,80.86455446924454,83.7205622541694,81.81971517109388,78.85199312230593,84.32624121154487,85.3893040426283,88.18659954585196,80.10398483273819,84.19084097319542,72.52171751105585,75.37889800709944,71.6283554202261,77.5306988003003,70.8750146261011,68.10750467370667,76.36030701894377,4946913593.06177,44363.9010643509,6972854252.457004,272992431.9245036,21707485.8023251
2013-04-01,93.86126666666667,127.82096666666666,87.76363333333335,92.12713333333333,88.49340000000001,89.56647825402301,87.88366826349299,93.84505900196068,87.13214804511567,,5.057618641303333,589.8439406975693,174623.37262750664,4.453924221363187,4.497075434919257,60818.945379797,105313.7360545299,4.6115694134396135,107286.75605686034,95.37176262425494,77.83955029558663,90.23647259563853,73.5931594265254,90.58666666666666,90.28000000000002,94.88666666666667,85.04666666666667,82.26666666666667,,,,,52.37604690959057,50.280001971813135,53.439101629918774,48.82430628876127,2194258298.6646266,5378541229.766259,6067556772.643776,8073685910.321174,775681.9419601004,1235538.1458528966,469139.87022281165,3.73479984179053,12.796440348237434,12.365856390352766,16.746473735630733,,76.3873858237383,133.22909881947066,226.39555179211098,58.794842800911475,76.5933367165437,78.0794242623505,75.78999168363536,73.35666376478349,76.01786157147866,82.07326323167968,81.92738127892636,84.3081648403471,82.24645718845387,79.51915162108234,84.54357667493566,86.13582794941654,88.65836697521813,80.96619960191244,85.18642968338463,75.1420686146885,78.55528452052403,76.50259932273667,80.1860103600611,72.9918603353035,69.88387389269377,79.49083562063329,5068275770.930057,41669.62317261223,6801141377.117513,345939251.97713536,21612472.6472586
2013-07-01,94.41543333333334,127.68983333333334,88.4139,92.45373333333333,88.95293333333332,90.02567970711634,87.774885744286,94.40164940237268,87.64454550822835,,4.909746371559667,785.4472789457383,164696.82191678832,4.226393025984387,4.670460958962933,58068.38802158627,164192.60134432727,4.44625539920962,106163.74512221699,96.3222019699922,79.08891067690854,91.28668327581859,74.93535141280967,90.98,90.66333333333334,94.77666666666666,85.87666666666667,82.12333333333333,,,,,51.72901365534397,50.721143146606636,52.4418543074712,50.166579601058096,2265963446.252627,5565455729.355017,6272910303.163053,8202759636.692043,791632.6951529793,1266674.6664218633,480119.01182168565,3.7966898483624463,13.054984788409833,12.544945429343565,17.423690342833336,2.1457025203543965,76.606673312789,131.81228792053034,226.73330270375132,58.088370834540335,76.70055926126146,78.44130297420584,71.9735400604184,73.55948685413153,76.62944961813017,82.58795154307013,82.30445122435178,84.7149851865745,82.63264022914126,80.07203221004214,84.82626332765098,86.54326383868137,89.20382196296697,81.88772326707813,85.30802696927894,75.33785467488764,76.91000506716547,71.87300179369616,79.95324402941637,74.47116526170807,71.44343194419986,80.60611054119323,4981690642.138936,40347.54256882007,6592999589.938386,248390785.747685,21747870.819312
2013-10-01,94.85426666666667,129.75900000000001,88.64176666666667,94.06226666666667,88.86326666666666,90.43024785830899,89.84121117539566,94.84049399401033,87.964009765737,,4.762594915908999,664.9666626519567,176310.204461064,4.282859545397257,4.531609028575857,56772.06034765497,99421.68828881164,4.358514141301456,101610.25040653972,96.3591006807781,79.8585134977007,91.73597646789949,76.09178274180597,91.24666666666667,91.2,95.15666666666668,86.50333333333333,80.7,,,,,51.86695233554354,51.03267169249853,52.603740199594704,50.082151057404936,2322697529.719126,5705684793.546714,6491102556.793934,8495333080.279553,825236.7158344624,1292054.48793973,494921.700083891,3.3751809945770233,13.026866811688834,12.257239521916333,17.633961963514633,2.14491616829177,76.41904300498837,130.745971093519,227.33581417876402,57.473732702099504,77.17761537588183,78.66895860036668,72.9779707299257,73.79295822087055,76.5057685345234,83.27659625383417,83.0402108459586,85.29088935620307,83.04127041216476,80.60989597719357,85.190863292649,87.2235892449206,89.67175530735447,82.7281775075225,85.99003762407307,76.54769226294479,78.0130720805841,76.01818757800537,79.1987832555764,75.59321802686183,72.62606424507727,81.70483180536404,5189214666.514687,41876.9461575053,6876283634.568223,223327978.11817732,21855577.6098589
2014-01-01,95.89126666666668,127.91316666666665,92.78929999999998,94.52743333333335,90.36043333333333,90.91013571283001,88.79281157512234,95.941628024809,88.29762830452233,,4.988175848195,689.1464129570794,178226.06569188065,4.23218408594881,4.524807534765593,57516.56825011296,103603.86106567604,4.378828589411987,109001.32338477134,96.3854543036121,80.95823293635327,91.15146149022023,76.518666612515,91.56666666666666,91.27999999999999,95.27,86.64,83.58,,,,,52.202613127986034,52.23108707985006,53.24469729266777,49.926850235084565,2424202353.74336,5836866356.613517,6611670338.726741,8646707964.988337,849066.2435597737,1303672.0066599834,515407.50724080036,3.1580222591665397,13.1676606799145,12.0673902023805,18.191189272656533,2.133143393597297,77.2392061924255,129.86263006412602,229.24403289565066,56.77317114452733,77.92463211328027,79.5043859237671,74.30377514664217,74.76990392406653,77.58681161716017,83.70836590478967,84.24071780607774,86.28164933108383,84.24365005578996,82.58191698748344,85.622126176314,88.07598863825301,90.15772482006467,83.59145242736673,87.35727164602667,78.20638153907703,78.72308461529796,75.07756662115533,80.80479198036437,78.1118433226754,74.90576089546953,84.18808127942167,5368451349.584893,40028.728389398435,6635434602.7282,205293006.79593801,21995097.5772599
2014-04-01,97.56110000000001,127.96190000000001,93.8098,96.36433333333333,92.4908,92.218881992562,90.49554615759867,97.54541224734567,89.19165124836066,,4.904080014691666,584.1388700478847,160231.398046961,4.2379233888378565,4.320193528406306,55862.3924625591,96028.38882815097,4.435872238733314,99642.3071290513,95.78629146231206,81.0043459089794,91.33626958895007,77.1623218312309,92.73333333333333,92.29,96.96666666666665,86.92,86.71,,,,,52.43853470150007,53.43303977980003,53.4067735471673,50.675553020964536,2504427947.1252303,6022949646.720227,6787226745.0612,8937665795.865257,880481.8451468534,1334609.3392169902,530004.762017931,3.142040106724597,13.122555875719366,12.068978786374435,18.016121434489467,2.108402774102123,77.57271006376203,129.95377903876366,229.51930732492835,56.59213201636826,78.46924758256174,79.9812675142508,74.727762665492,75.3249880991156,78.01183160650596,84.21887809701578,84.8766352432392,86.88802798768559,84.7958115792506,83.3694575780545,85.98157126139506,88.74591046951711,90.6096915874571,84.5419717475754,88.18137390998113,79.13279681756156,79.32004425838757,71.43206681902633,84.46293042123914,78.90862602007756,76.15148295840073,84.7378570203136,5617459140.46394,41726.02964333383,6890742080.384193,191226879.12731934,22287103.9835069
2014-07-01,97.1509,126.69260000000001,93.31896666666667,94.68343333333333,92.37336666666666,92.40410379963066,92.56648092358598,97.13593239018566,89.700097533083,,4.951474205957,658.340214821014,190101.72362320163,4.150662931851933,4.44927947791172,61323.9365906344,195482.52065647466,4.474469224933554,117708.76450094166,97.00737252268726,82.94140546877473,91.89606357709214,78.59023587548553,92.85000000000001,92.58999999999999,97.17999999999999,87.28000000000002,84.69,,,,,52.0119911317752,53.20719964141597,52.918901188878,50.246251990207064,2582415140.6718698,6144095719.469276,6942458353.063537,9203806982.86614,910151.180536261,1358545.7526483934,537876.6942021097,2.8196282355509763,13.2222203394956,11.981477935044666,17.234725261220134,2.1524579300651934,75.6164979317684,128.263522025271,228.84116546077402,55.99789857254384,79.04484207095685,80.22245861095881,76.00359622655067,75.8326995597025,77.98052009322983,84.80331624718836,85.70908762421953,87.52013192549798,85.46572943832547,84.296743699967,86.47599016501567,89.31775511192996,91.07993424174583,85.40104604388118,88.76601597549273,80.49570722275784,81.85111708808977,72.84909379682503,87.36540382020507,79.6782379569736,76.99977245381358,85.23017141325384,5754710061.205357,44707.99316689718,7459114789.817952,201917657.594116,22318840.7310809
2014-10-01,98.06373333333333,124.37973333333333,93.8513,97.95306666666666,93.4608,93.07576225911033,90.042507003239,98.058268222246,90.396942803296,,4.490913875001,985.5492746333302,190871.49935799767,4.1437924406114925,4.649024839239337,60857.8130097715,120682.08990243399,4.282376287540384,121287.53946704067,96.37777454162277,83.2295803139604,92.57953069355364,79.9675494154266,93.45,93.48666666666668,98.24333333333334,87.94666666666667,84.11,,,,,51.95933141940183,51.72333499995583,53.2324058559302,50.66087735541683,2700292032.485437,6226126820.825397,7123767676.173637,9497077657.619818,957022.0082850876,1391268.06070862,551307.6355023953,2.878493360743557,13.985646454661435,12.164402992154,17.171707580124234,2.2676341918868235,74.94866581521303,120.52055716042933,226.924546732432,53.02111299951997,79.4845776497664,79.69797257263143,76.4146040540612,76.10593201594179,76.7410240954497,85.41193363189613,86.49970712427303,88.1029507440872,86.00050730567592,84.89708101829774,87.00826507625304,89.90904926019884,91.59435567811467,86.29419168110202,89.19579864351766,81.88952444061573,84.2792483638777,75.2822742305044,89.9519720758923,80.34550224858633,77.749200475804,85.75856058554098,6006756628.868857,44120.05071626363,7398708199.08529,216451176.60752597,22508125.0625142
2015-01-01,97.79843333333334,123.4533,93.93753333333332,95.05866666666667,93.9969,93.41776388027466,92.746348841728,97.835889826725,91.10346726730101,,4.359881753117,670.518553537815,194456.6818850703,4.338287829511793,4.52089328372955,69595.20086806126,113301.58568753621,4.596351973024784,124352.89147814368,96.84631537109514,83.80342187954903,93.09225729357838,80.53554450398276,93.97666666666667,94.36666666666667,98.89,89.10666666666667,83.84333333333333,,,,,53.62719477382404,51.66014637291593,52.68615599446783,50.448065589802134,2855767055.63182,6441031845.81942,7302974029.778853,9704950522.066683,1020199.3737560223,1444531.9013353668,565929.5499315184,2.834847218217147,14.974039208177501,12.0656188257845,16.7501628484782,2.37942898452503,77.32270717057976,110.58057937415732,223.06861975912832,49.6147872434453,79.76046693838286,79.10126386086007,78.4893016690784,76.6096128362217,75.75769369422586,85.2089069563027,86.83452829889274,88.36441641827749,86.43942209980446,85.2224981591657,87.4350632700603,90.0693379228868,92.04855510188305,87.2288331496352,88.9368716877583,82.2757785008548,85.3835042964663,74.21160552243241,92.28766050314441,80.70740760336106,77.87394485685137,86.13050612880814,6151539869.32838,43123.73643534927,7385526238.5438,208999017.87240434,22612355.2703988
2015-04-01,98.30533333333334,119.77833333333335,93.11553333333335,97.61743333333334,94.86163333333333,94.22431393990867,90.42418196476133,98.29363296565732,92.07741413302233,,4.394343849319333,656.7786733012003,185444.78022296997,4.23799951906234,4.59581174481468,60032.07143492254,127958.39764053,4.46885617856852,116258.58159594568,96.2381676251111,83.82265819961846,94.1774938480808,81.94540840461677,94.65666666666668,94.74333333333334,98.77,90.03000000000002,88.39666666666666,,,,,52.88771422899566,51.33367526722983,52.49108095243267,49.60676253082527,2963900384.06383,6529435700.974866,7477074438.53875,9872538831.0943,1059080.63985107,1499032.8727003734,581226.5869182133,2.938485433981617,15.635538471208365,12.6076905009918,17.3362954557139,2.52302898457024,79.9029488009498,109.26084108006667,221.095439444186,49.48038857914437,80.6218045821158,80.19723220730201,77.6755904511694,77.78395012089693,77.25996653594636,85.77167303500613,87.37701067932583,88.89333036307802,86.90617975115201,85.49199293660722,88.09236754802855,90.65002809907753,92.50182254323401,88.22475234938116,89.54870257962683,83.05732285980814,85.99527662539374,76.92627103905323,91.7730027108232,81.24690575692723,78.62397652213927,86.60747907251897,6194786318.845666,44815.77873434967,7537320919.05809,200584709.94146335,22820760.0172556
2015-07-01,100.3397,120.82096666666666,94.7364,103.17246666666666,95.93883333333333,95.48163944230468,91.32421707850767,100.32923838476768,92.84176425111967,,4.356627150720667,611.6980607117354,224655.1387363288,4.32050565511376,4.5505306816365465,57523.70397110623,233551.88224114277,4.428871792356237,101613.89885861798,97.98961044066944,85.95142009974023,94.87100165099837,83.2712232122839,95.58666666666666,95.71999999999998,99.76666666666667,91.06333333333333,89.94,,,,,53.6848494763474,52.04159420059287,53.5606197156573,50.9734100187155,3088402985.9171767,6580716633.406643,7541529772.719634,9966570904.04471,1103746.132962593,1552159.4246334033,596512.0214744593,3.053608325518923,16.639284908730968,12.4630653624808,18.436334171449733,2.6305219133352367,84.10931313842694,102.68890121060099,219.98175815679733,46.719889695678766,81.71363575361259,80.7302783202528,78.50845298058444,79.06303291656944,77.63624669478027,86.55842938174253,87.94718626454456,89.55785626357248,87.55145195188906,86.13529962160386,88.77029316115816,91.31004276200099,92.9570348434823,89.13449784403211,90.32706922986483,83.2737638513159,86.09172824128353,78.37519077909404,90.84279876397052,81.6296196256622,78.79756157048763,87.30241422563694,6235760912.56523,43263.00035677087,7454560482.72797,204175307.637611,23087499.5445036
