fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2019-04-01,99.7576,93.4772,94.1397,99.8669,101.753,100.014545588402,100.258797324077,99.757577997714,99.816586355512,77.2283304080099,3.488244772439,780.549129003251,242694.452818911,5.22585800960816,6.84410655622791,88960.9525675123,154027.28308976,6.07250084851323,147948.737383177,100.679732754575,103.914094872149,101.789240699369,105.2032389361,100.79,100.64,100.28,100.92,102.76,56.1594709587562,55.2932634082901,56.1678465747289,58.2470653344024,52.9641726879153,53.3462973567059,51.6140098758571,51.0697165329304,4298215659.51174,8793233316.42138,10094049571.3812,12387752017.4058,1569813.56710062,2607289.5823132,844500.7220558,7.70140713276307,19.1063094102491,14.280043853697,21.5042554774495,2.81988334778753,87.8260044906644,113.953218718379,233.578819157303,48.8098076264161,99.1265388187471,99.4811959567892,96.3460964948255,99.5723794532993,100.021997630367,98.973537757798,103.37163875392,102.982647059958,102.989920716096,103.66098491665,102.303837429698,102.906411397872,101.984875884791,104.972951525423,103.426141023903,105.031083422842,103.930959620626,106.523520163882,102.194184740798,105.494014444938,106.065693180342,102.930466848814,7065090012.13807,44303.9489721281,8195004908.66313,146283882.538947
2019-05-01,98.9075,91.4583,93.6826,95.5153,101.7755,99.753104710471,100.24999599126,98.907543117785,100.34757110382,75.643086850805,3.547629029597,787.060720162654,196917.727451944,5.97976250925918,6.5154110398234,77609.7709852187,121243.904344426,6.63297091119006,121850.114502271,105.097414338207,108.212900710796,101.640047823395,105.176583147663,101.02,101.25,101.05,101.52,99.01,56.0642553617673,53.6489345324361,55.0114500846591,55.7725582949938,52.2021886729494,50.65291252125,51.3912122456141,49.8219275798719,4348235649.7883,8897633699.58871,10208016069.984,12541356043.8341,1575625.7144305,2623860.50584325,853182.801450437,8.09342226111433,19.5456388107011,14.6412759764304,21.7313565621079,2.82950632581242,86.7696244382732,114.115621539136,232.877976371628,49.0546812999069,99.0188922726712,99.2650450682727,97.3441765540475,99.236820819843,99.5742069988595,99.0107305070094,103.716857039066,103.152693297843,103.313411303144,103.997111929456,102.590660834744,102.953335414581,102.25392647101,105.384052274563,103.109191395734,105.328532356862,104.194454644909,105.906979418571,103.594717943589,105.517526672799,106.497877219657,103.333176820539,7150961921.25907,42828.4230036283,7997682338.38244,164135967.423644
2019-06-01,99.6082,94.3436,94.7547,97.9933,101.678,99.97459273341,100.833142239086,99.608222177585,100.339819953391,77.738579636203,3.557174679653,592.287842560276,196734.772958459,7.05929218283961,8.82591528421549,80382.8835182702,103763.140417994,7.43031159620973,137340.302219522,99.9278668592192,103.47401006369,101.751028600262,105.389764163479,101.72,102.02,102.17,101.73,99.51,52.8633093471938,54.6812873849454,57.1758154623376,55.2027328094852,52.9371558448039,50.8640615590254,51.1648652918819,50.2365948376367,4362372746.44954,8911598371.86608,10291918184.5854,12619889070.5653,1581934.11658601,2631953.380827,860611.226391149,8.26268414020977,19.2452287607904,14.6066354830869,21.9236464563746,2.81143550268067,88.0368554578886,113.218469149856,230.98500827002,49.0554242633443,99.5546535356412,99.6209186361216,99.1906895762085,99.6385987150158,99.7047993367924,99.4571580396748,103.854499964853,103.46777763345,103.58359717197,104.318399520161,102.808398220232,103.321210379573,102.516305071821,105.784313158705,103.560840634592,104.706759181266,104.959949910818,104.808854655058,104.867517054991,104.397824422363,105.008033420649,103.693959549409,7264192727.14201,43000.0825866235,7972478502.38952,134619727.620362
2019-07-01,99.0466,94.3157,93.9474,95.5236,101.4893,99.599676388998,99.493575291146,99.046617906666,100.094472462482,77.5050714464024,3.530202343756,640.93274083113,206323.614504183,5.1283891621466,5.14913468663199,75770.2698923398,139013.053858465,5.42450803197878,170669.678381393,100.425765329742,104.304561226608,100.940145680454,104.841629615806,101.6,101.34,101.18,101.71,103.25,56.2777953426546,53.3679852967231,56.2913617479936,55.9744165424335,52.4572319185146,51.2337124029696,50.8188288896442,50.7344917436949,4335531246.3483,8932892477.92272,10277236001.6889,12591068743.8931,1571648.63560081,2631883.24966852,867345.234612663,8.1483282194878,19.3778223248217,14.5847500840928,21.4213949442127,2.82068412351142,87.6434189049518,113.581105086786,230.960604125315,49.1190105013862,99.841321401724,99.7580241217339,100.100685743223,99.9042864948966,99.6989577312438,99.87055027117,104.154172552493,103.731337428485,103.853338742344,104.603025530368,103.046165701648,103.629753648209,102.771212805749,106.181244219891,103.897380444831,104.84932941988,106.565405929616,105.704118206104,106.815714810829,104.102703360133,104.471495618573,104.20752239327,7338383407.75611,40492.9349451267,7680787259.74031,158121584.092339
2019-08-01,98.7369,95.6842,95.8619,95.1705,100.4183,99.686175169891,98.52112593918,98.73691920117,100.46991755628,76.4808034646014,3.48642335097,736.523050281477,248052.624696664,5.12821417761073,6.69939474167592,65755.0128921654,217950.025541951,6.31194612530831,136161.37767105,102.782475877543,106.618888476431,103.541789954608,107.261349422181,101.21,101.31,100.98,101.64,101.4,56.2829903126496,54.2207776393058,54.8342092930192,51.4152337499138,52.5039222263065,51.6979820778474,51.7993474631356,49.4870733687766,4431645200.37033,9119713072.24802,10575632908.4521,12944542940.077,1598678.90800539,2678513.69415472,876050.420388359,8.11321725307013,20.2063458911887,14.9672127406593,22.0539122501212,2.84087605613841,88.5522265148557,111.729221590667,231.047457865304,48.3543873824759,99.7391086869852,99.1115261089942,88.448533940375,100.452706355134,99.948767891697,100.019738034021,104.019707960899,104.010357274976,104.135587285303,104.916785014897,103.278941817854,103.919425723765,103.025179687602,106.642980034408,104.190260196603,104.071093992632,104.132275350006,102.012795383983,105.607748095433,103.863381222245,103.728295466473,104.680779562915,7505487232.37565,42269.8856985947,7898841615.76837,191998803.766022
2019-09-01,98.387,95.8719,96.3345,93.2289,100.9754,100.276112857887,101.472181424089,98.387009231236,101.123126724148,76.1447117091519,3.520798136552,529.312869448572,154359.582961857,5.8054024629424,6.5348929474425,60083.5312644177,104765.653174377,6.45495793622915,104373.047578637,100.957780098064,105.029667827369,102.912305181904,107.109794027004,101.88,101.99,102.09,101.97,103.2,54.7560520861072,53.7322401204021,54.8514278382013,55.5349177770085,50.6933091908965,49.4113354063784,50.9697690708353,49.6140168039359,4415482862.55026,9104441314.27833,10554574982.5838,12898226359.1178,1604047.25962218,2646866.70268626,881057.764887844,7.86273909231052,19.5304299135088,14.8143745808716,21.5238850200319,2.77082867633781,88.5183971481574,112.093309808448,230.966682707327,48.5284826863574,100.130312336073,100.126100390935,92.9212145526664,100.730739388234,100.515347262022,100.324327665861,104.346836184602,104.313360168808,104.458730806367,105.362508626943,103.52678054833,104.180287734362,103.260213575274,107.038162513793,104.454207779814,104.18626472967,104.290225058337,102.112088451988,105.664715537168,103.919885659407,103.62565152799,104.87496595642,7618851178.44233,43471.3419588683,8108993911.57911,196035760.348845
2019-10-01,95.9545,94.9536,95.4744,91.4705,98.1779,99.050550281725,100.913762325379,95.954473610826,100.324127180176,76.2292253603255,3.621343244222,499.553892982574,183335.973342796,5.36421193579354,6.45891232057338,51301.7534278329,115631.565432501,6.25306844061233,112079.158934083,102.369069225513,107.110455721152,103.502583806674,108.029178731257,101.66,100.91,100.12,102.03,107.89,51.5391748735615,52.3201432316571,56.5133838864456,54.5511416214285,51.6148634231212,51.2955971200816,51.0251593651465,51.2124962998614,4406366466.92644,9068980752.72431,10589928303.7417,12987568985.2535,1610715.75926209,2614787.32058546,888448.553441644,7.80401529848592,19.1220686061611,14.519358240886,21.3746442796961,2.71796776151456,87.1001112803954,113.331085356094,231.341042649786,48.936643215551,100.058983700817,99.7044110176314,92.6574630765032,100.432464331113,99.7950893207686,100.466652268174,104.708169491541,104.606836091894,104.778815339345,105.829781648586,103.744242735955,104.42899774045,103.500263405533,107.432716455926,104.710602088912,104.782057363667,105.261114283131,104.40147722947,106.180858837466,104.376344832678,103.751352397292,105.603661770333,7924629062.42491,44238.8632556385,8278594349.4881,158427707.826073
2019-11-01,96.9529,97.2473,97.2194,92.4137,97.8807,99.337918136165,98.620606669167,96.952899027047,100.739461553535,74.5608239961798,3.53688618564,586.280734722617,225191.929832612,5.87055777482748,6.10495116674737,85218.26527195,127028.84351939,6.33465354189237,150542.603715039,101.18479389507,106.17240243516,103.43668767595,108.375740805017,101.83,101.73,101.28,102.34,104.55,53.6041162249627,49.3569444838422,54.6721408927819,53.8187028842354,51.7813844767584,51.3392773978307,50.9615810581532,51.135606986298,4504113482.01607,9124529216.03768,10671727744.0491,12980567342.7981,1637310.36518336,2642461.90535474,896888.702295036,7.52120704631446,19.094190724466,14.6223335144049,21.2401847434332,2.74540052243921,86.0549912817137,114.0311415245,231.3405014387,49.2672589146191,100.047459571318,99.8125287642469,93.1433957247026,100.146274101682,99.7630369565907,100.860718076945,105.072126801435,104.964708634923,105.128118533185,106.30601864532,103.917583099791,104.759090646338,103.698176887632,107.803548210333,105.091247856968,105.640250030477,105.985630142002,104.423094711182,107.068275653691,104.970506866029,104.578485931883,106.253684465834,7965513841.35004,43751.1199953521,8236965122.95368,122781429.619084
2019-12-01,96.1592,97.0975,95.1474,93.6997,96.7824,99.05928538575,99.687829071506,96.159243955796,100.538511592762,75.1370875613492,3.069045199034,662.191927332095,158074.319456939,5.61014333721188,6.25172615595605,60444.3596842472,117734.588892592,5.95532520119225,107212.938367572,101.034118554126,106.511526947503,103.108499507137,108.275761758671,100.76,101.1,99.8,102.26,102.09,56.4768237641823,51.5411644938028,53.6706523566916,54.0875607371137,51.4312213868457,51.8809272035362,50.8769197499687,51.4996880960563,4518691677.27081,9178412026.39369,10680545003.2346,13088972396.2026,1654054.47965377,2601360.54614278,901634.909685843,7.03923049281777,19.0017843394698,14.635503906483,21.1926135118664,2.72117937736263,84.3785896087997,114.875986585084,231.173138898295,49.7359131346343,100.181366302767,100.247475976376,92.6653337531235,100.230970074008,100.416694945021,101.375839887903,105.525868918012,105.331460362975,105.473504640141,106.706425358096,104.121301989881,105.202537704065,103.948444426642,108.189326671807,105.409097626933,106.533887791785,107.198458245051,105.965428526222,106.999041699439,105.693921145608,105.704755418813,106.464280985808,7917736833.73735,43081.9799762009,8085512818.646,138963231.309286
2020-01-01,97.5129,99.7233,94.7526,92.7708,98.6701,99.904580561468,101.266504650359,97.512873862722,101.088723331561,72.8259794104006,3.654141350954,584.5107181756,175970.856936405,5.73482958924545,6.46539003930672,62741.687153928,100466.444981036,5.8934337872693,115718.185181539,102.337850076944,108.161466542112,103.482479665199,109.2042113044,101.36,101.86,100.95,102.5,102.09,52.3669760684034,54.2644522398266,54.5060402019721,55.1598053062814,52.3659230686146,51.7528657768415,51.486808470531,52.2006451169201,4522688481.40398,9247331405.72574,10735642346.2083,13153576701.589,1666766.46496959,2639761.35609306,907872.612401978,7.02639836667225,19.0455352311778,14.3327262309998,20.9425062628098,2.68317417913095,83.6346810797365,115.810880186278,230.893465648543,50.1215285053933,100.225657877087,100.082683804659,90.3203884948322,100.304749776544,99.9334026335397,101.667410794199,105.919033561661,105.669286627501,106.000952029087,107.631691022746,104.339300740157,105.271334506705,104.18088507209,108.54008622129,105.557763469166,106.93485890557,109.320696856838,112.344375700642,106.571063666787,106.265494693611,105.969851881653,107.217222229102,7999185564.91956,43251.8688945435,8143837747.8111,154808493.717154
2020-02-01,97.1737,98.618,96.9436,89.7582,98.3863,98.938071983288,97.260586392356,97.173682119797,100.257734799414,74.8339844675442,3.66523447006,686.284977840946,212800.030015125,5.51141304405164,6.14330569828956,69854.1438962754,146297.724752861,5.77495068561554,144356.516253796,101.839477860559,108.065428067078,102.649156478706,108.678272106226,101.09,101.92,100.61,102.85,100.92,53.6951385538001,53.9841274879816,55.1198822569818,52.3203497874043,51.6678295288674,51.1403457404306,51.448931213359,51.6304658825161,4593021900.77352,9378330594.90974,10921015967.6053,13336138238.6211,1662673.98006391,2665261.36673574,915378.256982091,6.84730971861469,19.6094062201567,14.6159320691684,21.5032041970225,2.76652386318497,82.3561596713963,114.365171757391,230.20664733691,49.6463921525528,100.392315388898,99.6333280620847,95.0994589173341,99.9518587265037,98.69638606872,101.986632695533,106.357010001406,105.933550101194,106.330011125417,108.036711964643,104.486137561886,105.520222784222,104.42394584574,108.931451077933,105.783646637578,108.047729991206,112.331839127259,120.640115330556,106.890559549826,105.243823279553,104.643855876393,107.271719876643,8027271186.77191,41169.4268746325,7841670584.77295,156476046.403564
2020-03-01,93.6244,98.3705,93.7152,89.9003,93.6141,95.516059740509,104.345724519147,93.624400590802,96.299089076604,74.203392462033,3.309523343301,541.729024927128,149664.25789762,5.0892455154478,5.64963973556348,53389.6991809519,92859.090792103,5.47440709165659,102838.189792501,99.1307477373013,105.091377276863,102.442787967527,108.641073939467,94.48,95.75,98.39,93.21,84.42,50.3300784893556,53.2896774763582,52.1015162873138,56.1576090818732,49.8097383241719,45.195131376607,45.8975935842552,42.6715984573378,4860353725.36045,9739155661.91306,11199394297.5237,13472143659.5553,1737720.48681035,2952495.31491883,919864.068590839,6.70453458753554,23.6264549936214,16.620358020305,25.9556465933623,3.29654976566408,96.2136231804328,105.087007217829,228.981324183928,45.8761868133928,102.351777082,101.202243438012,98.3820802539172,102.80989919549,100.887700935795,102.182839707388,106.326042915641,106.182752246852,106.647791295608,108.54866667506,104.702145799068,105.687046399263,104.663485667576,109.35027098043,105.711229289681,106.777900396771,113.715402186068,121.626731347032,108.244080070241,102.108625625655,99.2012520974141,107.667499570357,7938464074.22422,34404.9836051319,6800807889.47668,181416651.89408
2020-04-01,69.7632,91.1841,93.1277,57.578,67.5054,77.623303888064,100.879379149344,69.763162929773,80.58755471027,74.0602691199093,4.679126544019,136.601723986053,37453.9605691804,5.56637023805034,5.72205160358596,31996.2590515053,7533.22443202227,5.72819102040021,34043.6266031424,100.597599022193,106.016122897983,102.25496906717,108.030651871938,77.86,77.33,80.13,74.15,71.36,31.7151500049517,39.9228267445134,31.5512726138524,48.8017616718233,31.0844759902305,26.6321044158444,33.2978748916946,25.6485241587081,5113841416.08569,10122107251.9488,11586950139.5667,13837153543.8799,1785399.73398715,3017871.74457526,925638.369110106,6.04353946227118,23.942222830432,17.3323868185505,26.3444734432665,3.37872883327341,108.10702928181,96.3409447370645,227.284211046649,42.4842584264378,104.411187640004,102.661774493137,97.9736176017627,106.199145945372,103.168888779528,102.50356831719,105.590869089646,106.610254676741,107.268479429418,109.714022715388,104.733170157968,105.828588864776,104.903824984358,109.740742152293,105.960626330982,102.882011485861,112.817302480151,116.753987983227,110.053686014824,95.4401233662358,89.7640776161013,107.902444418875,8008327092.86835,36187.8649700839,7087640481.62074,156512399.27822
2020-05-01,69.4227,87.083,82.6554,58.8066,67.869,76.071279784627,99.399106512161,69.422681873433,78.619982250531,54.9958672271807,4.256829998636,85.9645200539475,25022.9927305617,4.88363736657555,5.02779329724125,-34.0854988249248,8615.70256538206,5.0586205719503,16672.0123998783,97.1499441237387,102.849883870968,97.9769545880255,104.311724319842,76.61,76.55,79.68,73.01,66.84,42.9500568258849,43.5057525168009,32.5502059428115,43.3997342595222,36.4011358640214,37.3421523471311,35.4577077451457,33.2280714412221,5166134802.21828,10086077606.9228,11599899346.5908,13835076587.3708,1850364.37445918,2926970.38751103,932393.986899487,5.49569354948679,22.1657952526549,16.1410802376984,24.5493393487875,3.10290906097061,103.634565285494,98.4774651210023,227.607582712316,43.3454607997883,103.730103710212,102.294574047958,96.3097672170798,105.031756865277,102.578666772541,102.762999825136,106.642850323619,106.93394966227,107.813901834208,110.84978596409,104.580677025467,105.958579093866,104.986756137548,110.105193251396,106.04779622953,105.531630008289,114.308358555087,124.678911436233,106.96667504705,98.8411732699553,94.1124082897055,108.138464525265,8279080626.54847,36050.5454228122,7086705654.00315,136756937.775298
2020-06-01,84.6326,92.2948,83.794,72.2517,86.7118,85.016182150365,98.835801743169,84.632562904003,84.717467476707,54.307256049998,5.502679173279,216.573227050888,79276.2002120729,4.83407332947214,5.05405462441463,48907.4119828464,26521.1792942706,4.94375122474536,58981.75891648,99.2932190648791,106.181509641302,99.0873754573701,106.035267900067,83.0,82.89,89.67,74.87,71.69,56.5758665004589,53.8871285047149,44.1443074016366,49.8726993870192,49.2632224154072,47.0049825933908,43.7247319568033,39.8462721343021,5186749516.94525,10096813864.3364,11608740862.7319,13842626859.2619,1866076.80142739,2882343.77139811,938424.791611197,5.07469015456353,23.1535342813502,16.8515887433523,26.0002789301141,3.29234396529511,98.378698252454,103.913380677642,228.576904904031,45.508607660583,103.197173126252,102.244901231563,97.0973618185324,104.116446299116,102.500999766974,102.564109409437,107.266350774547,107.30175349762,108.435885524772,111.137600371228,105.55442829,106.054518987531,105.067818075933,110.457515560611,106.082858611672,106.774228421981,112.829742651758,118.031549235916,108.404999916033,102.463896852249,99.9593691312336,108.007737406247,8407653795.84115,37747.5228576433,7320991470.43919,170335293.071461
2020-07-01,88.3522,95.0988,88.1215,72.6538,91.655,89.500496690309,107.439932444123,88.35221819429,89.340398340794,64.760085948612,5.009077750265,771.242072200875,218404.288713976,6.13003005426996,6.06780236475505,84357.7854060874,126235.261853773,6.60587980444769,181795.256683529,103.182290085777,111.010614489946,100.414535143316,108.023800615927,86.84,86.76,94.49,77.95,80.3,59.0869347381142,50.3215700181353,45.6740854407513,47.445866079847,49.7712141790468,49.7590674881815,48.7499594588145,41.9869547600786,5265227089.00564,10189774361.1107,11725770802.3675,13948467672.4925,1925899.13465775,2833766.26692478,945636.005446667,4.84471949933436,22.5706809768176,16.7187025788668,26.5961319313728,3.25392773893256,100.815613452143,104.423892876296,229.176862568383,45.5459381979363,104.203574302153,103.361003588052,98.4891423145887,105.779466449102,104.262126608675,102.589543118691,107.874773264766,107.689195440854,109.200264282935,111.752268011114,106.518008335746,106.109900430209,105.217911923799,110.746190629867,106.016206034576,107.671680284675,112.312687886025,114.31934681994,110.124747520904,104.912583233938,103.58566137343,108.378257040823,8487841875.44065,36926.9122173564,7263998053.59601,150489892.764665
2020-08-01,91.8032,95.9254,94.7281,81.0946,93.5656,91.821975232352,101.894836461633,91.803244883484,91.439765901303,67.8711620900872,4.912516389726,619.172277424154,202811.295130636,4.7207148064708,5.08371748527724,83859.1292292316,149118.040065426,5.09588906549032,152354.548743114,100.766035066608,108.677161250226,100.760146744444,108.442844395338,88.71,88.22,94.51,80.89,90.55,53.325981772553,54.4069240665965,51.9518293138674,55.59389484689,50.6237558838115,49.2614371628769,50.4368703577662,46.0355272390604,5293825217.60498,10206402253.4755,11794874237.457,14020901309.3874,1950382.91829715,2789945.84206464,951324.471606179,4.54325594772875,21.991523068603,16.6741301650536,26.1448068826558,3.23910175587265,99.7144400402759,106.646554970183,229.818244018453,46.4247421466452,105.023727167705,104.019423184528,99.1896599828743,106.603264447135,105.41407228254,102.945125398757,108.184831268335,108.098158603447,109.700697276971,112.281017726501,106.959992015966,106.448219260891,105.373402107805,109.963445526097,106.720090760937,108.435598683175,112.542082096566,115.217937450101,109.919944206819,105.264263938137,103.615055280718,109.118575112503,8569836345.17951,36966.4677076557,7225611410.3475,126331413.239539
2020-09-01,93.5979,96.2311,91.4408,79.8353,98.002,94.337944581708,105.339221538781,93.597944318668,93.871577085392,68.4714360329867,4.800536984933,863.867306164675,1036990.61057826,4.10075844141995,5.72320252886143,135850.500576093,1384981.89801135,5.34656027376968,374391.379584892,101.567704994903,109.830042950592,100.876883000889,109.126033075202,91.99,91.99,97.62,85.66,92.14,55.2979699551713,54.6563129928596,53.4476962755104,60.0126453726961,52.410139874566,52.9844059597079,52.1524159468629,52.8203854817331,5323272894.01878,10192945004.6243,11825731639.1871,14027147275.4003,1953708.89786591,2740859.59937075,958254.204470929,4.46076596412588,21.8534608567345,16.4805694676915,26.0602956163763,3.2719202173879,97.4357421350018,107.817024398951,231.027643365618,46.6761426524888,104.660845263793,103.907617343756,98.9429818865648,106.087612060061,104.620796334978,103.117517877149,108.49080243002,108.449718180297,110.071749072383,112.686472729972,107.350887424988,106.723240308932,105.527868876241,109.352084836069,107.305037687566,108.325521516018,112.65238706513,114.829323428525,110.482557978176,105.0756796709,103.169492887499,109.538806517567,8679596470.78161,38375.7633303583,7416922456.46503,159747850.564728
2020-10-01,94.8823,97.1302,90.9564,83.6339,98.5975,95.370270356837,106.242119875984,94.882276380207,94.863667843405,69.7948789375904,4.595868705164,892.542907258164,204279.652311131,5.51191899782846,5.44622555482931,86923.9028998716,125462.004155945,5.60219893288048,143458.760705105,105.150501843118,114.493336453855,103.062799064402,111.902590479996,93.13,92.93,98.9,85.84,93.71,56.515243160348,57.2013802318896,53.1828271621308,56.9362021858934,51.6645963036529,49.3021398119815,51.1510647919046,48.8868026251201,5412563071.37353,10208016114.3667,11920000658.7005,14101832821.4778,1978723.18747209,2672807.72769961,967057.507578827,4.26815596880394,21.1435129514779,15.8780525934076,24.8881393738505,3.18181542628625,95.4731031111887,109.525672432319,232.465463431408,47.0482191200946,104.867745009495,104.069622650283,100.176706959641,106.099329178017,104.738419452069,103.336384897722,108.960619792608,108.746023892661,110.467991877182,113.137196079061,107.693820596537,106.943941407511,105.693584967367,109.713208459106,107.509128584613,109.415364678297,115.315708934267,120.855291026333,110.854685205201,105.125970419084,103.104582956283,109.721628891959,8807893902.88811,37855.0320415562,7337663155.76417,136365213.86705
2020-11-01,95.5715,96.6512,88.8066,86.5779,98.5612,95.993634250939,100.047142244855,95.571474149394,95.846426868119,70.4283425272253,4.514201477876,812.994642907048,206788.149227478,5.18788016074048,5.5062165648637,83847.0172271474,104411.861822611,5.40737413898986,141523.09427651,102.325467356788,110.960165156279,103.597162582666,112.247000078314,94.29,92.97,98.19,86.77,103.91,54.8927326141963,55.7762588097054,52.5814403488964,56.5771257608915,51.6344703797067,49.1347749444641,50.1513541691668,47.7446372426791,5378479307.13308,10128904099.0506,11903894090.7955,14229031104.5482,2011827.85936462,2598052.05068051,972544.196431062,4.25888727693252,19.7126532888777,15.4681774840942,23.7495698746444,3.01846110465056,92.2809398976901,112.027436974131,234.316585673996,47.7580725423133,104.581239279067,103.837071026826,99.4364539590551,105.818218211792,104.538202405547,103.146041996895,108.633575220367,108.821225978912,110.363083616756,113.552177591525,107.120505722502,107.108027907606,105.867035558301,110.105287087183,107.590642636872,108.326339733671,113.726105054429,114.471182459822,112.794172728886,103.920846626267,101.690185675246,109.933050409955,9040803211.10198,42420.0079959206,8091649481.05181,164162897.92154
2020-12-01,95.1082,96.4243,88.1232,84.2193,99.3005,95.913842277467,97.193412903298,95.108240944489,96.232758964792,70.9659697531891,4.006284561732,595.365794838612,205023.126985092,6.42039119545007,4.8084857061828,66445.1359435931,149913.452047279,6.67309542886775,139900.122569067,104.208254006945,113.353742273759,105.533408744276,114.404275083186,94.8,93.12,98.13,87.28,106.44,55.9875996211387,56.2552942563297,56.3948833557271,54.7289553777908,50.2305819365948,46.7149828954109,49.0553198563868,47.1008499828579,5438429852.88398,10211070617.1306,12001146839.2384,14286810572.4482,2021991.89628344,2539448.92646003,979577.098783707,4.22559470928885,20.1534495321377,15.7163583342402,24.4148911073397,3.07991438742994,89.7057222232313,114.929557543743,236.938638068078,48.524848454013,104.455502794854,104.096656664383,99.9178032436741,105.769375111247,105.202510339418,102.984424018028,108.915357189694,109.369740150176,111.289516697319,114.008610989631,108.42904516719,107.277524953571,106.032817694302,110.501828088945,107.409874223529,108.041931955925,111.629155997206,106.678130774259,114.831852104124,105.091819783377,103.677118317283,110.000010544359,9153523386.30427,43105.1598049892,8191466207.05176,171121809.15494
2021-01-01,94.3505,95.9188,71.7813,84.5602,99.0208,95.568095470508,103.942275497979,94.3505166027,95.75630405511,70.9437058530495,4.527195250684,267.719838985475,154509.365786621,4.28611866784554,5.0064442189161,39258.461302552,100132.141603281,4.00508929013371,96848.1383896651,102.990348320872,112.791612789023,103.541879974314,113.136703650166,94.79,92.22,96.43,86.77,112.43,56.5426536309535,58.563856092706,50.3056295870401,58.7798010341772,50.5954201655907,47.5449275714744,50.4925211984963,46.6270563450342,5553420192.37794,10437657474.5864,12248140683.8721,14477314696.1239,2062851.58911997,2577726.85652351,986509.780652257,4.15455848755318,20.378262317094,15.8730204524353,24.4832989783559,3.10999269499163,90.3128688681568,116.146742319893,239.350760407479,48.4762328596871,105.585305117605,105.481026061696,100.754209091218,107.390278198571,106.972815663647,103.284527023989,109.753368643226,109.730786117737,111.714593463971,114.479815440614,108.879033788855,107.527153753951,106.200643462844,110.26566410321,108.126357622043,109.954054202401,112.335270075813,108.252064372528,115.653379619451,109.209919537069,109.199766857994,109.986059146482,9308528994.60935,42056.9230762328,8028414569.91503,167871072.83171
2021-02-01,93.8157,97.2216,69.0621,87.7417,96.5129,95.04558576155,102.584969653058,93.815693620407,95.463570818191,70.6842513317947,4.569025044137,371.234999664867,152064.044208119,4.39748222623227,5.08763512525979,59989.9624997077,90734.8970602716,4.53893189780799,103116.541815348,102.325303754727,112.721166227635,103.437910038313,113.579883810037,94.79,92.62,96.67,87.93,107.49,58.1818013772886,53.6705662215917,52.7244178489329,56.10163915293,50.4698679070942,47.712482360348,50.7580807342693,46.0836378510421,5566390239.035,10392633802.983,12328845466.6822,14449528841.1904,2075943.09727358,2578887.57292556,992297.37275172,4.05019962558473,20.7787413343392,16.4588980652784,25.071296177419,3.15625060651575,91.1048935681127,116.117587967044,241.226874064343,48.104195066214,106.372023658304,106.41808206501,101.970295636961,108.442502493951,108.403991672723,103.378793684018,110.401959840845,110.039073932793,112.218832767038,114.873269694375,109.340401042178,107.708999242162,106.349389555126,110.168157179034,108.389746477986,111.819632106409,112.949988825696,109.96140914936,116.530094092814,111.130106249035,111.705638061001,109.871381222056,9256178871.98845,44166.9894909601,8310949476.85133,170542433.94855
2021-03-01,95.7969,97.0106,71.8437,86.5245,100.1474,96.868306709215,101.400290079958,95.796895084805,97.343729878624,70.4021032920249,4.459677608355,607.99001946015,209871.097237124,5.00484366368004,6.60521769272924,80682.952492007,146023.656947811,5.44815175828258,136668.717891652,103.453502541358,114.814837513767,103.669800284913,115.114968028863,96.29,94.01,98.55,89.11,113.09,59.8072321102888,55.5884218861259,55.9776239320265,55.1786996748883,51.3307535531035,53.0718350800644,50.7063312009815,50.0900371051534,5677093522.99264,10504322863.1726,12404354981.3236,14477979237.4185,2135983.07325659,2554953.27582184,998433.968601854,3.98460982189379,20.5410305871345,16.3578444233415,24.1044527980941,3.09330904086161,91.5926518421821,116.045309648128,244.553284859375,47.4740403505186,107.274543182897,107.432566798868,102.980509549543,109.659609107076,109.81458934632,103.77818774494,111.284401851719,110.576156528781,112.842079939708,115.597899645286,109.991772073748,108.108015735375,106.543965658772,110.555733088697,108.885952906705,113.564180974354,114.492948926255,111.171408240732,118.062917374298,113.235012844036,113.610953755951,109.973135138286,9091063371.77339,46708.1168731336,8720581236.69671,172082379.155576
