fecha,SR17536,SR17537,SR17538,SR17539,SR17540,SR16967,SL138,SL11136,SL2830,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2012-02-01,94.5128,127.5865,86.7159,94.7328,88.9034,,4.4754711430675,,4.5938702830206,96.7144898328589,75.2260438436444,91.4223060489416,71.0537275101841,86.81,87.72,92.14,82.48,69.54,,,,,54.1065432918084,52.6077279494167,53.4237267252522,50.454942604131,1926839961.40591,4932372887.38614,5520734097.65529,6760779364.62874,702744.99442623,4.32,12.7891,12.94449,17.20773,,81.7803,139.476872641934,226.523882453493,61.8243893720164,77.9908598081512,81.319671240395,78.7212721481902,75.3255219235473,81.590433788837,83.6473762226438,86.3765393353638,76.6232651844756,83.0796768577779,68.4006744140372,69.0603689663519,67.1328750649735,70.346915116008,67.8358447697939,64.4687635402871,74.8834117012999,4110665673.06835,37856.2575709058,5809015474.18001,263493041.039447
2012-03-01,94.7165,128.1966,86.128,94.3401,89.021,,4.49641933864694,,4.61997635364527,96.1666139067647,75.0512261144113,92.1152186214977,71.6167353667125,87.76,88.63,94.0,82.26,70.77,,,,,54.6904836667628,53.6454649559308,55.0633110186503,53.2299199558024,2021301713.00475,5067436532.8395,5668672413.93484,6900610774.24206,720651.929891471,4.24,12.8093,12.84273,17.09273,,81.2651,137.943871755072,228.285497475883,60.4125058238451,77.9970615357539,81.48263626607,78.9014892508135,75.5301154936646,81.7875782379816,83.7770755550332,86.5044316592485,76.8906100582959,83.114233086553,68.0334817044122,68.0701124778979,64.6472505434798,70.3884952529404,67.9038061996512,64.7347048758956,74.4273102955082,4104969191.67777,38882.2556492933,5938179981.83865,226002792.404422
2012-04-01,94.9247,128.069,86.6716,95.3647,89.4552,,4.60178044918657,,4.62922522912122,94.5441794944518,73.3872967844926,91.1787945847556,70.9508232288635,88.13,88.95,94.27,82.66,73.02,,,,,53.1001787800643,52.9579102721061,53.0960693770708,50.4985089759666,2017051160.82134,5055671990.75721,5643632141.9764,6965979087.88506,736064.827994893,4.29,12.9942,13.15598,17.19003,,83.7768,133.743266171521,228.251693746129,58.5577221618251,78.0172188398401,81.7139933242342,79.1811207706037,75.8143286944083,82.034234570865,83.9618439147305,86.6464166758199,77.153303489656,83.3253797297443,67.7809881328873,67.1316891661091,62.388158019731,70.3259281550627,67.8226465777543,64.7999162224501,74.5324393968948,4191915714.41267,39363.0639601255,6015612303.7166,177469361.951758
2012-05-01,94.8235,128.6823,86.7608,95.8093,88.7952,,4.30067375954545,,4.52376198368779,97.5266274388796,76.1044873577423,92.7691210590668,72.5181612224498,87.13,88.31,93.44,82.76,68.86,,,,,55.7388889957144,53.5853367353297,54.0250637509831,49.1140430513313,2052489648.66615,5088586168.5962,5716658819.81383,7056541898.86207,746920.206033366,4.39,14.3047,13.87599,17.71494,,86.5311,130.536273595137,226.678106896136,57.5282623019929,78.4090783496629,81.9663690972486,79.4714547585882,76.1733786572794,82.2721072862879,84.1621936871082,86.783657574123,77.5607748864718,83.5414824870614,68.1668359613713,68.7474889368865,66.6293210708635,70.0404639215167,67.8278843604202,64.5959219822177,74.5521146061212,4259650418.31198,38078.0945014361,5834514598.00773,219852558.155328
2012-06-01,95.2727,128.9548,87.122,94.1771,89.7566,,4.46057532725879,,4.55673927960743,95.5129987752719,75.1632484675366,91.3657119619127,71.865305186056,88.49,89.63,95.11,83.22,70.48,,,,,54.750035811328,52.8658510800834,53.2090464895515,51.7882675843201,2113720195.73685,5103329962.61217,5791359732.77634,7241297304.56735,760200.466805571,4.34,13.4084,13.15713,16.98844,,87.9361,125.617014353594,225.79864616375,55.4819202494672,78.8816741221052,82.1986374750163,79.8549914881755,76.6532188704131,82.5805920855505,84.2715243757257,86.9296751522211,77.8736621520416,83.5703978521483,69.3543983457947,71.33642549348,74.6476720691882,70.1267012663217,68.1870283839906,65.199467558822,74.6400436820423,4389856618.32604,40483.3219199725,6159130449.01101,224564621.242342
2012-07-01,96.0307,129.1387,87.1828,98.5921,89.6258,,4.27235537403546,,4.620450386115,95.1414813193546,75.377535261996,90.2183700146298,71.4172301899626,88.72,89.64,94.98,83.41,71.54,,,,,51.8818751129461,52.3579349835999,53.2897744162072,50.7985395922699,2076776952.0329,5115158794.12008,5806732818.60591,7327915861.84684,756972.325104775,4.15,13.2833,13.24226,16.32916,,83.3475,128.249125665072,226.862966607309,56.5820044328923,79.3062192565036,82.4881225923928,80.2873616293983,77.1266140619544,82.980345515704,84.4129236713864,87.1042967610631,78.1449735202304,83.6365603149523,70.2822736778022,73.3282258253305,73.3729501724706,72.6714741164373,68.5378828901954,65.6261851329451,74.6935631172982,4514121775.62391,40634.8794051563,6225987606.31289,218526123.473674
2012-08-01,94.7301,128.7739,86.3921,95.5066,88.5225,,4.63936695101811,,4.64744731957625,96.6543726437469,76.5931655915739,91.2792306978356,72.4356972972379,89.37,89.99,95.24,83.84,74.21,,,,,53.8162327005745,52.0598712176828,53.5643115476925,50.309233082233,2099383029.26854,5143473440.74859,5832104426.05604,7383312403.83486,761960.566533569,4.13,13.2571,13.42215,16.70262,,82.6166,132.021092379802,227.764587202971,57.8099561821943,79.5766183849263,82.7405819155469,80.6047748086281,77.4506382190091,83.2955626836107,84.6010835868839,87.2643393886297,78.4721258553259,83.8735346373014,70.5458677398843,73.4269134351748,72.6315243827928,73.9207383695725,68.9272725390993,66.1045859605348,74.7541972991497,4565719086.08863,40144.1796936516,6171870514.48773,207192559.139638
2012-09-01,95.9961,128.6568,86.411,97.0037,89.9532,,4.83583405725002,,4.95232901837391,94.3755211718261,75.1608169607849,91.3171626753509,72.6359347098596,89.64,90.33,95.84,83.95,74.55,,,,,53.7917878766016,52.0653517027672,54.1191207240938,50.4347596606532,2115052366.9991,5157887689.37004,5874048484.16447,7472606692.37954,759568.070912988,4.17,12.8695,13.08545,16.59522,,82.5505,134.76053302509,228.055648248055,58.9896161443946,79.8140277993637,82.8301535136226,80.8484103553553,77.78812001578,83.4357067056642,84.6324440663296,87.4296830548877,78.6234028476521,83.692196022942,71.1988164509681,75.2466568463157,73.3401573933828,76.6080763839753,69.0354987588518,66.1127753335258,74.9462140705358,4629064864.75764,41170.3602839817,6331919463.53654,293791545.488402
2012-10-01,93.6716,127.8557,87.1384,94.607,87.4147,,4.71169260188267,,4.77897907802606,93.8201226924983,74.9392700002109,91.5804322768549,73.1942874125043,89.82,90.27,95.59,84.02,74.92,,,,,52.3963736680711,54.3727584916792,53.4487416561149,50.0774109312137,2096774688.47698,5208689315.02831,5864793966.00213,7536188372.77983,766206.80276796,4.21,13.0911,13.08848,17.00534,,81.7499,134.510064498701,228.565787686843,58.8325725179361,80.0490263291079,83.0452243917837,81.0609321067156,78.0602735357594,83.6478131998868,84.8237868825057,87.5911230082598,78.9227043074272,83.8438999249288,71.4742943746153,75.5918701337846,72.7605066622575,77.4229498923587,69.0650890826251,65.9948906592158,75.1629405160795,4650556981.13331,41504.4316078593,6453699130.70561,293826785.800676
2012-11-01,94.918,130.0796,87.6766,95.1197,88.7127,,4.67189436178642,,4.75199193702264,96.5606302420394,77.2510674328662,92.4551943433351,73.9449470658392,90.69,90.53,95.62,84.24,80.99,,,,,53.2400197906861,53.436348213998,53.5281174287015,52.9831031952679,2136669445.89351,5209442276.64268,5906509646.95185,7617448987.98089,767698.667506211,4.29,12.9268,13.00488,16.79967,,81.8074,133.647491914107,227.784021483218,58.653548066811,80.151855505749,83.1741213575533,81.3965087345849,78.4387353121377,83.9487477452287,84.6676210543144,87.7502703430882,79.2019001477072,83.0917580194509,71.6402011816303,74.5637966938359,69.8813186234502,77.4507054235758,69.803830366556,67.0304973189179,75.4929367134235,4743562951.16078,41500.847006103,6438475492.27044,249739090.070358
2012-12-01,94.4,128.7033,86.6566,91.1846,89.3627,,4.81797914042335,,4.88513513719156,94.1720031349008,75.3723367996578,94.1221816700406,75.1822351471153,88.8,88.59,92.66,83.96,79.45,,,,,53.2586246632694,53.6934376652879,53.7333099210318,50.6136313138037,2129439596.07794,5202155997.53027,5910891339.20065,7704948037.92859,767827.193905281,4.05,12.9658,13.02441,17.13819,,80.396,135.08904234327,228.456815432879,59.2071550874916,80.1956084958221,83.184354487977,81.664028958858,78.630663793644,84.3191381017791,84.428408017194,87.9008820949527,79.4903090342729,82.2892059544272,71.5726048483746,73.7552083288858,67.7228048072222,77.5807780662682,70.1450356004929,67.4696375537578,75.5678787008225,4773245863.38638,43153.484640297,6677902559.9401,210098466.269307
2013-01-01,94.5101,130.9819,88.4424,94.2776,88.0884,,4.48992077823411,4.75217330074991,4.53385016812735,100.435702719178,80.5084744245354,93.5962801685201,74.9341011528508,90.1,89.89,94.59,84.36,80.04,,,,,52.4766849689584,51.9985336403306,53.2812701868426,49.4993239274602,2127712063.84616,5227063390.35795,5970302037.60095,7828161547.84039,762000.318618308,4.15,12.7094,12.72465,17.25174,,78.8936,136.331602604987,227.665125403729,60.1107386867816,80.4710276223066,83.4558871747522,81.68245897459,78.644339546848,84.3540769518931,84.9094221829643,88.041557442482,79.8202304082892,83.3217111771365,71.7710751913096,74.0748906365504,68.7281430054316,77.4943237539367,70.3786785423643,67.7403848730402,75.7328014416969,4866617200.91876,45401.3130453104,7019294148.34871,311721065.485602
2013-02-01,95.1101,129.9263,87.9896,95.8244,88.8597,,4.42313221964969,4.70637314931211,4.55051470897469,95.776184619565,77.1235216411607,91.136145086756,73.3529035706963,90.61,90.36,95.52,84.37,81.14,,,,,52.6635804051585,51.9126204673722,54.8734568828869,50.4557039620195,2144002971.57196,5269297989.67781,5964967097.01259,7855030684.95707,769284.183664778,4.19,12.7795,12.43318,16.70664,,78.2873,137.130854540138,227.543604076823,60.4367482206945,80.8054991253817,83.7529150792597,81.8013412254468,78.8400060864939,84.2823744828578,85.5104337275012,88.1846801814329,80.0940731208369,84.4764166263705,72.1770450738443,74.2728346166691,70.3697684074105,76.8682641272275,70.8329126798836,68.0401120060225,76.543939576936,4934288963.08375,44120.8539791666,6958097353.83386,262744026.349086
2013-03-01,94.2136,128.6791,86.0776,94.7102,88.0677,,4.41430570862164,4.57875343795947,4.57133528079873,95.1706706445377,77.3721886203118,89.0242540242796,72.2212204076668,90.4,90.1,94.73,84.7,81.11,,,,,52.7958666070898,53.9250101965361,54.2998356417588,52.7010620305552,2171287731.70605,5329828667.75598,6069840050.56834,8025743283.53391,797839.466982365,3.98,12.3612,12.15848,15.78525,,76.0178,135.952844845526,227.493896533862,59.7512910647115,81.313119377962,83.952301796796,81.9605979914695,79.0695097204023,84.4085904829488,85.7516633090855,88.3335517123217,80.3764837277019,84.7806745415246,73.6190799206362,77.6841806237368,76.9516171943819,78.2294174223376,71.3786705584247,68.5474354555306,76.9301509035569,5039762022.29772,43571.9790496706,6941070285.9005,244262528.751653
2013-04-01,92.8741,128.3631,86.9128,89.3819,88.0282,,4.39540747289005,4.52216228539742,4.59649346923265,96.6465837180781,78.5512861601519,90.9538353803065,74.0622371262166,90.23,89.92,94.59,84.38,81.25,,,,,54.6997781639001,49.2899667224203,53.2486143548927,46.0112072882397,2164402732.20696,5313780333.51394,5977738720.03981,8053127351.01387,768432.958541533,3.82,12.1456,12.07637,16.01397,,73.7574,133.947318798574,226.475852612321,59.1235654370616,81.6844438104868,84.1141727818946,82.0954426251612,79.2804478845183,84.4554979508981,85.9334540293329,88.4737560529279,80.6639644114991,84.9803957826601,74.8875528540325,78.9133805508774,78.6588365943498,79.242895536645,72.3155163608549,69.1625614458346,79.1833682739587,5195420435.16285,42287.1623389021,6884118077.60147,275284160.046925
2013-05-01,94.9028,127.8344,88.6894,95.285,89.0714,,4.49780963665115,4.49879159830315,4.59201531382382,95.3209465762472,77.8663938041539,89.1364736478426,72.908256749856,90.96,90.65,95.24,85.63,82.5,,,,,51.7533078155597,50.7060649801208,54.1110762835757,50.2811832296945,2195968145.48236,5355505692.76315,6085678744.94944,8104388403.61698,775332.080953806,3.72,12.8035,12.38867,16.59334,,73.781,134.291932398104,226.621854088227,59.2179816327046,82.0142601340728,84.3301698139527,82.2758772241628,79.5790352571659,84.5687984278043,86.127499854893,88.6456145156584,80.9539170504687,85.1699838148907,75.3827495418812,79.255891049423,77.1409829517267,80.5383383928652,73.0135020315527,69.9152539864665,79.3724022605889,5051343169.32297,41968.2384437436,6835885868.0921,276955623.905435
2013-06-01,93.92,127.3612,87.9256,91.0247,88.697,,4.468584434571,4.44012343855915,4.6451549411581,94.1402680731002,77.0973226020821,90.5755643101555,74.1427431718852,90.68,90.39,95.03,85.15,81.89,,,,,50.6719536894905,50.8237056412252,52.9638436453013,50.1403178129419,2222462172.75989,5466311526.09799,6139382243.92139,8063555342.44533,783198.017687144,3.78,13.0279,12.35045,16.93627,,78.8224,131.455933105759,226.085847980653,58.0429661039616,82.0806017988311,84.4799964812083,82.3672411407249,79.6951130789457,84.6406683269202,86.3486308596782,88.8557323573797,81.2405377473156,85.4066590056057,75.1582210145506,77.689434966902,73.5845763036616,80.7770738336105,73.5988641888301,70.5793088170219,79.9773198619471,4957700683.12725,40755.0862521617,6684323049.73167,486301052.751868
2013-07-01,94.0956,127.6583,88.6296,91.7358,88.8024,,4.00381561914602,4.52197205829849,4.44223162346201,97.6457331785877,79.9974959538557,90.4979739520365,74.1312199456749,91.08,90.68,94.96,85.63,83.29,,,,,51.6732049251446,51.1516570048906,52.2200122639105,50.9146857176222,2236946944.86417,5525125332.99919,6188066740.80405,8105859660.65942,779726.836131476,3.85,12.8464,12.49569,17.05873,2.09525,75.9784,131.770620424288,227.472816048898,57.9841425098027,82.0846233889493,84.5613574107187,82.4388663788671,79.8440228387595,84.6516471366899,86.4069616004856,89.0297601689276,81.5820678385687,85.2622926478088,74.9169005267822,76.4751140736561,69.1467399663609,80.3593033476706,74.0133914920419,70.9754818899479,80.3114279607063,4911392921.66382,40701.8023373232,6638439672.22518,255844831.153069
2013-08-01,94.9682,127.8106,88.6902,93.1673,89.4507,,4.33394486548712,4.56411777579771,4.45165974148208,96.5054938035915,79.21140392457,91.7143052028031,75.3047240212252,91.14,91.07,95.43,85.87,79.97,,,,,52.2120687681738,50.8333983105793,53.016653822955,49.8986412057723,2271830998.01223,5572597328.15706,6285771004.86463,8209035628.35367,792501.945504276,3.84,13.3415,12.64908,17.59077,2.18134,76.9394,132.281309216056,225.889065008828,58.4376310626237,82.3184461331404,84.6901124006703,82.5916215597268,80.0706126083309,84.7495015426599,86.5088267708101,89.2285196737943,82.0099438935063,85.1858721672022,75.4849737595673,77.2076750664423,72.8796827495605,79.902523279241,74.4643735674432,71.429920724607,80.6322539236044,4990077942.1747,39943.6502708302,6523598355.35354,268084338.977665
2013-09-01,94.0982,127.6075,87.9853,92.641,88.2955,,4.34116601685427,4.9556700571531,4.46943428417779,94.8161317642236,78.0594589502098,91.6023742940824,75.3555018752431,90.72,90.25,93.68,86.14,83.3,,,,,51.2999160690202,50.1306899641407,52.0940654147319,49.6956508997656,2289127843.59169,5598817481.54816,6345145577.91829,8293502663.18125,802608.769049754,3.64,13.1747,12.81767,17.83196,2.15406,78.1364,131.388955574607,226.843736252924,57.8432608752933,82.5118641525314,84.8946078033442,82.8735599877806,80.3025265572118,85.04017471481,86.7179238707066,89.3532052703654,82.1345522218648,85.4766086844589,75.610333696205,76.9751337930168,72.9095594261005,79.5976173760015,74.8987650474884,71.9231334172051,80.8432748826642,5044252782.37397,40396.3738211834,6617385445.28095,221116864.118082
2013-10-01,94.7524,129.0323,88.2783,93.9264,89.2506,,4.48342202955247,4.59005874776132,4.48159525473264,97.4095265023074,80.3900207402074,91.9800522209008,76.0082270735155,91.02,90.79,94.84,86.04,81.98,,,,,52.9443614517346,50.5645394959193,50.9681067175151,49.3910998857181,2261417911.14402,5629351439.24201,6410841081.3865,8402916265.48316,806586.052014054,3.39,13.0067,12.45782,17.71252,2.1357,78.1671,130.15354363852,226.84764106704,57.3062395661409,82.7158241745112,85.0855887632091,82.93878996434,80.5227745234498,85.0395754029593,86.9820229991061,89.5105050542048,82.4358417125363,85.7845181407098,75.839240378898,76.8265621723936,73.5363120575482,78.933906121693,75.2229339349133,72.2273126074642,81.052177523664,5131314220.69703,40639.5467064507,6744673854.19996,218899706.778203
2013-11-01,94.7851,129.884,89.1307,93.4365,88.9296,,4.20023714896739,4.43677064027094,4.36175935397084,95.867992445261,79.4577978703672,92.3643454360113,76.4721149532676,90.86,90.96,94.87,86.23,80.32,,,,,51.6492332165524,51.2934535817941,53.6852419314108,50.0513874973604,2344611813.74385,5723415622.55596,6540938223.715,8532346024.43294,830828.732039721,3.39,13.1101,12.3838,17.8494,2.15399,77.1027,130.564818087224,227.238918563048,57.3812383531569,83.03708396828,85.2914347588965,82.9855637250409,80.5805419790136,85.0633458983774,87.2540035533396,89.6756571235274,82.7311966113137,86.0130514794471,76.6201455894567,78.6331063930926,77.5867954622412,79.0973138529182,75.42503770715,72.5419664761646,81.2736665467805,5168543246.82263,42368.3244274015,6922186246.91062,209173361.681581
2013-12-01,95.0607,130.3504,88.5773,94.7916,88.5721,,4.16486983591558,4.57840836608433,4.24501279068012,95.804252526605,79.7296436147146,91.0972962169769,75.5991278643525,91.88,91.88,96.06,87.2,81.07,,,,,51.005975439154,51.2130347024787,53.1606318671993,50.8278627357711,2361964334.95255,5764344565.07304,6521453018.06586,8550759613.585,838212.154549377,3.29,13.0843,12.31494,18.03017,2.15891,76.4084,131.518871182756,227.923090410015,57.7340939918899,83.3732043966423,85.4953834656188,83.2043624088007,80.736487006577,85.396093894955,87.4269196291856,89.8291119237503,83.0191885659624,86.168556108194,77.1773671068767,78.5961140729459,76.8089886402644,79.5650264058077,76.2776247163895,73.0914151165304,82.6559863655282,5267555741.58971,42619.365324052,6960323962.32582,241611164.310293
2014-01-01,95.2052,127.9893,92.7923,92.0077,89.9337,,4.04201526800964,4.47624767183778,4.12863107961991,99.4206907020826,83.2855831340796,91.5019895006235,76.560653261656,91.22,91.14,95.19,86.38,80.85,,,,,51.8336706187458,52.7437989188408,53.7628820785692,50.3722286785704,2403030311.11481,5807844814.69642,6544723343.77244,8507805643.76358,843189.296939572,3.14,13.3769,11.99774,18.03741,2.21655,76.4017,130.389366014209,229.12506773146,57.1670609604192,84.0862299476324,86.160352309952,84.1391198326959,82.3518046734409,85.7286282847917,87.8617439481526,89.9914647286015,83.2746127784418,87.139508056435,77.9222421879639,78.6482309914553,75.7166950183408,80.4191292474669,77.6571231923209,74.3660053541989,84.119070213711,5257778448.49668,40969.128431314,6770217652.30201,219607887.663362
2014-02-01,95.4942,128.0673,92.082,95.8935,89.563,,4.33060353827842,4.54841666482971,4.45087146201635,95.7107926774644,80.3529473701225,91.5134019137126,76.8006116619093,91.56,91.28,95.39,86.51,83.77,,,,,52.5198508276274,52.0908146863976,53.6533332710424,49.6359805999364,2426459213.13137,5834777075.27938,6627513140.12197,8707681560.93481,854473.931526938,3.16,13.2379,11.95912,18.28286,2.16307,77.1392,129.86094754571,229.517141400526,56.6891035787287,84.252986295877,86.2852721994605,84.2172449941859,82.6242071522108,85.5255841490461,88.1249157368767,90.1659643007384,83.5844596828136,87.4449396313406,78.2581614279206,78.5636324537287,75.6243134055837,80.4846517474159,78.1657937453929,74.9969955469164,84.3025334102154,5378370417.2411,38888.0736054958,6510646153.81864,197343101.721058
2014-03-01,96.9658,127.7636,93.4662,95.5539,91.6541,,4.32437359993396,4.54008283441598,4.51556748288431,94.0313056912088,79.2391485582529,90.280127001019,76.0762668696863,91.94,91.52,95.36,87.08,85.37,,,,,52.2603295897967,51.9817463155705,52.3064300479338,49.7563637790059,2443069555.67697,5867728293.07881,6662320683.2207,8724370627.54991,849781.176579995,3.17,13.0549,11.82774,17.99357,2.10053,77.2258,129.321744187461,229.084405759319,56.4631102671129,84.3786210289132,86.3984681513327,84.3667435459103,82.760200343431,85.6937850983162,88.2430128096912,90.3157005842039,83.8884215273373,87.4925285100623,78.4448654194005,78.8181528218662,74.5924205110197,81.5107846251262,78.48123928091,75.3701184537914,84.2470752639173,5469009634.19126,40231.029877428,6625580497.86764,198872454.650212
2014-04-01,97.1935,128.4566,94.2456,96.9107,92.0993,,4.20340551723636,4.50000680208525,4.35252324391395,96.2234392414063,81.0065025469038,91.151526344754,76.8108026132082,92.85,92.34,96.93,87.02,86.18,,,,,52.6183497598815,54.414889631843,54.2358988769355,50.7553045163867,2481357514.8047,5997493788.98462,6757776750.7927,8815602767.96571,877078.563370561,3.23,13.0901,11.9277,18.14811,2.09311,76.9691,128.651898047384,229.55902822292,56.0273774038621,84.5874063804226,86.7161816848761,84.5475746821587,82.9752093410873,85.8302191163046,88.6891733208406,90.4543000302462,84.1953431537113,88.3137970016976,78.5302374339024,78.1753183583164,71.4752273326029,82.6352276402808,78.6302606445285,75.8246022142264,84.539816723013,5504412969.29825,40801.3773127322,6700260222.20707,196315359.980131
2014-05-01,97.6049,128.4326,93.5525,95.423,92.6918,,4.31657367315342,3.97282793683194,4.41081233458964,95.3486603860736,80.6511942404849,91.2490186231884,77.2509505388648,92.58,92.08,96.76,86.73,87.18,,,,,52.2234540496693,53.1803144375091,52.71325568016,50.7334770328814,2513142660.4666,6019595252.505,6758076685.01237,8914164047.7255,878509.847423367,3.28,12.8609,11.84489,17.54998,2.05903,76.7432,129.766042896649,229.486458914264,56.5550420829518,84.8930166082283,86.8662594726183,84.8158555857135,83.4077546778934,86.013062659864,88.6573807881851,90.609614939717,84.5219560340944,87.962594409805,79.2602569720546,79.6908532454604,70.9889581624413,85.0126698707131,78.887422434088,76.1491665063197,84.8053992805002,5623217800.45803,41684.4782363626,6854505381.58518,193452644.070005
2014-06-01,97.8786,126.9444,93.5229,97.1341,92.7081,,4.19374586286823,4.45554664677057,4.53277535407435,95.7753607078063,81.3473229017287,91.5871094799847,77.7456810672895,92.73,92.36,96.94,87.02,85.84,,,,,52.4709542484925,52.6527913257891,53.2756744150315,50.5537809263177,2518997047.1123,6051667320.40897,6846082558.06362,9083334458.20683,885750.589719747,3.02,12.9712,12.17866,17.75887,2.08966,76.6592,131.458966331147,229.51518223895,57.1939647638532,85.1465005972808,87.0812568839478,85.0233292915888,83.7207609569312,86.1325185149831,88.8927637708807,90.7651708102923,84.8557925832877,88.2645312588167,79.6112566813692,80.243530883969,71.724592226693,85.7416409781734,79.1219777212035,76.4915419700477,84.9126309153663,5723979876.21939,42694.5870910796,7119342192.5948,184174485.98006
2014-07-01,97.2602,126.9701,92.6885,92.8719,93.2216,,3.93346721085992,4.2506531829773,4.61853766999952,99.547173134002,84.8338912406488,91.6698224436878,78.1427510968549,93.0,92.58,97.18,87.18,85.65,,,,,52.4737547962716,52.8871669909176,53.7525933848515,49.0718626197195,2561171872.43659,6109799804.23449,6908072909.30726,9187436273.68935,898896.10266864,2.83,13.2269,12.15023,17.69891,2.14144,76.171,129.489401456778,228.552124169304,56.6603083358028,85.4313272193628,87.3074344332101,85.2219460546322,84.0036188336247,86.2644709595669,89.1242201529417,90.9071724136505,85.1708925618001,88.5753424317606,80.0304408031985,80.9165317989851,71.6408738689164,86.0261644436004,79.4543689249596,76.8309249555528,85.0918830099478,5763375142.93496,43439.4546751253,7283804788.43245,207784635.015156
2014-08-01,96.7817,126.7541,93.5949,94.9221,91.3272,,4.36093517548409,4.68659886928337,4.58023085437257,95.2096541595675,81.3864190868503,92.0379059737161,78.7085801368104,92.73,92.38,96.85,87.22,86.02,,,,,51.3025539797731,52.7706001734113,51.6730557529537,50.9504438917607,2579074000.70976,6146672091.59082,6954365824.98037,9241520034.92725,911495.712126969,2.77,13.0763,12.05373,17.2241,2.12621,76.4733,128.365540934391,228.857329799201,55.9813348320329,85.7267247743592,87.5382641213243,85.4957118323203,84.3448898183741,86.4815565891942,89.3104955153467,91.0754368469635,85.4243125065087,88.7554141412968,80.498732286011,81.8631632586802,72.8545093781721,87.5644788575755,79.6148040263505,76.9274154488658,85.2205195376278,5787533030.63913,45637.3107744699,7560424571.47391,190831279.883495
2014-09-01,97.3922,126.3554,93.7366,96.0733,92.2963,,4.15695307689978,4.44172677532576,4.27609007656249,96.2662768652919,82.6084374612323,91.931089600538,78.8450291406459,92.8,92.83,97.38,87.41,82.6,,,,,52.2582493040558,53.9028328401745,53.3349539122236,50.7129338987407,2607004425.8335,6176189918.89077,6965367733.025,9182719821.95645,919997.751120051,2.83,13.433,12.02119,16.96991,2.17346,75.1019,126.940005219755,229.116469335224,55.3515308014033,85.9711843691605,87.7169539716619,85.6821046439408,84.5448708341122,86.6431929457417,89.5227528078955,91.2572243472882,85.6823280099805,88.9679979674453,80.955057379489,82.7361996774877,73.5639641486165,88.5043886721386,79.8886141103209,77.233328790395,85.3535898278781,5714670575.40465,45047.0931669078,7533655156.82638,207177002.435937
2014-10-01,98.142,124.761,93.7621,99.0692,93.3673,,4.27286657516122,4.38562439458758,4.34702470162305,97.5800959452154,83.9915683859193,94.0464240770183,81.082464025083,93.18,93.08,97.62,87.74,84.75,,,,,52.4811590184768,52.2472851699149,53.8584329638924,50.9568485529845,2670738510.79628,6200546624.02379,7090722824.79406,9401996703.76919,938563.804588579,2.9,13.4773,11.90854,16.85606,2.1995,75.5157,122.996602077389,227.594736986032,53.9614996953487,86.2241958017772,87.8960780987945,85.8203130650676,84.753587895263,86.768481032139,89.7221705739751,91.4293795434334,86.0015480377298,89.1052755762177,81.4786297375137,83.3965506586384,74.6081158204145,88.9888876415378,80.2926688034786,77.6468973850099,85.507931466749,5903096983.52532,44512.2662596686,7439025195.08966,218555509.79201
2014-11-01,98.1104,124.6668,93.1879,96.7443,93.8224,,4.27927407333073,4.55466770273369,4.51817278576309,95.5173405893063,82.4820077858516,91.8411196188409,79.1393170434064,93.72,93.72,98.64,88.0,85.6,,,,,52.9055550226749,52.2176103233867,53.3526812265959,51.1777826885171,2708997268.85348,6236080508.35201,7133538139.45542,9549230154.18056,955636.02013382,2.85,13.8965,12.18723,17.32338,2.2554,73.9532,123.382708855915,227.249059310506,54.1872911596851,86.4893302972112,88.1371934157261,86.0294674607824,84.9047343824746,87.0097942835667,89.9267042990781,91.5930866109936,86.2986732052673,89.214529254917,81.8025443923592,84.159574234963,74.69674041551,90.0021188644481,80.4404535632255,77.7538038927911,85.7397979342629,6050647533.16818,44397.4491740341,7428905702.33629,190623552.66182
2014-12-01,97.9298,123.7216,94.6479,97.8834,93.2989,,3.87918625986292,5.01943325333014,3.99642271440565,96.0444847054191,83.2170761415632,92.1333468076853,79.551317176893,93.52,93.62,98.58,88.08,83.2,,,,,50.4904978971061,50.6568556302831,52.4839292920298,49.8241277667441,2720894755.362,6241812345.79102,7146930457.91437,9539899474.78841,976777.049796835,2.81,14.7414,12.72625,17.83857,2.37042,77.1919,115.180111310146,225.926772652791,50.9155105498849,86.7903616656958,88.274864743799,86.1558914752514,85.0560008226408,87.1795605090261,90.072558643198,91.7606433521769,86.595201779931,89.267785872579,82.375952658312,85.3034491187606,76.595495076536,90.8642904842133,80.5384649510971,77.8090115529792,85.9378123572237,6065636653.46205,43445.2981574079,7324757539.59065,239916326.291942
